agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Grand Rapids Police Department,2023,Michigan,196019,MI41436,5,3,1,0,1,1,2,13,30,0,30,18,69,0,1,0,0,0,0,0,1,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,740,741,70000,0,70000,0,70741
Grand Rapids Police Department,2022,Michigan,196662,MI41436,4,5,0,0,6,2,2,19,15,2,17,18,58,2,0,0,0,3,1,1,7,1,2,3,5,17,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310,0,0,0,0,0,5310,1249,521,1770,2082,9162
Grand Rapids Police Department,2021,Michigan,201280,MI41436,12,5,0,0,0,2,1,20,13,0,13,17,53,8,4,0,0,0,0,1,13,2,0,2,8,25,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,11245,1124,0,1124,58,12428
Grand Rapids Police Department,2020,Michigan,202513,MI41436,12,2,0,0,2,2,2,20,24,0,24,20,69,2,1,0,0,0,2,0,5,2,0,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,118,0,0,117849,21192,0,21192,118,139158
Grand Rapids Police Department,2019,Michigan,201799,MI41436,4,1,2,0,1,0,1,9,9,0,9,14,35,1,0,2,0,1,0,0,4,2,0,2,5,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Grand Rapids Police Department,2018,Michigan,200428,MI41436,6,2,1,0,0,2,5,16,5,1,6,5,37,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,1,0,0,0,0,0,1216,0,0,0,2,1217
Grand Rapids Police Department,2017,Michigan,197868,MI41436,3,5,1,0,1,1,1,12,17,1,18,21,54,1,1,0,0,0,0,0,2,0,0,0,6,8,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,4,0,5
Grand Rapids Police Department,2016,Michigan,196538,MI41436,6,1,2,0,1,0,7,17,12,0,12,27,60,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,382
Grand Rapids Police Department,2015,Michigan,195268,MI41436,8,7,2,0,1,0,2,20,9,0,9,15,45,1,1,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,3
Grand Rapids Police Department,2014,Michigan,193385,MI41436,4,9,2,1,1,4,2,23,17,0,17,21,64,0,3,0,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,3
