agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Olathe Police Department,2023,Kansas,147680,KS04605,0,0,1,0,0,0,7,8,2,0,2,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,1,0,1,4,9,0,0,1,0,0,0,1,2,0,0,0,3,5,0,0,1,0,0,0,772886,772887,10001,0,10001,104071,886959,1,1
Olathe Police Department,2022,Kansas,144646,KS04605,0,0,1,0,0,0,1,2,3,0,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,521,0,0,0,52058,52579,3,0,3,548,53130,1,1.04116338383745
Olathe Police Department,2021,Kansas,143307,KS04605,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1579,1579,1,1.12448560525052
Olathe Police Department,2020,Kansas,142228,KS04605,0,0,0,0,0,0,0,0,2,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,696,699,1,1.17731235192711
Olathe Police Department,2019,Kansas,141371,KS04605,1,0,0,0,0,0,1,2,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,123951,0,0,0,0,0,5959,129910,0,0,0,421,130331,1,1.19183549339627
Olathe Police Department,2018,Kansas,139154,KS04605,2,2,0,0,1,0,0,4,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,364,1335,0,0,6,0,0,1699,2427,0,2427,1365,4156,1,1.21343405628813
Olathe Police Department,2017,Kansas,137070,KS04605,4,2,0,0,0,1,1,8,1,0,1,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,124993,2113,0,0,0,1,75,127183,1,0,1,0,127184,1,1.24307319386626
Olathe Police Department,2016,Kansas,135977,KS04605,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12696,190,0,12886,0,0,0,0,12886,1,1.26955202032162
Olathe Police Department,2015,Kansas,134830,KS04605,4,1,0,0,1,3,0,9,0,0,0,1,10,0,0,1,0,1,0,0,2,0,0,0,0,2,1,1,0,0,1,1,0,4,0,0,0,1,5,0,0,0,0,0,1,0,1,0,0,0,1,2,1933,1,0,0,1,18,0,1954,0,0,0,64,2018,1,1.28556847539769
Olathe Police Department,2014,Kansas,133341,KS04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
