agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Fargo Police Department,2023,North Dakota,134268,ND00902,1,6,1,0,0,0,1,9,5,1,6,6,23,2,2,0,0,0,0,0,4,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,0,0,0,0,0,1004,0,0,0,15,1019
Fargo Police Department,2022,North Dakota,127649,ND00902,8,1,0,0,3,0,3,15,1,0,1,20,37,3,0,0,0,1,0,0,4,0,0,0,8,13,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021,North Dakota,127313,ND00902,3,3,1,2,4,1,2,16,4,0,4,12,33,2,1,1,1,3,0,1,9,1,0,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,731,1855,2249,0,2249,337,4442
Fargo Police Department,2020,North Dakota,126927,ND00902,5,6,1,0,0,0,0,12,1,0,1,11,25,0,3,1,0,0,0,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124
Fargo Police Department,2019,North Dakota,127423,ND00902,1,6,0,0,0,0,0,7,6,0,6,13,26,1,3,0,0,0,0,0,4,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2018,North Dakota,124906,ND00902,1,1,0,0,0,1,0,3,2,0,2,0,10,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,303,0,0,0,0,303
Fargo Police Department,2017,North Dakota,123430,ND00902,2,1,0,0,0,0,2,5,2,0,2,3,10,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,6215,0,0,0,622,6837
Fargo Police Department,2016,North Dakota,121217,ND00902,3,1,2,0,0,0,1,7,6,0,6,7,21,0,0,1,0,0,0,0,1,2,0,2,1,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,0,1904,0,1904
Fargo Police Department,2015,North Dakota,118490,ND00902,2,1,1,0,0,0,0,4,1,0,1,5,10,0,1,1,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2014,North Dakota,115686,ND00902,4,1,0,0,0,1,1,7,2,0,2,5,15,0,1,0,0,1,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,13
