agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
San Jose Police Department,2022,California,956814,CA04313,11,11,0,3,22,20,2,69,42,7,49,58,176,4,2,0,1,2,5,0,14,1,1,2,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201569,104116,0,1,1562,2707,1041,310997,82252,1041,83293,156,394446
San Jose Police Department,2021,California,,CA04313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Jose Police Department,2020,California,1029542,CA04313,14,13,3,1,24,52,1,108,36,2,38,106,252,0,1,1,0,0,4,0,6,2,0,2,8,16,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,589,589,0,0,3532,4739,0,9448,0,0,0,0,9448
San Jose Police Department,2019,California,1040008,CA04313,12,9,3,0,18,22,0,64,24,5,29,42,135,5,5,0,0,2,4,0,16,6,2,8,12,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29796,0,29796,179,29975
San Jose Police Department,2018,California,1047305,CA04313,11,7,2,0,9,19,1,40,30,2,32,1,121,5,2,0,0,0,3,0,10,2,0,2,0,19,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426929,0,0,3883,255,0,2427184,6067,0,6067,2430863,2437185
San Jose Police Department,2017,California,1037529,CA04313,15,9,1,4,18,29,3,79,33,2,35,59,173,3,3,0,0,3,2,1,12,1,0,1,18,31,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,622,436319,0,437065,19268,0,19268,17030,473362
San Jose Police Department,2016,California,1041844,CA04313,15,5,1,0,18,35,0,74,28,4,32,31,137,3,2,0,0,2,6,0,13,2,0,2,5,20,1,0,0,0,0,4,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,0,0,0,0,0,0,1301,8887,0,8887,0,10188
San Jose Police Department,2015,California,1031458,CA04313,5,6,1,1,2,26,0,41,28,1,29,23,93,2,1,0,0,0,5,0,8,0,0,0,2,10,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,0,0,0,3857,0,35996,543795,25711,569507,2057,607560
San Jose Police Department,2014,California,1009679,CA04313,18,8,0,2,13,25,0,66,37,3,40,17,123,7,3,0,1,4,5,0,20,8,0,8,3,31,1,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,647537,644,0,386,0,130151,0,778717,0,7723,7723,193,786633
San Jose Police Department,2013,California,992143,CA04313,13,11,0,2,11,33,1,71,37,6,43,19,133,1,2,0,1,0,2,0,6,0,0,0,3,9,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,65,0,13,20928,0,0,22066,7194,0,7194,0,29259
San Jose Police Department,2012,California,976459,CA04313,11,20,0,2,15,44,1,93,41,3,44,39,176,1,3,0,0,0,5,0,9,0,0,0,1,10,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,1009,0,1141,75647,664,76310,0,77451
San Jose Police Department,2011,California,957062,CA04313,31,7,2,1,11,34,3,89,37,2,39,37,165,7,0,0,0,1,6,0,14,0,0,0,1,15,1,0,0,0,1,6,0,8,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,352195,338649,0,0,0,948,0,691792,28853,0,28853,271,720916
San Jose Police Department,2010,California,945942,CA04313,33,6,2,1,15,33,0,90,31,0,31,60,181,3,1,0,0,0,8,0,12,0,0,0,3,15,1,1,0,0,0,8,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,559,70,0,1118,6987,0,6987,1817,9921
