agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
El Paso County Sheriff's Office,2023,Colorado,207095,CO02100,4,0,0,0,0,1,1,6,2,2,4,19,30,2,0,0,0,0,1,1,4,0,0,0,9,14,1,0,0,0,0,1,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
El Paso County Sheriff's Office,2022,Colorado,206584,CO02100,4,1,1,0,1,0,3,10,2,2,4,21,36,0,1,1,0,0,1,0,3,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,0,0,0,0,1041,0,10412,10412,3,11456
El Paso County Sheriff's Office,2021,Colorado,190502,CO02100,4,0,0,0,1,1,0,6,3,1,4,14,26,2,0,0,0,0,0,0,2,1,1,2,6,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56224,0,0,0,0,0,0,56224,0,0,0,241,56465
El Paso County Sheriff's Office,2020,Colorado,192152,CO02100,5,0,0,0,1,1,2,9,3,0,3,19,33,3,0,0,0,0,0,1,4,2,0,2,6,14,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso County Sheriff's Office,2019,Colorado,193731,CO02100,3,0,0,0,0,0,2,5,4,1,5,11,23,1,0,0,0,0,0,0,1,1,1,2,6,10,1,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17878,0,17878,1,17879
El Paso County Sheriff's Office,2018,Colorado,191811,CO02100,2,0,0,0,0,0,1,3,4,2,6,1,27,1,0,0,0,0,0,0,1,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1213,1220
El Paso County Sheriff's Office,2017,Colorado,178183,CO02100,1,0,0,0,0,0,0,1,3,2,5,19,26,0,0,0,0,0,0,0,0,2,1,3,9,12,0,0,0,0,0,0,0,0,1,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Paso County Sheriff's Office,2016,Colorado,175908,CO02100,3,0,0,0,0,0,2,5,5,0,5,18,30,1,0,0,0,0,0,0,1,1,0,1,9,13,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
El Paso County Sheriff's Office,2015,Colorado,179105,CO02100,2,2,0,0,0,2,0,6,1,0,1,9,16,1,1,0,0,0,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
El Paso County Sheriff's Office,2014,Colorado,178403,CO02100,1,2,0,0,0,0,1,4,6,0,6,17,31,0,1,0,0,0,0,1,2,1,0,1,4,10,0,1,0,0,0,0,1,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,386,0,0,0,0,386
El Paso County Sheriff's Office,2013,Colorado,177034,CO02100,2,0,0,0,0,1,0,3,1,0,1,19,23,1,0,0,0,0,1,0,2,0,0,0,5,7,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
El Paso County Sheriff's Office,2012,Colorado,171761,CO02100,5,0,1,0,0,1,1,8,5,0,5,24,38,1,0,1,0,0,1,0,3,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3
El Paso County Sheriff's Office,2011,Colorado,168545,CO02100,1,0,0,0,0,0,0,1,7,0,7,18,27,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
