agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Huntington Beach Police Department,2023,California,192292,CA03010,1,2,0,0,2,2,1,8,2,0,2,29,39,1,0,0,0,1,0,0,2,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,2100
Huntington Beach Police Department,2022,California,194618,CA03010,0,0,1,0,1,4,3,9,2,0,2,33,44,0,0,0,0,0,1,1,2,0,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,0,1249,125,1374
Huntington Beach Police Department,2021,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2020,California,200128,CA03010,1,0,0,0,0,0,0,1,2,0,2,16,19,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,483
Huntington Beach Police Department,2019,California,201843,CA03010,0,1,0,0,1,5,1,8,5,0,5,9,22,0,0,0,0,1,3,0,4,2,0,2,2,8,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntington Beach Police Department,2018,California,203428,CA03010,1,0,0,0,0,1,1,3,9,3,12,1,24,0,0,0,0,0,0,0,0,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,0,1820,0,1820
Huntington Beach Police Department,2017,California,202244,CA03010,2,1,0,0,1,2,0,6,3,0,3,23,32,2,0,0,0,0,2,0,4,0,0,0,7,11,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12431,12443
Huntington Beach Police Department,2016,California,204071,CA03010,0,0,0,0,2,2,1,5,1,0,1,14,20,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63
Huntington Beach Police Department,2015,California,203233,CA03010,2,0,0,0,2,1,1,6,7,0,7,10,23,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntington Beach Police Department,2014,California,199152,CA03010,0,1,0,0,0,1,0,2,6,0,6,12,20,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,386,7723,8109
Huntington Beach Police Department,2013,California,195842,CA03010,1,0,0,0,1,3,2,7,3,0,3,15,25,0,0,0,0,0,1,1,2,0,0,0,7,9,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,667,262,0,262,2005,2934
Huntington Beach Police Department,2012,California,194677,CA03010,2,3,0,1,4,2,1,13,8,0,8,18,39,1,2,0,0,1,1,1,6,0,0,0,4,10,0,1,0,0,1,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,133,13271,0,13271,0,13404
Huntington Beach Police Department,2011,California,192226,CA03010,1,1,0,0,4,3,0,9,3,0,3,8,20,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19642,0,0,0,0,95,0,19736,257373,0,257373,0,277110
Huntington Beach Police Department,2010,California,189992,CA03010,1,3,1,0,0,7,1,13,5,0,5,10,28,0,0,0,0,0,3,0,3,0,0,0,1,4,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,0,1397,1258,2655
Huntington Beach Police Department,2009,California,192911,CA03010,1,3,0,0,2,4,2,12,3,0,3,29,44,0,1,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23293,0,4403,27695,92318,0,92318,2940,122953
Huntington Beach Police Department,2008,California,193241,CA03010,2,1,0,1,1,9,3,17,4,0,4,13,34,0,0,0,1,0,1,0,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359,0,4359,0,0,0,1,4360
Huntington Beach Police Department,2007,California,195067,CA03010,3,0,0,0,4,8,2,17,10,0,10,15,42,0,0,0,0,1,1,0,2,2,0,2,0,4,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,73,41148,0,41148,441,41662
Huntington Beach Police Department,2006,California,196208,CA03010,1,1,0,0,2,2,2,8,2,1,3,28,39,1,0,0,0,0,1,1,3,0,0,0,2,5,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,755740,0,0,0,0,0,151,755891,0,0,0,0,755891
