agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Las Vegas F&R Arsn Bmb U,2023,Nevada,0,NV00215,9,2,0,0,4,2,1,18,9,1,10,14,42,4,0,0,0,1,0,1,6,1,1,2,9,17,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,52500,0,0,0,0,0,0,52500,0,0,0,1500,54000
Las Vegas F&R Arsn Bmb U,2022,Nevada,0,NV00215,0,5,0,0,3,3,0,11,10,0,10,12,33,0,2,0,0,1,2,0,5,2,0,2,4,11,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41647,0,0,0,0,0,41647,6247,0,6247,2603,50496
Las Vegas F&R Arsn Bmb U,2021,Nevada,0,NV00215,7,7,0,0,6,2,1,23,16,1,17,15,58,5,1,0,0,5,0,0,11,0,0,0,4,16,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56252,112,0,0,225,0,0,56590,2249,5622,7871,0,64461
Las Vegas F&R Arsn Bmb U,2020,Nevada,0,NV00215,9,7,0,0,4,2,0,22,23,2,25,14,61,3,4,0,0,2,1,0,10,4,1,5,5,20,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,1177,0,0,1766,47092,0,47092,0,48858
Las Vegas F&R Arsn Bmb U,2019,Nevada,0,NV00215,8,7,0,0,8,2,0,25,10,4,14,9,48,1,4,0,0,3,0,0,8,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Vegas F&R Arsn Bmb U,2018,Nevada,0,NV00215,6,9,0,0,7,4,2,21,19,0,19,2,60,1,3,0,0,1,0,0,4,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,61,0,0,303,55515,0,55515,364,55879
Las Vegas F&R Arsn Bmb U,2017,Nevada,0,NV00215,13,4,0,2,4,3,2,28,20,2,22,5,55,5,1,0,0,1,1,0,8,2,0,2,1,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,1865,0,0,0,0,0,3108,5221,0,5221,0,8329
Las Vegas F&R Arsn Bmb U,2016,Nevada,0,NV00215,16,6,0,0,5,1,1,29,25,0,25,9,63,9,2,0,0,1,0,0,12,1,0,1,2,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,152346,0,0,0,0,0,0,152346,26534,0,26534,0,178880
Las Vegas F&R Arsn Bmb U,2015,Nevada,0,NV00215,16,7,2,1,4,3,2,35,12,1,13,18,66,6,4,2,0,1,1,0,14,1,0,1,7,22,1,0,0,0,0,1,0,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,771,0,643,0,1286,32,0,2732,514,0,514,32,3278
Las Vegas F&R Arsn Bmb U,2014,Nevada,0,NV00215,23,9,1,0,7,4,1,45,21,3,24,25,94,7,4,0,0,1,1,0,13,5,0,5,5,23,1,1,0,0,0,0,0,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,644,0,0,1287,644,0,644,322,2252
