agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Jefferson Parish Sheriff's Office,2023,Louisiana,321980,LA02600,4,3,1,1,0,0,1,10,7,0,7,19,40,2,1,0,1,0,0,2,6,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,1,0,0,0,10000,160001,0,0,0,300,160301
Jefferson Parish Sheriff's Office,2022,Louisiana,326226,LA02600,2,5,0,1,0,1,5,14,6,0,6,12,44,0,1,0,1,0,0,1,3,1,0,1,2,11,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Parish Sheriff's Office,2021,Louisiana,325877,LA02600,0,4,0,0,0,0,0,4,0,0,0,2,30,0,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,337
Jefferson Parish Sheriff's Office,2020,Louisiana,329437,LA02600,4,3,0,0,0,1,0,8,15,1,16,5,30,1,0,0,0,0,0,0,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,11773,942,12715
Jefferson Parish Sheriff's Office,2019,Louisiana,329611,LA02600,10,4,1,0,2,0,2,19,17,1,18,8,45,2,0,0,0,1,0,0,3,2,0,2,2,7,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15495,0,15495,0,15495
Jefferson Parish Sheriff's Office,2018,Louisiana,332162,LA02600,8,3,2,0,1,1,0,14,14,0,14,0,42,2,1,0,0,1,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3034,0,3034,3780,6815
Jefferson Parish Sheriff's Office,2017,Louisiana,332153,LA02600,5,2,0,0,3,0,2,12,25,0,25,27,64,1,0,0,0,1,0,0,2,1,0,1,6,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,18646,0,18646,0,18770
Jefferson Parish Sheriff's Office,2016,Louisiana,332528,LA02600,1,0,0,0,0,0,0,1,20,3,23,35,59,0,0,0,0,0,0,0,0,3,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Parish Sheriff's Office,2015,Louisiana,332939,LA02600,0,1,0,0,0,0,1,2,13,1,14,50,66,0,1,0,0,0,0,0,1,1,1,2,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24426,1286,25711,0,25711
Jefferson Parish Sheriff's Office,2014,Louisiana,332866,LA02600,0,4,0,0,0,0,1,5,24,1,25,39,69,0,0,0,0,0,0,0,0,2,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25742,0,25742,0,25742
Jefferson Parish Sheriff's Office,2013,Louisiana,331924,LA02600,0,0,0,0,1,0,0,1,32,0,32,44,77,0,0,0,0,0,0,0,0,2,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34007,0,34007,0,34007
Jefferson Parish Sheriff's Office,2012,Louisiana,332325,LA02600,1,1,0,0,1,0,1,4,25,1,26,57,87,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2654,2656,0,2656
Jefferson Parish Sheriff's Office,2011,Louisiana,333324,LA02600,0,1,0,0,0,0,1,2,15,0,15,77,94,0,0,0,0,0,0,0,0,3,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,0,1356,0,1356
Jefferson Parish Sheriff's Office,2010,Louisiana,330303,LA02600,3,1,1,0,0,0,1,6,34,2,36,88,130,0,0,0,0,0,0,0,0,1,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9782,0,0,0,0,9782,27947,0,27947,0,37729
Jefferson Parish Sheriff's Office,2009,Louisiana,344317,LA02600,0,2,1,0,0,1,0,4,23,2,25,75,104,0,0,1,0,0,1,0,2,2,0,2,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48999,0,48999,107,49106
Jefferson Parish Sheriff's Office,2008,Louisiana,342141,LA02600,4,1,1,1,0,0,1,8,34,3,37,91,136,0,0,0,0,0,0,0,0,2,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133739,19813,153552,41042,194594
Jefferson Parish Sheriff's Office,2007,Louisiana,328313,LA02600,2,1,0,0,0,1,4,8,55,4,59,110,177,1,0,0,0,0,0,0,1,3,2,5,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13226,13226,105808,0,105808,69143,188177
Jefferson Parish Sheriff's Office,2006,Louisiana,327531,LA02600,4,4,0,0,1,0,2,11,55,1,56,106,173,3,1,0,0,0,0,1,5,7,0,7,27,39,0,0,0,0,0,0,0,0,1,0,1,3,4,1,0,0,0,0,0,0,1,2,0,2,6,9,2,0,0,0,0,0,0,2,3476,0,3476,1511,4989
Jefferson Parish Sheriff's Office,2005,Louisiana,,LA02600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson Parish Sheriff's Office,2004,Louisiana,346245,LA02600,22,15,1,1,6,7,3,55,75,4,79,18,152,2,1,0,0,2,3,0,8,2,0,2,1,11,1,0,0,0,1,3,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10486,0,0,0,484,161,0,11131,120585,0,120585,828,132543
Jefferson Parish Sheriff's Office,2003,Louisiana,345776,LA02600,17,10,1,1,7,6,6,48,101,2,103,23,174,0,2,0,0,3,2,0,7,4,0,4,1,12,0,2,0,0,0,0,0,2,3,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120749,0,120749,828,121577
Jefferson Parish Sheriff's Office,2002,Louisiana,347942,LA02600,23,18,1,0,6,6,4,58,142,2,144,32,234,3,1,0,0,0,3,1,8,3,0,3,3,14,0,0,0,0,0,1,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,119,84698,0,0,0,0,0,84817,45314,0,45314,593,130723
Jefferson Parish Sheriff's Office,2001,Louisiana,346604,LA02600,37,14,5,1,8,9,6,80,106,7,113,36,229,1,2,0,0,1,3,0,7,1,0,1,5,13,0,1,0,0,1,1,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,1,0,1,120458,34589,0,0,0,0,860,155907,70556,0,70556,17380,243843
