agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
San Bernardino County Sheriff's Office,2023,California,308201,CA03600,9,0,1,0,0,1,0,11,14,3,17,5,33,4,0,0,0,0,0,0,4,2,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,5,2,1,3,1,9,0,0,0,0,0,0,0,0,23000,0,23000,0,23000
San Bernardino County Sheriff's Office,2022,California,305019,CA03600,19,1,4,0,1,2,2,29,24,1,25,12,66,10,1,3,0,0,0,1,15,0,0,0,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,1,0,1,13,9,0,9,2,24,39668,0,10412,0,0,0,5206,55286,53099,0,53099,1,108386
San Bernardino County Sheriff's Office,2021,California,,CA03600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Bernardino County Sheriff's Office,2020,California,287413,CA03600,13,1,6,0,2,1,6,29,22,4,26,17,72,6,1,3,0,1,1,0,12,0,0,0,6,18,1,0,0,0,0,0,0,1,0,0,0,1,2,4,2,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
San Bernardino County Sheriff's Office,2019,California,291579,CA03600,11,2,3,0,2,0,0,18,16,2,18,17,53,2,0,1,0,1,0,0,4,1,0,1,9,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35993,0,596,0,0,0,0,36589,23504,0,23504,238,60332
San Bernardino County Sheriff's Office,2018,California,291358,CA03600,10,2,3,0,1,3,0,18,24,1,25,0,65,4,0,0,0,1,2,0,6,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43684,6067,0,0,0,0,49751,13234,0,13234,47324,66625
San Bernardino County Sheriff's Office,2017,California,303914,CA03600,11,3,0,0,3,1,0,18,30,3,33,19,70,3,1,0,0,1,0,0,5,1,0,1,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17404,0,17404,0,17404
San Bernardino County Sheriff's Office,2016,California,290822,CA03600,12,0,1,0,2,2,1,18,21,5,26,10,54,8,0,0,0,0,0,0,8,0,1,1,5,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,190,73507,0,73507,0,73697
San Bernardino County Sheriff's Office,2015,California,301694,CA03600,20,2,3,0,2,1,0,28,25,1,26,8,62,11,0,1,0,0,0,0,12,5,1,6,2,20,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,119558,10285,0,0,0,0,0,129842,15812,0,15812,0,145655
San Bernardino County Sheriff's Office,2014,California,311199,CA03600,13,5,4,0,3,2,0,27,20,0,20,23,70,7,3,1,0,1,2,0,14,3,0,3,7,24,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,238241,64355,0,0,0,0,0,302596,3861,0,3861,78551,385008
San Bernardino County Sheriff's Office,2013,California,302078,CA03600,13,4,4,0,4,0,0,25,29,0,29,17,71,3,1,2,0,1,0,0,7,4,0,4,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52319,0,0,0,0,0,0,52319,108039,0,108039,0,160357
San Bernardino County Sheriff's Office,2012,California,298825,CA03600,24,4,0,0,1,0,0,29,18,0,18,15,62,7,2,0,0,1,0,0,10,3,0,3,5,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,325147,46450,0,0,0,0,0,371597,73125,0,73125,6636,451358
