agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Long Beach Police Department,2023,California,444415,CA01941,5,12,0,0,7,2,7,33,31,2,33,79,145,4,4,0,0,5,2,3,18,8,1,9,33,60,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,10000,0,0,0,5001,0,26001,19500,0,19500,27782,73283
Long Beach Police Department,2022,California,447528,CA01941,16,14,9,2,14,8,8,71,31,3,34,112,217,7,4,4,1,5,0,1,22,6,0,6,50,78,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,137434,52058,52058,521,0,2707,0,244778,29361,0,29361,8069,282207
Long Beach Police Department,2021,California,453931,CA01941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2020,California,462654,CA01941,13,17,12,1,10,6,1,60,52,1,53,85,198,4,13,0,1,1,1,1,21,3,0,3,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,91242,0,0,0,0,91477,5887,0,5887,0,97364
Long Beach Police Department,2019,California,467974,CA01941,5,9,5,0,8,2,2,31,45,1,46,76,153,2,4,0,0,1,0,1,8,6,0,6,34,48,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,0,0,0,0,5959,87600,0,87600,10131,103690
Long Beach Police Department,2018,California,470445,CA01941,8,12,4,1,9,1,0,26,24,1,25,0,127,2,7,1,1,8,0,0,11,4,0,4,0,43,0,1,0,0,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18202,0,0,0,485,0,0,18202,24269,12134,36403,15229,57699
Long Beach Police Department,2017,California,471397,CA01941,9,6,3,1,4,1,0,24,44,1,45,58,127,3,2,1,1,2,1,0,10,8,0,8,22,40,1,0,0,0,0,1,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,38784,124,0,0,311,0,0,39219,45994,0,45994,460,85673
Long Beach Police Department,2016,California,476476,CA01941,5,12,2,1,1,2,0,23,35,1,36,58,117,1,4,1,1,0,1,0,8,3,0,3,19,30,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63,38721,0,38721,2952,41737
Long Beach Police Department,2015,California,476318,CA01941,6,0,3,0,1,0,0,10,33,0,33,26,69,2,0,0,0,0,0,0,2,1,0,1,11,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,12856,0,0,0,0,44995,8999,0,8999,1028,55022
Long Beach Police Department,2014,California,471123,CA01941,7,8,4,1,0,0,0,20,37,0,37,21,78,0,3,0,1,1,0,0,5,2,0,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19306,25742,0,0,0,0,45048,41573,0,41573,1673,88295
Long Beach Police Department,2013,California,469665,CA01941,11,7,4,0,3,0,0,25,21,0,21,51,97,4,5,1,0,1,0,0,11,5,0,5,10,26,0,0,0,0,0,0,0,0,2,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,117718,0,14388,0,0,0,0,132105,21582,0,21582,1635,155322
Long Beach Police Department,2012,California,469893,CA01941,10,4,2,0,2,0,0,18,28,2,30,56,104,6,1,0,0,2,0,0,9,3,0,3,18,30,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,133,664,0,0,0,0,0,796,19907,0,19907,1858,22561
Long Beach Police Department,2011,California,467691,CA01941,21,5,4,0,0,1,0,31,22,0,22,50,103,8,0,2,0,0,1,0,11,4,0,4,10,25,0,0,2,0,0,0,0,2,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,0,0,0,0,1355,53507,0,53507,4343,59204
Long Beach Police Department,2010,California,462257,CA01941,4,4,3,0,2,1,2,16,31,2,33,30,79,1,2,0,0,1,0,0,4,3,0,3,13,20,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20960,0,0,0,0,0,20960,18305,0,18305,0,39266
Long Beach Police Department,2009,California,463969,CA01941,10,5,2,0,3,3,2,25,48,3,51,31,107,6,2,0,0,0,0,0,8,3,1,4,11,23,2,0,0,0,0,0,0,2,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5681,99419,0,0,0,0,0,105100,42608,0,42608,11085,158794
Long Beach Police Department,2008,California,467055,CA01941,15,10,14,22,1,1,2,65,44,1,45,20,130,9,3,3,0,0,0,0,15,9,0,9,4,28,3,3,2,0,0,0,0,8,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,283045,4246,0,0,0,0,0,287291,50948,0,50948,3538,341777
Long Beach Police Department,2007,California,473959,CA01941,16,11,1,3,2,3,0,36,59,1,60,27,123,7,5,0,1,0,2,0,15,4,0,4,9,28,0,1,0,0,0,2,0,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221903,0,440867,0,367,0,663138,44087,0,44087,0,707225
Long Beach Police Department,2006,California,478283,CA01941,9,10,7,1,2,2,1,32,46,0,46,25,103,4,6,3,0,1,0,0,14,3,0,3,8,25,0,0,0,0,0,0,0,0,3,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7557,76,0,0,0,0,7633,49879,0,49879,302,57814
Long Beach Police Department,2005,California,479729,CA01941,15,7,3,0,4,1,2,32,54,3,57,34,123,7,1,0,0,0,0,0,8,5,0,5,16,29,2,0,0,0,0,0,0,2,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,39006,24964,0,0,31205,0,0,95175,8269,0,8269,351,103795
Long Beach Police Department,2004,California,480945,CA01941,10,13,5,0,3,1,4,36,72,1,73,81,190,5,6,0,0,0,0,0,11,5,0,5,14,30,1,0,0,0,0,0,0,1,2,0,2,12,15,0,0,0,0,0,0,0,0,0,0,0,1,1,24682,24198,2420,0,0,0,0,51299,19035,0,19035,2742,73077
Long Beach Police Department,2003,California,477368,CA01941,12,14,6,0,4,0,2,38,100,5,105,74,217,0,2,0,0,0,0,1,3,9,0,9,14,26,0,0,0,0,0,0,1,1,1,0,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,663,0,0,0,0,0,0,663,322494,0,322494,0,323156
Long Beach Police Department,2002,California,478478,CA01941,9,33,18,0,11,8,5,84,107,3,110,59,253,2,9,4,0,2,3,0,20,4,0,4,17,41,1,3,0,0,0,3,0,7,1,0,1,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,33879,7792,8470,0,0,0,0,50141,83360,0,83360,923,134424
Long Beach Police Department,2001,California,470099,CA01941,12,47,13,1,12,7,11,103,109,3,112,52,267,1,6,0,0,1,2,1,11,6,1,7,10,28,0,0,0,0,0,1,0,1,3,1,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21768,7744,0,344,0,0,29899,9465,0,9465,10583,49947
Long Beach Police Department,2000,California,461522,CA01941,29,38,16,1,17,11,6,118,87,0,87,57,262,2,10,2,0,5,6,0,25,2,0,2,12,39,0,0,1,0,1,2,0,4,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4424,14421,0,0,0,0,0,18845,8847,0,8847,13448,41140
Long Beach Police Department,1999,California,437218,CA01941,22,43,10,1,5,8,1,90,80,1,81,47,218,6,13,2,0,0,2,1,24,14,0,14,16,54,2,3,0,0,0,0,0,5,5,0,5,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,45730,915,0,0,91,0,0,46736,58535,0,58535,183,105454
Long Beach Police Department,1998,California,430018,CA01941,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,1997,California,445404,CA01941,31,25,11,0,10,8,5,90,60,2,62,23,175,17,13,7,0,2,4,1,44,27,1,28,18,90,0,3,0,0,0,2,0,5,0,0,0,1,6,2,0,0,0,0,0,0,2,1,0,1,0,3,0,75930,0,0,0,0,2278,78208,56948,0,56948,0,135156
Long Beach Police Department,1996,California,440023,CA01941,37,31,12,1,8,5,1,95,66,0,66,30,191,10,15,2,0,3,3,2,35,8,0,8,27,70,2,2,2,0,1,1,2,10,3,0,3,7,20,0,2,0,0,0,0,0,2,1,0,1,0,3,85476,116558,3885,0,233116,1943,0,440977,105873,0,105873,971,547822
Long Beach Police Department,1995,California,436034,CA01941,46,21,22,1,8,8,1,107,50,1,51,33,191,27,11,17,0,5,8,0,68,16,0,16,24,108,4,1,2,0,0,2,0,9,2,0,2,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,99979,7998,0,0,0,2200,0,110176,37392,0,37392,0,147568
Long Beach Police Department,1994,California,446383,CA01941,50,40,8,0,5,9,2,114,67,4,71,22,207,15,14,6,0,1,7,2,45,9,1,10,3,58,0,0,0,0,0,6,2,8,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,35974,103,41113,0,0,0,0,77190,23949,0,23949,2056,103195
Long Beach Police Department,1993,California,443259,CA01941,41,35,15,0,8,10,3,112,110,1,111,20,243,12,5,2,0,0,3,1,23,14,0,14,7,44,2,0,0,0,0,1,0,3,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,422,38494,1055,0,0,6328,0,46298,103354,0,103354,422,150075
Long Beach Police Department,1992,California,445405,CA01941,25,30,6,1,213,3,3,281,62,5,67,14,362,10,7,3,4,59,0,0,83,4,3,7,10,100,0,1,1,0,0,0,0,2,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6515,4343,0,10858,46471,0,46471,0,57328
Long Beach Police Department,1991,California,438378,CA01941,32,14,6,0,12,3,0,67,52,3,55,8,130,4,0,0,0,3,1,0,8,44,1,45,14,67,0,0,0,0,0,0,0,0,5,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,103140,22373,268476,0,738309,0,0,1132297,128645,0,128645,0,1260942
Long Beach Police Department,1990,California,429433,CA01941,34,28,5,1,9,4,1,82,54,2,56,15,166,16,11,0,0,1,3,0,31,13,1,14,2,47,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,700,116602,1166,0,1166,0,0,119634,77541,0,77541,117,197291
Long Beach Police Department,1989,California,426025,CA01941,29,39,5,0,21,1,1,96,58,0,58,35,189,4,9,1,0,2,0,0,16,6,0,6,32,54,1,0,0,0,1,0,0,2,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,31953,0,74475,0,0,107043,39450,0,39450,3810,150303
Long Beach Police Department,1988,California,413667,CA01941,32,34,6,1,20,6,2,101,60,1,61,14,176,8,16,0,0,3,2,0,29,5,1,6,6,41,5,0,0,0,0,0,0,5,3,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,104351,42514,5153,0,141712,0,0,293730,66991,0,66991,515,361236
Long Beach Police Department,1987,California,406297,CA01941,35,39,8,1,14,4,1,102,33,11,44,9,155,15,17,3,0,6,4,0,45,5,6,11,8,64,1,4,1,0,1,0,0,7,1,5,6,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,160899,28157,13408,0,67041,0,0,269505,63287,80449,143736,0,413241
Long Beach Police Department,1986,California,398983,CA01941,38,16,16,1,14,10,0,95,39,3,42,7,144,16,9,0,0,4,8,0,37,11,0,11,6,54,5,4,0,0,2,4,0,15,2,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,112030,13900,191814,0,111197,13900,0,442840,51706,0,51706,0,494546
Long Beach Police Department,1985,California,389728,CA01941,48,37,7,2,12,9,1,116,41,2,43,14,173,17,23,0,0,5,4,0,49,14,1,15,23,87,2,3,0,0,2,0,0,7,5,0,5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,108067,12747,30451,0,45748,2833,14163,214009,67984,0,67984,2833,284826
Long Beach Police Department,1984,California,386421,CA01941,48,52,10,2,16,12,1,141,52,5,57,15,213,9,20,0,0,12,3,1,45,13,1,14,18,77,0,2,0,0,0,3,0,5,5,0,5,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,136683,76848,5866,0,0,293,0,219690,38130,0,38130,2200,260020
Long Beach Police Department,1983,California,381798,CA01941,54,47,12,4,11,8,2,138,60,1,61,14,213,15,15,1,1,0,7,0,39,20,0,20,10,69,6,7,0,0,0,3,0,16,2,0,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,300419,94837,45889,0,0,9178,306,450628,55372,24474,79846,459,530933
Long Beach Police Department,1982,California,374974,CA01941,52,64,10,0,12,11,4,153,101,1,102,9,264,12,10,1,0,1,5,0,29,14,0,14,8,51,4,0,0,0,0,2,0,6,2,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,32365,102304,0,0,0,947,632,136247,58256,0,58256,1737,196240
Long Beach Police Department,1981,California,366405,CA01941,51,59,4,0,15,7,0,136,72,3,75,9,220,17,19,2,0,3,5,0,46,11,2,13,5,64,7,3,0,0,3,2,0,15,3,0,3,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,48591,8043,16756,0,1424231,1676,0,1499296,44570,0,44570,0,1543866
Long Beach Police Department,1980,California,356906,CA01941,64,56,9,0,23,12,2,166,81,1,82,16,264,12,16,2,0,1,6,3,40,14,0,14,17,71,4,1,2,0,0,1,0,8,4,0,4,13,25,1,1,0,0,0,0,0,2,0,0,0,0,2,72655,62857,3697,0,55647,36975,0,231831,34386,0,34386,4807,271024
