agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Plano Police Department,2023,Texas,285517,TX04306,0,0,0,0,1,0,0,1,2,0,2,10,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,10000,4406,14406
Plano Police Department,2022,Texas,284242,TX04306,1,0,0,0,1,0,0,2,2,0,2,8,12,0,0,0,0,1,0,0,1,2,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20823,0,20823,26,20849
Plano Police Department,2021,Texas,288222,TX04306,1,0,0,0,1,0,0,2,1,0,1,11,14,0,0,0,0,1,0,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2020,Texas,284611,TX04306,1,0,0,0,0,0,0,1,4,0,4,5,10,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
Plano Police Department,2019,Texas,285476,TX04306,1,0,0,0,0,0,0,1,2,1,3,9,14,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39331,0,39331,238,39569
Plano Police Department,2018,Texas,283779,TX04306,2,0,0,0,0,0,0,2,2,0,2,0,17,3,0,0,0,0,0,0,3,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,242687,0,0,0,0,0,0,242687,0,0,0,59,242746
Plano Police Department,2017,Texas,284303,TX04306,3,0,0,0,0,0,0,3,4,0,4,16,23,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,220
Plano Police Department,2016,Texas,288242,TX04306,2,0,0,0,0,0,0,2,3,0,3,9,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66
Plano Police Department,2015,Texas,282968,TX04306,2,0,0,0,0,1,0,3,3,0,3,12,18,2,0,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
Plano Police Department,2014,Texas,277822,TX04306,2,0,0,0,0,0,0,2,1,0,1,20,23,2,0,0,0,0,0,0,2,1,0,1,1,4,2,0,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,533
Plano Police Department,2013,Texas,275795,TX04306,2,0,0,0,0,1,0,3,2,0,2,10,16,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26159,0,0,0,0,0,0,26159,0,0,0,0,26159
Plano Police Department,2012,Texas,273816,TX04306,3,1,0,0,0,0,1,5,0,0,0,2,7,2,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2011,Texas,265309,TX04306,2,2,0,0,1,0,0,5,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2010,Texas,259841,TX04306,1,5,0,0,0,1,0,7,3,0,3,0,10,1,2,0,0,0,1,0,4,1,0,1,0,5,0,1,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2009,Texas,272747,TX04306,1,1,0,0,2,3,1,8,6,0,6,5,19,1,1,0,0,1,3,0,6,1,0,1,1,8,0,0,0,0,0,3,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,284,0,0,0,0,284
Plano Police Department,2008,Texas,265739,TX04306,2,0,0,0,1,1,2,6,4,0,4,8,18,1,0,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,283,283,354,0,354,0,637
Plano Police Department,2007,Texas,259771,TX04306,3,2,0,0,0,2,3,10,13,0,13,21,44,2,0,0,0,0,0,2,4,1,0,1,2,7,1,0,0,0,0,0,2,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14696,0,0,0,0,0,0,14696,0,0,0,1470,16165
Plano Police Department,2006,Texas,257183,TX04306,6,1,0,0,2,0,2,11,7,0,7,51,69,1,0,0,0,0,0,1,2,0,0,0,10,12,1,0,0,0,0,0,1,2,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35520,0,35520,0,35520
Plano Police Department,2005,Texas,249448,TX04306,3,1,1,0,1,0,0,6,7,0,7,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2004,Texas,246056,TX04306,3,1,1,0,1,1,0,7,5,0,5,26,38,1,1,0,0,0,1,0,3,0,0,0,4,7,1,0,0,0,0,1,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,8066,0,8066,0,8066
Plano Police Department,2003,Texas,241793,TX04306,1,1,0,0,1,1,1,5,9,0,9,7,21,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2002,Texas,231912,TX04306,6,1,0,0,1,1,0,9,6,2,8,5,22,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2001,Texas,227069,TX04306,7,0,0,0,2,0,4,13,11,1,12,20,45,1,0,0,0,0,0,1,2,0,0,0,13,15,1,0,0,0,0,0,0,1,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,860,0,0,0,0,0,0,860,17208,0,17208,0,18069
Plano Police Department,2000,Texas,222030,TX04306,13,0,0,0,5,1,1,20,7,2,9,13,42,0,0,0,0,2,0,1,3,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,141557,0,0,0,0,0,0,141557,0,0,0,354,141911
Plano Police Department,1999,Texas,222646,TX04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,1998,Texas,210109,TX04306,1,0,0,0,0,0,0,1,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,1997,Texas,166480,TX04306,2,2,1,0,2,0,0,7,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,1996,Texas,163817,TX04306,7,0,0,0,1,1,1,10,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,1995,Texas,160357,TX04306,3,3,0,1,1,1,0,9,2,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249947,0,0,0,249947,0,0,0,0,249947
Plano Police Department,1994,Texas,147689,TX04306,2,0,1,0,0,0,0,3,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,1993,Texas,144902,TX04306,9,2,0,1,2,0,3,17,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53786,0,0,0,0,0,0,53786,0,0,0,0,53786
Plano Police Department,1992,Texas,133785,TX04306,10,4,0,0,1,3,3,21,3,3,6,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,0,651,13029,6515,19544,0,20195
Plano Police Department,1991,Texas,131459,TX04306,7,0,0,0,2,4,0,13,9,0,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167797,6712,0,174509,0,0,0,0,174509
Plano Police Department,1990,Texas,128713,TX04306,4,1,2,1,1,2,8,19,9,1,10,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4664,0,4664,0,4664
Plano Police Department,1989,Texas,119868,TX04306,5,1,2,0,2,4,4,18,18,0,18,3,39,1,0,0,0,0,3,0,4,6,0,6,0,10,1,0,0,0,0,3,0,4,6,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4916,0,0,0,0,4916,20892,0,20892,0,25808
Plano Police Department,1988,Texas,115213,TX04306,11,1,0,0,0,1,0,13,9,0,9,4,26,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56685,0,0,0,0,0,0,56685,33495,0,33495,0,90180
Plano Police Department,1987,Texas,111742,TX04306,6,1,0,0,3,0,0,10,11,1,12,0,28,1,1,0,0,0,0,0,2,1,0,1,0,3,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,536328,13408,0,0,0,0,0,549737,67041,0,67041,0,616778
Plano Police Department,1986,Texas,97268,TX04306,8,1,0,0,2,2,2,15,8,0,8,2,25,0,0,0,0,0,2,1,3,0,0,0,2,5,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,222393,2780,0,0,0,0,0,225173,50038,0,50038,0,275211
