agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Fairfield Police Department,2023,California,119071,CA04803,0,0,0,0,1,0,2,3,3,0,3,51,59,0,0,0,0,0,0,1,1,1,0,1,25,27,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2022,California,119583,CA04803,4,2,0,0,14,15,0,35,0,0,0,20,55,0,0,0,0,3,4,0,7,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2021,California,,CA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairfield Police Department,2020,California,118491,CA04803,4,0,0,0,10,14,0,28,0,0,0,6,34,0,0,0,0,5,5,0,10,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,59,60
Fairfield Police Department,2019,California,118383,CA04803,3,1,0,0,9,5,1,19,0,0,0,4,23,1,1,0,0,2,2,0,6,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4291,596,4889,0,0,0,0,4889
Fairfield Police Department,2018,California,117883,CA04803,5,1,0,0,10,10,0,16,0,0,0,0,29,0,0,0,0,2,6,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,146,146
Fairfield Police Department,2017,California,116372,CA04803,8,2,1,0,10,7,1,29,0,0,0,3,32,2,2,1,0,4,3,0,12,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4972,0,4972,0,0,0,0,4972
Fairfield Police Department,2016,California,114521,CA04803,4,3,0,0,7,4,0,18,0,0,0,2,20,0,1,0,0,3,1,0,5,0,0,0,1,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1523,0,0,0,0,0,0,1523,0,0,0,0,1523
Fairfield Police Department,2015,California,112582,CA04803,1,0,0,3,12,9,0,25,0,0,0,5,30,0,0,0,1,2,4,0,7,0,0,0,1,8,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,0,0,1928,0,0,0,0,1928
Fairfield Police Department,2014,California,110300,CA04803,3,1,0,0,2,4,0,10,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,45,0,431,0,0,0,0,431
Fairfield Police Department,2013,California,108425,CA04803,3,1,0,0,5,9,0,18,0,0,0,2,20,2,1,0,0,0,2,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,654,0,0,0,0,654
Fairfield Police Department,2012,California,107110,CA04803,5,1,0,0,5,3,0,14,0,0,0,0,14,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5309,6636,0,0,7821,20743,0,40508,0,0,0,0,40508
Fairfield Police Department,2011,California,106559,CA04803,0,1,0,0,1,2,0,4,6,0,6,3,13,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2010,California,105321,CA04803,3,0,0,0,2,0,2,7,2,0,2,8,17,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2009,California,104478,CA04803,2,1,0,0,2,2,1,8,4,1,5,9,22,1,0,0,0,2,3,0,6,0,0,0,2,8,0,0,0,0,0,3,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14061,0,14061,0,14061
Fairfield Police Department,2008,California,104927,CA04803,2,1,0,0,0,3,2,8,11,0,11,9,28,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,0,3538,708,4246
Fairfield Police Department,2007,California,106098,CA04803,3,1,0,0,1,4,2,11,11,0,11,8,30,1,0,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,735
Fairfield Police Department,2006,California,105417,CA04803,1,4,0,0,3,3,2,13,13,0,13,9,35,1,0,0,0,1,1,0,3,2,0,2,2,7,0,0,0,0,1,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21576,0,0,21576,0,0,0,0,21576
Fairfield Police Department,2005,California,104639,CA04803,2,2,0,0,2,11,1,18,12,0,12,4,34,0,0,0,0,0,6,1,7,0,0,0,1,8,0,0,0,0,0,6,1,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
