agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Chattanooga Police Department,2023,Tennessee,185370,TN03301,2,1,0,0,0,1,1,5,5,0,5,10,22,1,0,0,0,0,1,0,2,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1,0,1,0,1001
Chattanooga Police Department,2022,Tennessee,182603,TN03301,6,1,0,0,1,0,1,9,2,0,2,10,23,0,1,0,0,1,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,815
Chattanooga Police Department,2021,Tennessee,186222,TN03301,7,2,0,1,1,1,0,12,4,0,4,13,30,1,0,0,1,1,0,0,3,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,506
Chattanooga Police Department,2020,Tennessee,184211,TN03301,6,2,1,0,2,0,0,11,16,2,18,7,38,0,2,0,0,1,0,0,3,1,0,1,3,7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41206,2378,43584,0,43584
Chattanooga Police Department,2019,Tennessee,181848,TN03301,6,1,0,0,2,0,0,9,8,0,8,6,25,2,1,0,0,0,0,0,3,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131
Chattanooga Police Department,2018,Tennessee,180397,TN03301,3,2,1,0,1,0,0,6,5,1,6,0,18,2,1,1,0,1,0,0,4,1,0,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2017,Tennessee,178753,TN03301,6,1,0,0,2,0,1,10,3,0,3,4,17,1,0,0,0,2,0,0,3,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2016,Tennessee,177801,TN03301,5,4,1,0,3,1,0,14,5,0,5,4,23,2,0,0,0,2,0,0,4,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11426,0,11426,0,11427
Chattanooga Police Department,2015,Tennessee,174969,TN03301,2,0,1,0,1,0,0,4,8,0,8,4,16,1,0,0,0,0,0,0,1,2,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2014,Tennessee,174449,TN03301,3,0,0,0,1,0,1,5,6,0,6,3,14,2,0,0,0,1,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2013,Tennessee,172286,TN03301,4,0,0,0,0,0,0,4,4,0,4,5,14,3,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,0,2616,392,3008
Chattanooga Police Department,2012,Tennessee,171541,TN03301,2,2,1,0,0,1,1,7,5,0,5,8,21,2,0,1,0,0,0,0,3,1,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0,664,4645,0,4645,0,5309
Chattanooga Police Department,2011,Tennessee,169187,TN03301,5,0,0,0,0,0,0,5,2,0,2,5,12,4,0,0,0,0,0,0,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,0,1355,0,1355
Chattanooga Police Department,2010,Tennessee,167674,TN03301,2,0,0,0,0,0,0,2,2,0,2,3,8,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13974,0,0,0,0,0,0,13974,0,0,0,0,13974
Chattanooga Police Department,2009,Tennessee,172536,TN03301,3,0,0,0,1,0,0,4,4,0,4,4,14,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2008,Tennessee,171611,TN03301,1,0,0,0,0,0,0,1,8,0,8,6,16,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2007,Tennessee,155043,TN03301,1,0,0,0,1,0,0,2,2,2,4,9,15,0,0,0,0,1,0,0,1,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29
Chattanooga Police Department,2006,Tennessee,156730,TN03301,3,0,0,0,0,1,0,4,3,0,3,4,11,2,0,0,0,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76
Chattanooga Police Department,2005,Tennessee,156480,TN03301,4,1,0,0,2,0,2,9,8,0,8,7,24,2,1,0,0,2,0,1,6,1,0,1,2,9,1,0,0,0,1,0,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,7023,0,7023,0,7024
Chattanooga Police Department,2004,Tennessee,156457,TN03301,15,1,0,0,1,2,1,20,10,0,10,13,46,0,0,0,0,0,1,0,1,1,0,1,4,6,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,81160,0,0,0,0,0,0,81160,38718,0,38718,484,120362
Chattanooga Police Department,2003,Tennessee,156596,TN03301,11,2,1,0,3,1,3,21,28,0,28,12,62,0,0,0,0,0,1,2,3,2,0,2,3,8,0,0,0,0,0,1,2,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,45550,0,0,0,0,0,0,45550,1325,0,1325,1325,48200
Chattanooga Police Department,2002,Tennessee,158507,TN03301,29,0,1,0,6,0,2,38,20,0,20,11,72,7,0,0,0,1,0,0,8,1,0,1,8,19,3,0,0,0,0,0,0,3,1,0,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,67759,0,0,0,847,0,0,68605,0,0,0,0,68605
Chattanooga Police Department,2001,Tennessee,156941,TN03301,22,0,1,0,3,2,4,32,22,1,23,13,76,1,0,0,0,0,0,0,1,1,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,0,0,0,0,0,0,965,0,0,0,0,965
Chattanooga Police Department,2000,Tennessee,,TN03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chattanooga Police Department,1999,Tennessee,149230,TN03301,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,1998,Tennessee,152461,TN03301,27,0,0,0,1,2,1,31,14,1,15,1,76,8,0,0,0,1,1,0,10,1,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112715,0,0,0,0,0,0,112715,50469,0,50469,0,163185
Chattanooga Police Department,1997,Tennessee,157935,TN03301,62,2,0,1,6,3,3,77,24,4,28,1,106,38,0,0,0,0,1,0,39,2,0,2,0,41,3,0,0,0,0,0,0,3,1,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,3891,17084,0,0,0,1898,0,22874,949,0,949,0,24772
Chattanooga Police Department,1996,Tennessee,156524,TN03301,77,2,1,3,5,1,5,94,31,1,32,0,126,51,2,0,0,0,3,0,56,3,0,3,0,59,16,1,0,0,0,3,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,126271,0,0,0,0,0,1943,128214,5828,0,5828,0,134041
Chattanooga Police Department,1995,Tennessee,154641,TN03301,46,3,2,1,8,5,2,67,18,0,18,3,88,7,5,0,0,0,3,0,15,5,0,5,2,22,2,2,0,0,0,3,0,7,0,0,0,0,7,41,8,1,1,6,1,2,60,6,4,10,1,71,0,100,0,0,19996,0,0,20096,5999,0,5999,0,26094
Chattanooga Police Department,1994,Tennessee,157451,TN03301,39,13,0,0,0,5,0,57,16,1,17,1,75,8,2,0,0,0,6,0,16,4,0,4,0,20,4,2,0,0,0,2,0,8,0,0,0,0,8,19,1,1,2,1,0,1,25,2,0,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,1993,Tennessee,155140,TN03301,39,8,1,1,7,6,2,64,29,0,29,3,96,11,5,0,1,2,6,0,25,9,0,9,1,35,7,0,0,0,0,4,0,11,2,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,73824,5273,0,0,633,0,0,79730,45349,0,45349,0,125080
Chattanooga Police Department,1992,Tennessee,157053,TN03301,50,11,2,1,15,4,2,85,25,0,25,1,111,17,3,0,0,1,6,0,27,5,0,5,0,32,2,1,0,0,0,5,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,120628,2389,0,0,28230,0,0,151247,5429,0,5429,0,156676
Chattanooga Police Department,1991,Tennessee,154835,TN03301,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,1990,Tennessee,152466,TN03301,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,1989,Tennessee,164155,TN03301,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
