agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Philadelphia Police Department,2023,Pennsylvania,1550843,PAPEP00,153,30,4,2,50,10,33,282,248,7,255,122,694,22,8,0,0,9,1,4,44,7,0,7,17,78,1,0,0,0,1,1,0,3,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,275650,603,0,0,20352,0,201,296806,219500,0,219500,1572,517878
Philadelphia Police Department,2022,Pennsylvania,1555812,PAPEP00,97,28,1,0,19,10,24,179,192,3,195,130,532,22,4,0,0,3,1,3,33,6,0,6,35,77,1,0,0,0,0,0,0,1,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,316203,109323,0,0,106719,0,0,532246,150656,0,150656,7812,690714
Philadelphia Police Department,2021,Pennsylvania,1604950,PAPEP00,173,42,7,1,39,10,17,289,166,3,169,150,640,18,12,2,1,7,6,2,48,10,0,10,35,99,3,1,0,0,3,2,0,9,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,22490,5622,0,0,2249,0,112,30474,11245,112,11357,562,42393
Philadelphia Police Department,2020,Pennsylvania,1586666,PAPEP00,167,44,11,2,39,26,9,298,206,5,211,46,555,37,10,2,1,2,11,1,64,14,0,14,9,87,1,0,0,0,0,5,0,6,0,0,0,2,8,2,0,0,0,0,0,0,2,0,0,0,0,2,1177,1177,589,0,118,353,0,3414,23546,0,23546,0,26960
Philadelphia Police Department,2019,Pennsylvania,1589014,PAPEP00,163,35,6,2,24,26,5,261,125,3,128,25,414,32,12,0,1,7,12,0,64,10,1,11,4,79,0,1,0,0,1,10,0,12,0,0,0,0,12,1,0,0,0,0,1,0,2,0,0,0,1,3,59592,0,119,119,2384,5959,119,68292,23837,0,23837,119,92248
Philadelphia Police Department,2018,Pennsylvania,1586916,PAPEP00,158,28,6,4,25,35,5,236,127,8,135,5,430,35,12,0,0,6,10,2,59,9,1,10,2,84,3,0,0,0,0,9,0,12,0,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,2,60672,24269,0,121,607,12134,0,97196,6067,0,6067,26089,105083
Philadelphia Police Department,2017,Pennsylvania,1575595,PAPEP00,148,46,5,1,21,30,1,252,123,6,129,32,413,34,13,0,0,9,10,0,66,10,1,11,8,85,6,0,0,0,1,6,0,13,1,0,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,1243,0,0,124,0,0,7583,6215,124,6340,1243,15165
Philadelphia Police Department,2016,Pennsylvania,1570826,PAPEP00,169,28,11,0,20,22,4,254,145,1,146,16,416,51,9,0,0,6,7,1,74,11,0,11,5,90,5,0,0,0,1,5,0,11,0,0,0,0,11,0,1,0,0,0,2,0,3,0,0,0,0,3,1270,127,127,0,127,127,0,1777,635,127,762,127,2666
Philadelphia Police Department,2015,Pennsylvania,1567810,PAPEP00,132,34,1,0,15,22,1,205,96,1,97,28,330,41,13,0,0,3,3,1,61,6,1,7,11,79,5,2,0,0,1,2,1,11,0,0,0,0,11,1,0,0,0,1,0,0,2,0,0,0,0,2,111844,28283,0,0,2571,0,0,142698,109273,0,109273,2571,254543
Philadelphia Police Department,2014,Pennsylvania,1559062,PAPEP00,101,30,5,2,19,24,2,183,143,1,144,72,399,21,8,0,0,4,7,1,41,12,0,12,30,83,0,1,0,0,0,4,0,5,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,79800,25742,0,0,57919,2574,0,166035,57919,0,57919,9011,232965
Philadelphia Police Department,2013,Pennsylvania,1553153,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2012,Pennsylvania,1538957,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2011,Pennsylvania,1530873,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2010,Pennsylvania,1526006,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2009,Pennsylvania,1547605,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2008,Pennsylvania,1441117,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2007,Pennsylvania,1435533,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2006,Pennsylvania,1464576,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2005,Pennsylvania,1472915,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2004,Pennsylvania,1484224,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2003,Pennsylvania,1495903,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2002,Pennsylvania,1524226,PAPEP00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philadelphia Police Department,2001,Pennsylvania,,PAPEP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philadelphia Police Department,2000,Pennsylvania,1517550,PAPEP00,421,117,37,19,63,187,14,858,1700,8,1708,15,2581,72,24,2,0,4,26,3,131,34,0,34,5,170,10,2,1,0,1,23,0,37,4,0,4,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,231644,62285,531,0,258430,16102,50430,619422,517393,0,517393,88,1136903
Philadelphia Police Department,1999,Pennsylvania,1435382,PAPEP00,497,119,43,19,72,235,11,996,2072,7,2079,22,3097,91,24,2,3,9,27,1,157,62,1,63,20,240,11,4,0,2,0,19,1,37,6,1,7,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,354411,44358,3658,0,14634,59157,9146,485364,951485,1829,953314,366,1439044
Philadelphia Police Department,1998,Pennsylvania,1449419,PAPEP00,599,131,62,25,84,198,16,1115,1741,6,1747,17,2879,90,27,2,3,11,30,4,167,45,1,46,11,224,8,5,0,1,1,19,0,34,1,0,1,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,488853,1620640,20562,0,132155,22375,2,2284586,877797,1869,879666,93,3164345
Philadelphia Police Department,1997,Pennsylvania,1524409,PAPEP00,583,93,58,37,127,221,17,1136,1968,15,1983,12,3131,95,16,4,6,13,17,1,152,34,1,35,5,192,10,1,0,0,2,11,0,24,8,0,8,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,334093,48595,583334,1898,296128,47077,190,1311315,939686,0,939686,0,2251000
Philadelphia Police Department,1996,Pennsylvania,1528403,PAPEP00,530,140,48,48,100,265,10,1141,1516,8,1524,16,2681,87,23,2,1,13,22,2,150,41,1,42,10,202,9,1,0,1,4,14,0,29,3,0,3,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,438257,997152,971,106845,62553,4274,0,1610052,251765,194,251959,0,1862011
Philadelphia Police Department,1995,Pennsylvania,1529848,PAPEP00,581,140,52,56,90,316,9,1244,1062,8,1070,19,2333,115,27,5,3,11,19,1,181,38,0,38,8,227,11,0,1,2,1,9,0,24,6,0,6,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,415411,146569,11997,2999,392716,55118,0,1024811,299736,0,299736,0,1324547
Philadelphia Police Department,1994,Pennsylvania,1560576,PAPEP00,645,170,54,68,103,318,11,1369,1096,22,1118,13,2500,122,32,3,8,7,36,0,208,30,1,31,8,247,24,6,2,8,2,32,0,74,12,0,12,7,93,0,0,0,0,0,0,0,0,0,0,0,0,0,289235,185113,0,1028,22818,12211,2056,512460,181104,0,181104,0,693564
Philadelphia Police Department,1993,Pennsylvania,1559534,PAPEP00,584,141,80,46,103,324,6,1284,987,4,991,7,2282,111,35,6,3,8,38,1,202,34,0,34,2,238,15,2,1,2,0,27,0,47,3,0,3,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,645546,84308,10546,316390,130775,219575,16874,1424014,292661,0,292661,0,1716676
Philadelphia Police Department,1992,Pennsylvania,1603638,PAPEP00,626,167,83,53,102,176,12,1219,811,14,825,21,2065,110,45,3,1,14,33,2,208,25,0,25,14,247,14,3,2,0,1,31,1,52,3,0,3,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1042685,126492,130075,666661,56699,47578,0,2070189,514437,217,514654,0,2584844
Philadelphia Police Department,1991,Pennsylvania,1596699,PAPEP00,634,194,87,53,116,86,19,1189,765,19,784,20,1993,101,35,5,0,15,15,4,175,27,1,28,10,213,16,3,2,0,1,10,1,33,2,1,3,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,300134,811748,93967,452158,251942,2237,23492,1935678,417816,268476,686292,112,2622082
Philadelphia Police Department,1990,Pennsylvania,1585577,PAPEP00,780,217,86,57,132,91,18,1381,250,7,257,14,1652,118,30,3,4,12,28,0,195,21,0,21,13,229,17,2,0,1,0,18,0,38,4,0,4,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,172373,87265,233,1632434,156364,7276,4664,2060610,68038,93282,161319,700,2222629
Philadelphia Police Department,1989,Pennsylvania,,PAPEP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philadelphia Police Department,1988,Pennsylvania,1657285,PAPEP00,615,211,42,32,89,64,12,1065,266,17,283,25,1373,134,41,2,11,15,13,2,218,26,1,27,25,270,20,12,2,4,3,10,1,52,5,1,6,13,71,10,0,1,2,2,0,0,15,1,0,1,0,16,848789,163226,1289576,41225,679057,11466,773,3034111,141969,141712,283681,0,3317792
Philadelphia Police Department,1987,Pennsylvania,,PAPEP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philadelphia Police Department,1986,Pennsylvania,,PAPEP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philadelphia Police Department,1985,Pennsylvania,,PAPEP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philadelphia Police Department,1984,Pennsylvania,1667545,PAPEP00,155,52,2,3,68,22,0,302,27,0,27,2,331,85,22,1,1,27,16,0,152,10,0,10,2,164,10,2,0,1,7,7,0,27,1,0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,441140,74794,0,0,219983,29624,0,765543,58662,0,58662,0,824205
Philadelphia Police Department,1983,Pennsylvania,1692364,PAPEP00,162,55,0,1,94,21,0,333,25,0,25,0,358,113,36,0,1,44,13,0,207,12,0,12,0,219,14,1,0,1,8,3,0,27,1,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,329940,371546,0,0,1395172,306,0,2096965,169789,0,169789,0,2266753
Philadelphia Police Department,1982,Pennsylvania,1687556,PAPEP00,108,69,17,7,73,17,11,302,6,0,6,0,308,48,29,5,1,16,7,4,110,2,0,2,7,119,7,4,2,0,3,6,1,23,0,0,0,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,79570,67887,0,0,78938,189452,0,415847,3158,0,3158,0,419004
Philadelphia Police Department,1981,Pennsylvania,1686834,PAPEP00,97,87,16,22,48,25,6,301,2,1,3,0,304,46,29,5,3,3,8,2,96,0,0,0,0,96,4,5,3,1,1,7,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,84784,121311,0,335113,368624,50435,0,960267,0,0,0,0,960267
Philadelphia Police Department,1980,Pennsylvania,1681175,PAPEP00,110,61,11,17,32,24,5,260,8,0,8,0,268,41,25,1,9,4,9,3,92,2,0,2,0,94,12,3,1,6,1,5,2,30,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,156772,148453,1109238,1849,961340,22185,0,2399837,0,0,0,0,2399837
Philadelphia Police Department,1979,Pennsylvania,1757368,PAPEP00,88,85,15,18,31,40,7,284,8,1,9,0,293,32,35,4,3,7,24,1,106,2,0,2,0,108,6,6,1,0,3,22,0,38,2,0,2,0,40,1,1,0,1,0,0,0,3,0,0,0,0,3,258624,90476,0,0,654956,210762,6298,1221115,0,0,0,0,1221115
