agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Flint Police Department,2023,Michigan,79234,MI25398,8,1,0,0,3,1,1,14,3,0,3,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,10000,10,10010
Flint Police Department,2022,Michigan,80059,MI25398,6,2,0,0,0,0,2,10,4,0,4,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,1,0,0,0,0,0,2083,10412,0,10412,52,12547
Flint Police Department,2021,Michigan,94290,MI25398,2,0,0,0,2,0,0,4,2,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
Flint Police Department,2020,Michigan,94842,MI25398,10,1,0,0,1,0,1,13,9,0,9,4,26,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11891,118,0,0,0,0,0,12009,9418,0,9418,0,21427
Flint Police Department,2019,Michigan,95212,MI25398,14,2,0,0,1,0,0,17,9,0,9,2,28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23837,238,0,0,5959,0,0,30034,0,0,0,119,30153
Flint Police Department,2018,Michigan,95677,MI25398,7,2,0,0,0,0,2,11,10,0,10,2,31,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,0,0,0,0,0,12134,0,0,0,243,12377
Flint Police Department,2017,Michigan,96605,MI25398,20,5,0,0,2,0,1,28,8,1,9,7,45,6,2,0,0,1,0,0,9,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43508,0,0,0,0,0,0,43508,18646,0,18646,0,62154
Flint Police Department,2016,Michigan,97548,MI25398,33,2,1,0,1,1,4,42,3,0,3,13,63,2,0,0,0,0,0,0,2,0,0,0,5,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6348,0,0,0,0,0,0,6348,0,0,0,381,6729
Flint Police Department,2015,Michigan,98221,MI25398,19,17,0,0,2,0,5,43,10,0,10,25,79,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45381,63250,0,0,38567,0,0,147198,0,0,0,13,147210
Flint Police Department,2014,Michigan,99166,MI25398,23,70,0,1,6,1,9,110,11,0,11,7,133,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15445,39900,0,0,0,0,3861,59206,0,0,0,0,59206
Flint Police Department,2013,Michigan,99941,MI25398,8,13,0,0,2,3,59,85,10,0,10,10,110,2,1,0,0,0,0,2,5,0,0,0,1,9,1,1,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19750,19750,0,0,0,135,19885
Flint Police Department,2012,Michigan,101632,MI25398,4,6,1,0,4,4,167,186,13,0,13,22,227,1,0,0,0,2,0,1,4,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26543,0,0,3981,0,59721,90245,3981,0,3981,0,94226
Flint Police Department,2011,Michigan,102357,MI25398,14,83,1,0,5,2,150,255,12,0,12,17,287,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20319,46056,6773,0,54184,68,0,127400,0,0,0,542,127942
Flint Police Department,2010,Michigan,102434,MI25398,64,202,1,0,28,5,14,314,4,1,5,9,343,0,1,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174670,132749,0,0,698679,140,0,1006237,0,0,0,699,1006936
Flint Police Department,2009,Michigan,111657,MI25398,48,68,0,2,18,3,10,149,8,0,8,10,173,3,1,0,0,0,2,1,7,0,0,0,2,10,1,0,0,0,0,2,1,4,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,184636,0,0,0,0,0,0,184636,3551,0,3551,710,188897
Flint Police Department,2008,Michigan,113462,MI25398,43,53,0,0,9,6,4,115,12,0,12,9,145,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56609,77837,0,0,0,7,0,134453,0,0,0,1,134455
Flint Police Department,2007,Michigan,116024,MI25398,104,69,0,0,13,1,7,194,10,0,10,20,240,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,138138,14696,0,0,0,0,735,153569,0,0,0,735,154304
Flint Police Department,2006,Michigan,118256,MI25398,114,11,0,0,3,2,9,139,8,0,8,38,186,5,0,0,0,0,0,1,6,0,0,0,6,12,1,0,0,0,0,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,181997,1511,0,0,0,0,27207,210715,1511,0,1511,7557,219784
Flint Police Department,2005,Michigan,119814,MI25398,110,19,2,0,3,2,8,144,12,1,13,31,188,3,3,0,0,0,0,0,6,0,0,0,2,8,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,128564,0,0,0,0,0,0,128564,0,0,0,0,128564
Flint Police Department,2004,Michigan,120681,MI25398,63,5,0,0,9,2,11,90,10,0,10,21,122,4,0,0,0,0,1,0,5,0,0,0,3,8,1,0,0,0,0,1,0,2,0,0,0,1,3,8,0,0,0,0,2,0,10,1,0,1,0,11,9195,0,0,0,0,0,0,9195,1613,0,1613,0,10808
