agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Irving Police Department,2023,Texas,255203,TX05715,0,0,0,0,1,1,1,3,1,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2
Irving Police Department,2022,Texas,254141,TX05715,1,0,0,0,0,0,0,1,2,0,2,5,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,5206,5216
Irving Police Department,2021,Texas,241692,TX05715,0,2,0,0,0,0,0,2,2,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irving Police Department,2020,Texas,242976,TX05715,2,1,0,0,0,0,1,4,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irving Police Department,2019,Texas,245423,TX05715,3,3,0,0,0,0,2,8,8,0,8,0,16,2,0,0,0,0,0,2,4,2,0,2,0,6,2,0,0,0,0,0,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,119779,0,0,0,0,0,0,119779,18056,0,18056,0,137836
Irving Police Department,2018,Texas,243940,TX05715,3,2,0,0,2,1,1,7,6,0,6,1,15,0,1,0,0,2,1,1,3,2,0,2,1,7,0,1,0,0,0,1,1,3,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,279090,0,0,0,0,0,0,279090,6067,0,6067,0,285157
Irving Police Department,2017,Texas,242062,TX05715,3,4,2,0,0,6,4,19,4,0,4,0,23,2,1,1,0,0,2,1,7,0,0,0,0,7,1,1,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,82043,249,0,0,0,497,994,83783,0,0,0,0,83783
Irving Police Department,2016,Texas,240765,TX05715,5,4,0,0,2,3,2,16,7,0,7,0,23,2,1,0,0,0,1,0,4,1,0,1,0,5,1,0,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1397,0,0,0,229,952,2577,19043,0,19043,0,21620
Irving Police Department,2015,Texas,236465,TX05715,10,1,0,0,2,1,1,15,11,0,11,0,26,2,0,0,0,0,0,1,3,6,0,6,0,9,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,102845,0,0,0,0,0,0,102845,6428,0,6428,0,109273
Irving Police Department,2014,Texas,231708,TX05715,2,5,1,0,0,3,3,14,8,0,8,1,23,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079,0,0,0,129,0,7208,3861,0,3861,0,11069
