agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Fresno Police Department,2023,California,547134,CA01005,0,0,0,0,0,0,0,0,38,3,41,123,167,0,0,0,0,0,0,0,0,4,2,6,43,50,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42500,0,42500,1500,44000
Fresno Police Department,2022,California,546871,CA01005,0,0,0,0,0,0,0,0,16,1,17,107,124,0,0,0,0,0,0,0,0,3,1,4,65,69,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,10412,2274,12686
Fresno Police Department,2021,California,533633,CA01005,0,0,0,0,0,0,0,0,28,0,28,95,129,0,0,0,0,0,0,0,0,3,0,3,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4948,0,4948,124,5071
Fresno Police Department,2020,California,535472,CA01005,18,12,3,1,7,6,12,59,67,6,73,27,159,2,0,0,0,1,0,0,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180129,1766,0,0,0,0,235,182130,47328,1324,48652,0,230783
Fresno Police Department,2019,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2018,California,531818,CA01005,35,7,3,1,12,4,3,53,78,7,85,3,264,11,2,1,0,1,0,0,14,3,0,3,0,72,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,18202,1820,0,0,1250,0,0,20022,0,0,0,3070,21271
Fresno Police Department,2017,California,526371,CA01005,47,21,2,1,10,8,2,91,55,1,56,70,217,13,6,1,0,3,2,1,26,6,0,6,35,67,1,2,0,0,0,1,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,632351,0,31077,10566,16160,0,0,690154,1865,0,1865,746,692765
Fresno Police Department,2016,California,524796,CA01005,44,19,7,2,9,4,7,92,71,3,74,94,260,13,3,1,0,4,1,1,23,5,0,5,27,55,0,0,0,0,0,1,0,1,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,57130,382135,0,75,0,0,441117,32374,0,32374,0,473491
Fresno Police Department,2015,California,520837,CA01005,41,6,1,4,9,3,9,73,73,6,79,103,255,9,3,1,0,1,1,1,16,0,1,1,30,47,2,0,0,0,0,1,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,38567,0,0,0,257,0,0,38824,0,0,0,0,38824
Fresno Police Department,2014,California,513187,CA01005,27,19,3,1,17,2,10,79,53,1,54,126,259,5,2,0,0,1,0,1,9,5,0,5,24,38,0,1,0,0,0,0,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,0,0,0,257,0,1802,9911,0,9911,129,11841
