agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Corpus Christi Police Department,2023,Texas,315340,TX17802,13,3,0,0,7,1,2,26,12,0,12,17,58,3,0,0,0,1,1,0,5,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,100,0,0,100100,0,0,0,0,100100
Corpus Christi Police Department,2022,Texas,317694,TX17802,17,8,3,1,6,0,7,42,10,1,11,28,84,3,0,1,0,2,0,0,6,0,0,0,8,14,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,309227,0,1,0,2,0,0,309230,3123,0,3123,1146,313500
Corpus Christi Police Department,2021,Texas,329538,TX17802,19,8,1,0,3,1,4,36,24,1,25,19,82,1,3,0,0,0,0,0,4,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33736,11245,0,0,0,0,2249,47230,10121,0,10121,0,57351
Corpus Christi Police Department,2020,Texas,329050,TX17802,27,6,3,0,5,2,1,44,16,2,18,21,88,1,0,0,0,2,0,0,3,1,0,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47329,1,26490,0,0,0,0,73820,0,0,0,118,73938
Corpus Christi Police Department,2019,Texas,329320,TX17802,12,5,5,0,7,5,3,37,16,2,18,17,73,2,1,0,0,1,2,0,6,1,0,1,2,9,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,0,1192,5959,0,8343,3576,0,3576,0,11918
Corpus Christi Police Department,2018,Texas,328614,TX17802,18,6,2,0,14,4,2,32,19,2,21,2,70,3,1,0,0,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,1,0,0,0,0,1213,2489,61,0,61,1,2549
Corpus Christi Police Department,2017,Texas,329256,TX17802,11,8,3,0,4,4,2,32,23,2,25,4,61,2,2,0,0,0,0,0,4,2,0,2,1,7,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34185,249,34433,0,34433
Corpus Christi Police Department,2016,Texas,327948,TX17802,11,6,2,0,8,1,0,28,19,2,21,4,53,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19043,0,0,0,0,0,19043,36817,0,36817,0,55860
Corpus Christi Police Department,2015,Texas,324326,TX17802,15,4,2,0,2,3,5,31,25,1,26,2,59,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,643,257,0,0,0,0,0,900,6428,0,6428,0,7328
Corpus Christi Police Department,2014,Texas,319211,TX17802,14,8,0,2,6,3,3,36,7,2,9,5,50,2,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86454,0,0,0,65770,6,6435,158666,2574,0,2574,2639,163879
Corpus Christi Police Department,2013,Texas,314523,TX17802,14,4,0,0,5,3,3,29,13,1,14,3,46,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56897,0,0,0,0,0,1308,58205,6540,0,6540,0,64745
Corpus Christi Police Department,2012,Texas,312565,TX17802,10,4,1,1,3,5,1,25,7,1,8,6,39,1,2,0,1,0,1,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11281,0,11281,0,11281
Corpus Christi Police Department,2011,Texas,311637,TX17802,26,6,1,1,5,1,1,41,18,0,18,9,68,2,1,0,0,0,1,0,4,1,0,1,1,6,0,1,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709,0,67730,1355,0,0,71794,20308,0,20308,0,92102
Corpus Christi Police Department,2010,Texas,305215,TX17802,27,14,7,0,6,4,6,64,28,1,29,12,105,1,3,2,0,1,0,1,8,1,0,1,2,11,1,0,2,0,0,0,1,4,1,0,1,1,6,0,0,0,0,0,0,0,0,1,0,1,0,1,69872,97815,698686,0,559,0,0,866932,2795,0,2795,279,870006
Corpus Christi Police Department,2009,Texas,287507,TX17802,27,9,1,1,6,2,2,48,30,1,31,4,83,1,1,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,426,802,0,0,0,0,0,1229,2414,0,2414,1422,5065
Corpus Christi Police Department,2008,Texas,286558,TX17802,24,14,5,0,5,6,1,55,33,0,33,8,96,0,1,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5307,1557,0,0,0,4316,0,11180,68044,0,68044,0,79224
Corpus Christi Police Department,2007,Texas,286428,TX17802,37,9,1,0,0,3,2,52,29,3,32,14,98,6,0,0,0,0,0,0,6,2,0,2,3,11,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136669,7348,0,0,0,0,0,144017,7348,0,7348,0,151364
Corpus Christi Police Department,2006,Texas,291507,TX17802,29,10,1,0,12,2,8,62,44,2,46,20,128,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45344,0,0,0,4534,0,0,49879,0,0,0,0,49879
Corpus Christi Police Department,2005,Texas,285821,TX17802,34,6,3,0,4,6,2,55,44,4,48,9,112,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,3,1,0,1,0,4,48367,0,0,0,0,312,0,48679,28162,0,28162,0,76842
Corpus Christi Police Department,2004,Texas,283898,TX17802,27,11,1,0,8,5,1,53,51,0,51,20,124,3,3,0,0,1,0,0,7,5,0,5,1,13,0,0,0,0,0,0,0,0,1,0,1,0,1,6,0,0,0,1,0,0,7,3,0,3,0,10,3226,8066,0,0,0,0,0,11292,4840,0,4840,161,16293
Corpus Christi Police Department,2003,Texas,282850,TX17802,30,7,5,0,10,4,6,62,55,3,58,20,140,2,2,0,0,1,1,2,8,5,1,6,8,22,1,0,0,0,0,0,1,2,1,0,1,3,6,4,2,0,0,1,0,1,8,0,1,1,2,11,0,0,0,0,8282,83,0,8365,13251,0,13251,0,21616
Corpus Christi Police Department,2002,Texas,289803,TX17802,40,6,1,3,9,6,0,65,57,0,57,27,149,4,0,0,1,0,1,0,6,3,0,3,3,12,1,0,0,1,0,1,0,3,2,0,2,1,6,0,1,0,0,0,0,0,1,2,0,2,0,3,11519,0,0,13552,0,0,0,25071,34049,0,34049,0,59119
Corpus Christi Police Department,2001,Texas,283750,TX17802,36,9,3,0,6,3,0,57,39,2,41,26,124,2,2,1,0,1,1,0,7,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,1,4,0,1,0,1,1,1,8,8,1,9,0,17,34417,0,0,0,1721,52,0,36189,0,0,0,34,36223
Corpus Christi Police Department,2000,Texas,277454,TX17802,40,10,7,1,13,9,0,80,54,0,54,36,170,3,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,2,8936,0,0,0,0,8847,0,17783,17695,0,17695,2300,37778
Corpus Christi Police Department,1999,Texas,285506,TX17802,36,11,4,2,11,6,4,74,52,1,53,15,142,2,0,0,0,0,2,0,4,0,0,0,1,5,1,0,0,0,0,2,0,3,0,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,2,4,3293,4579,0,14634,366,915,0,23785,53962,0,53962,0,77747
Corpus Christi Police Department,1998,Texas,287360,TX17802,42,17,0,2,10,9,1,81,50,2,52,8,141,1,1,0,0,0,1,0,3,2,0,2,1,6,1,1,0,0,0,1,0,3,0,0,0,1,4,6,0,0,0,0,0,0,6,2,0,2,1,9,2533,34,0,0,934620,0,0,937186,10281,0,10281,935,948402
Corpus Christi Police Department,1997,Texas,291321,TX17802,41,11,0,2,8,15,0,77,53,0,53,10,140,6,1,0,0,1,2,0,10,4,0,4,2,16,3,0,0,0,0,2,0,5,2,0,2,2,9,5,4,3,2,2,1,0,17,1,0,1,7,25,38914,569,0,0,0,380,0,39863,44609,0,44609,399,84871
Corpus Christi Police Department,1996,Texas,286660,TX17802,35,17,7,0,20,15,6,100,65,2,67,49,216,5,2,0,0,1,1,1,10,2,0,2,5,17,1,0,0,0,1,1,1,4,0,0,0,3,7,3,4,0,0,2,1,0,10,5,0,5,6,21,14958,0,389,0,10296,0,0,25643,13598,0,13598,971,40212
Corpus Christi Police Department,1995,Texas,280605,TX17802,35,14,20,0,16,7,5,97,56,5,61,37,195,3,0,0,0,1,0,1,5,1,0,1,4,10,1,0,0,0,0,0,1,2,1,0,1,3,6,3,1,0,0,1,1,0,6,1,0,1,2,9,74984,0,600,0,0,40991,0,116575,2799,19996,22795,1000,140370
Corpus Christi Police Department,1994,Texas,276880,TX17802,37,15,19,1,15,14,1,102,52,4,56,43,201,1,2,0,0,1,0,1,5,1,0,1,3,9,0,0,0,0,1,0,0,1,0,0,0,3,4,0,1,0,0,3,0,0,4,1,1,2,3,9,3084,8223,10278,0,102783,0,0,124368,69070,0,69070,1439,194877
Corpus Christi Police Department,1993,Texas,271654,TX17802,36,27,16,0,19,7,1,106,63,4,67,41,214,1,0,0,0,0,1,0,2,1,0,1,3,6,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33748,8543,0,0,633,37967,0,80890,49568,0,49568,0,130458
Corpus Christi Police Department,1992,Texas,267601,TX17802,42,18,6,0,18,16,4,104,56,2,58,16,178,2,1,1,0,0,1,0,5,1,1,2,2,9,1,0,0,0,0,1,0,2,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6515,0,0,6515,0,0,0,217,6732
