agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Hagerstown Police Department,2023,Maryland,43792,MD02203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagerstown Police Department,2022,Maryland,43548,MD02203,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,312
Hagerstown Police Department,2021,Maryland,39942,MD02203,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagerstown Police Department,2020,Maryland,40136,MD02203,6,2,1,2,1,0,2,14,2,0,2,20,36,2,0,0,0,0,0,0,2,1,0,1,3,6,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hagerstown Police Department,2019,Maryland,40258,MD02203,2,4,0,0,0,2,0,8,1,0,1,17,26,1,2,0,0,0,2,0,5,0,0,0,5,10,0,0,0,0,0,2,0,2,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60,0,0,0,12,72
Hagerstown Police Department,2018,Maryland,40384,MD02203,5,0,0,0,2,1,0,6,4,0,4,0,17,3,0,0,0,0,1,0,4,1,0,1,0,7,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagerstown Police Department,2017,Maryland,40568,MD02203,3,2,1,0,0,0,0,6,4,0,4,4,14,4,1,0,0,0,0,0,5,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,622,0,622,0,622
Hagerstown Police Department,2016,Maryland,40567,MD02203,13,2,0,0,2,5,0,22,3,0,3,11,36,8,0,0,0,2,4,0,14,2,0,2,2,18,5,0,0,0,0,3,0,8,1,0,1,2,11,0,0,0,0,1,0,0,1,0,0,0,0,1,6348,0,0,0,0,0,0,6348,0,0,0,1,6349
Hagerstown Police Department,2015,Maryland,40470,MD02203,5,4,1,0,3,5,2,20,2,0,2,15,37,4,1,0,0,2,4,0,11,1,0,1,6,18,3,0,0,0,0,4,0,7,1,0,1,6,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1286,0,0,0,13,0,1298,0,0,0,0,1298
Hagerstown Police Department,2014,Maryland,40781,MD02203,9,1,1,0,1,3,2,17,4,0,4,20,41,3,1,0,0,0,3,0,7,1,0,1,10,18,1,1,0,0,0,3,0,5,1,0,1,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,0,0,0,0,0,0,2574,0,0,0,0,2574
