agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Roanoke City Police Department,2023,Virginia,96925,VA12300,7,1,0,0,0,0,1,9,4,1,5,9,24,4,2,0,0,0,0,1,7,0,1,1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,10000,0,0,0,0,10000
Roanoke City Police Department,2022,Virginia,98204,VA12300,4,3,0,0,1,0,0,8,7,1,8,6,24,2,0,0,0,1,0,0,3,4,2,6,5,16,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21,0,1041,1041,10,1072
Roanoke City Police Department,2021,Virginia,99175,VA12300,4,0,0,0,1,2,0,7,8,1,9,10,26,2,0,0,0,2,0,0,4,1,1,2,7,13,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10120,0,0,0,0,0,0,10120,2811,0,2811,11,12943
Roanoke City Police Department,2020,Virginia,99335,VA12300,4,2,0,0,3,0,2,11,7,1,8,5,25,1,1,0,0,1,1,0,4,3,0,3,4,12,0,0,0,0,0,1,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2019,Virginia,99752,VA12300,4,1,2,0,1,1,1,10,4,1,5,9,25,1,0,1,0,0,0,1,3,1,1,2,5,11,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,834,6793,775,7568
Roanoke City Police Department,2018,Virginia,100042,VA12300,5,0,0,0,2,1,2,8,8,0,8,2,26,2,0,0,0,1,1,1,4,0,0,0,1,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2017,Virginia,100027,VA12300,4,3,2,0,1,1,1,12,1,0,1,12,26,0,1,0,0,1,0,0,2,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12431,0,12431,0,12431
Roanoke City Police Department,2016,Virginia,99978,VA12300,7,2,0,0,1,2,0,12,5,0,5,11,29,2,0,0,0,0,1,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,63,65
Roanoke City Police Department,2015,Virginia,99827,VA12300,8,0,2,0,0,0,0,10,6,0,6,6,23,3,0,0,0,0,0,0,3,1,0,1,2,7,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60422,0,0,0,0,0,0,60422,0,0,0,0,60422
Roanoke City Police Department,2014,Virginia,98941,VA12300,6,2,1,0,1,0,0,10,5,0,5,8,25,1,0,1,0,0,0,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19435,0,0,0,0,0,0,19435,0,0,0,257,19693
Roanoke City Police Department,2013,Virginia,97927,VA12300,6,2,1,1,1,1,2,14,2,0,2,5,21,0,1,0,1,1,0,0,3,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6540,0,6540,0,0,0,33,6573
Roanoke City Police Department,2012,Virginia,97780,VA12300,8,3,2,0,2,1,3,19,8,1,9,6,42,3,1,0,0,0,0,1,5,1,1,2,3,14,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18580,398,0,0,0,0,0,18978,0,0,0,0,18978
Roanoke City Police Department,2011,Virginia,98191,VA12300,12,3,0,0,2,1,2,20,10,0,10,7,37,2,0,0,0,1,1,2,6,2,0,2,3,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33865,0,0,0,0,0,0,33865,0,0,0,0,33865
Roanoke City Police Department,2010,Virginia,97032,VA12300,15,3,0,0,0,0,1,19,10,0,10,4,33,2,1,0,0,0,0,0,3,2,0,2,0,6,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5589,0,0,0,0,0,0,5589,9782,0,9782,0,15371
Roanoke City Police Department,2009,Virginia,93110,VA12300,10,2,0,0,4,1,2,19,10,0,10,11,45,3,0,0,0,1,0,0,4,1,0,1,4,11,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,71866,0,0,0,0,0,71,71937,10652,0,10652,21,82610
Roanoke City Police Department,2008,Virginia,91983,VA12300,4,2,0,0,1,1,0,8,13,0,13,13,39,0,1,0,0,1,1,0,3,1,0,1,2,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,283,7076,0,7076,71,7430
