agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Henrico County Division Of Police,2023,Virginia,334046,VA04301,4,3,0,0,2,1,1,11,10,0,10,17,39,4,1,0,0,1,0,0,6,3,0,3,11,21,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,0,12002,0,12002
Henrico County Division Of Police,2022,Virginia,333965,VA04301,5,2,0,0,2,2,0,11,6,1,7,13,31,2,1,0,0,0,2,0,5,2,1,3,6,14,1,0,0,0,0,2,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division Of Police,2021,Virginia,336138,VA04301,7,7,0,0,1,3,1,19,12,0,12,9,41,3,5,0,0,1,1,0,10,1,0,1,4,16,1,1,0,0,0,1,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9323,0,0,0,1503,0,10827,1,0,1,0,10828
Henrico County Division Of Police,2020,Virginia,333274,VA04301,6,1,0,0,4,1,0,12,8,1,9,5,27,1,0,0,0,1,0,0,2,1,0,1,2,6,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division Of Police,2019,Virginia,330210,VA04301,2,3,0,0,0,0,0,5,0,0,0,11,17,2,1,0,0,0,0,0,3,0,0,0,4,7,2,0,0,0,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
Henrico County Division Of Police,2018,Virginia,330124,VA04301,3,9,2,0,1,0,0,14,5,0,5,0,29,2,2,1,0,0,0,0,5,1,0,1,0,8,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Henrico County Division Of Police,2017,Virginia,329351,VA04301,3,1,0,0,1,0,1,6,10,0,10,10,27,1,1,0,0,0,0,0,2,2,0,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Henrico County Division Of Police,2016,Virginia,326958,VA04301,2,1,1,0,0,0,1,5,7,0,7,9,22,2,1,1,0,0,0,0,4,1,0,1,1,6,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63
Henrico County Division Of Police,2015,Virginia,324755,VA04301,3,2,0,0,2,1,2,10,7,1,8,14,36,1,0,0,0,0,0,0,1,1,1,2,5,12,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,386
Henrico County Division Of Police,2014,Virginia,321634,VA04301,5,2,0,0,1,1,4,13,4,0,4,39,60,1,2,0,0,1,0,1,5,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,387
