agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Oakland County Sheriff's Office,2023,Michigan,24565,MI63163,3,0,0,0,0,0,0,3,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2022,Michigan,21899,MI63163,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2021,Michigan,30519,MI63163,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2020,Michigan,16942,MI63163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2019,Michigan,17993,MI63163,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2018,Michigan,23598,MI63163,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2017,Michigan,24042,MI63163,2,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243073,0,0,0,310768,0,0,1553841,0,0,0,0,1553841
Oakland County Sheriff's Office,2016,Michigan,20474,MI63163,3,0,0,0,0,0,0,3,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2015,Michigan,21558,MI63163,3,0,0,0,1,1,0,5,1,0,1,1,8,0,0,2,0,0,0,0,2,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,128557,0,0,0,0,0,0,128557,3857,0,3857,0,132414
Oakland County Sheriff's Office,2014,Michigan,372196,MI63163,14,4,2,0,1,2,1,24,10,0,10,19,57,3,0,0,0,0,1,0,4,2,0,2,7,14,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
Oakland County Sheriff's Office,2013,Michigan,367671,MI63163,11,0,2,0,2,2,0,17,11,1,12,23,54,1,0,1,0,1,1,0,4,3,0,3,1,9,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,4,1,7
Oakland County Sheriff's Office,2012,Michigan,360726,MI63163,19,3,0,0,2,3,5,32,9,2,11,28,85,5,0,0,0,0,1,0,6,1,1,2,8,19,2,0,0,0,0,0,0,2,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,398,0,466,0,0,0,0,466
Oakland County Sheriff's Office,2011,Michigan,357881,MI63163,21,2,3,0,0,2,2,30,15,1,16,18,82,5,2,0,0,0,0,0,7,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,135460,0,162551,0,0,0,0,298011,0,0,0,0,298011
Oakland County Sheriff's Office,2010,Michigan,298636,MI63163,28,3,3,0,1,3,1,39,9,0,9,24,88,1,0,0,0,0,0,0,1,1,0,1,8,12,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,188643,0,104802,0,0,0,0,293445,0,0,0,0,293445
Oakland County Sheriff's Office,2009,Michigan,291263,MI63163,16,2,3,0,3,2,7,33,6,1,7,31,72,1,0,1,0,0,1,0,3,0,0,0,3,6,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130,0,2130,17043,0,17043,0,19174
Oakland County Sheriff's Office,2008,Michigan,286657,MI63163,9,3,0,0,1,2,5,20,8,1,9,36,67,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14152,14152,0,0,0,0,0,28305,1936,0,1936,0,30241
Oakland County Sheriff's Office,2007,Michigan,302719,MI63163,3,1,0,0,0,1,0,5,1,0,1,30,40,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
Oakland County Sheriff's Office,2006,Michigan,293252,MI63163,6,1,0,0,0,0,1,8,3,0,3,37,50,1,0,0,0,0,0,0,1,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,453,455
Oakland County Sheriff's Office,2005,Michigan,292677,MI63163,12,1,0,0,3,1,0,17,2,0,2,40,61,3,1,0,0,0,0,0,4,0,0,0,3,7,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
Oakland County Sheriff's Office,2004,Michigan,290311,MI63163,11,2,1,0,0,4,4,22,0,1,1,29,53,5,0,0,0,0,0,0,5,0,0,0,1,6,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,2,5
Oakland County Sheriff's Office,2003,Michigan,284838,MI63163,16,6,0,0,2,1,4,29,0,3,3,36,68,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,3,7
Oakland County Sheriff's Office,2002,Michigan,278876,MI63163,21,8,0,0,0,7,6,42,2,1,3,45,93,1,1,0,0,1,1,0,4,0,0,0,1,7,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,143990,5,0,0,0,0,0,143995,0,0,0,4237,148232
Oakland County Sheriff's Office,2001,Michigan,277219,MI63163,27,3,1,0,3,4,5,43,10,5,15,37,96,1,0,0,0,0,0,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,3
Oakland County Sheriff's Office,2000,Michigan,,MI63163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland County Sheriff's Office,1999,Michigan,268536,MI63163,18,2,5,0,7,0,0,32,6,3,9,51,93,3,0,0,0,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,82315,0,0,0,2,0,0,82317,0,0,0,2,82318
Oakland County Sheriff's Office,1998,Michigan,256562,MI63163,14,5,1,2,7,4,9,42,3,2,5,48,97,2,2,0,0,0,0,0,4,0,0,0,5,9,1,1,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,8045,8049
Oakland County Sheriff's Office,1997,Michigan,257509,MI63163,12,2,2,0,6,4,2,28,10,0,10,26,85,1,1,0,0,1,3,0,6,1,0,1,1,13,0,0,0,0,1,2,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,951,0,959,11581,0,11581,2,12542
