agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
San Diego County Sheriff's Office,2023,California,519218,CA03700,6,0,1,0,1,0,2,10,5,0,5,30,45,5,0,1,0,0,0,2,8,0,0,0,18,26,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50000,0,0,50001,0,0,0,30,50031
San Diego County Sheriff's Office,2022,California,512568,CA03700,3,1,2,0,1,1,4,12,10,0,10,30,52,2,1,1,0,0,0,3,7,3,0,3,20,30,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111407,0,111407,521,111928
San Diego County Sheriff's Office,2021,California,485068,CA03700,4,0,2,0,4,2,3,15,7,0,7,36,58,3,0,0,0,1,1,1,6,0,0,0,20,26,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250658,0,843,2251501,0,0,0,2249,2253750
San Diego County Sheriff's Office,2020,California,478478,CA03700,3,0,0,0,4,2,1,10,11,0,11,17,38,2,0,0,0,1,1,0,4,2,0,2,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,1802,2355,0,2355,0,4157
San Diego County Sheriff's Office,2019,California,489867,CA03700,7,0,0,0,3,0,0,10,8,0,8,12,30,1,0,0,0,0,0,0,1,3,0,3,10,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2018,California,490635,CA03700,7,0,0,0,0,0,2,9,11,0,11,2,48,3,0,0,0,0,0,2,5,1,0,1,2,22,0,0,0,0,0,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,3093
San Diego County Sheriff's Office,2017,California,512336,CA03700,5,0,0,0,1,0,1,7,5,0,5,20,32,5,0,0,0,0,0,1,6,1,0,1,18,25,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18646,0,18646,1,18647
San Diego County Sheriff's Office,2016,California,494158,CA03700,4,0,0,0,1,0,0,5,4,0,4,17,26,1,0,0,0,0,0,0,1,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,1638
San Diego County Sheriff's Office,2015,California,506741,CA03700,4,0,0,0,0,0,1,5,11,0,11,25,41,2,0,0,0,0,0,0,2,2,0,2,11,15,0,0,0,0,0,0,0,0,1,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,89990,0,0,0,0,0,0,89990,24554,0,24554,19656,134200
San Diego County Sheriff's Office,2014,California,518253,CA03700,4,0,0,0,1,0,1,6,12,0,12,16,34,2,0,0,0,0,0,1,3,2,0,2,12,17,0,0,0,0,0,0,1,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12871,0,12871,3155,16026
San Diego County Sheriff's Office,2013,California,504894,CA03700,3,0,0,0,0,1,2,6,9,0,9,26,41,2,0,0,0,0,0,3,5,3,0,3,12,20,-1,0,0,0,0,0,0,-1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,326993,326995,31391,0,31391,1309,359695
San Diego County Sheriff's Office,2012,California,498044,CA03700,1,2,0,0,4,0,0,7,3,1,4,11,22,2,1,0,0,1,0,0,4,0,0,0,3,7,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13271,0,0,0,0,0,0,13271,21234,0,21234,133,34638
San Diego County Sheriff's Office,2011,California,492325,CA03700,4,0,0,0,1,0,1,6,11,0,11,10,27,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,13587,13587
San Diego County Sheriff's Office,2010,California,486604,CA03700,2,0,0,0,3,1,0,6,19,0,19,13,38,1,0,0,0,2,0,0,3,3,0,3,5,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30183,0,30183,2655,32838
San Diego County Sheriff's Office,2009,California,431106,CA03700,3,3,0,0,2,0,1,9,24,1,25,7,41,4,0,0,0,0,0,1,5,1,0,1,1,7,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391,0,6391,0,6391
San Diego County Sheriff's Office,2008,California,450194,CA03700,5,2,1,0,4,2,-1,13,19,1,20,10,43,1,0,1,0,0,0,0,2,0,1,1,3,6,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6085,0,6085,0,6085
San Diego County Sheriff's Office,2007,California,431387,CA03700,5,3,0,0,4,0,4,16,16,1,17,25,58,1,0,0,0,0,0,0,1,0,2,2,6,9,1,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29,147,0,0,735,0,0,911,36739,0,36739,29,37679
San Diego County Sheriff's Office,2006,California,455323,CA03700,5,3,2,0,3,1,5,19,29,6,35,7,61,2,1,0,0,0,1,0,4,2,1,3,4,11,1,0,0,0,0,1,0,2,0,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,151,9069,0,9069,15,9235
San Diego County Sheriff's Office,2005,California,457895,CA03700,8,1,1,0,1,2,0,13,19,1,20,10,43,2,1,0,0,0,1,0,4,1,0,1,4,9,0,0,0,0,0,1,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,234036,0,0,0,7021,0,0,241057,47096,1170,48266,0,289323
San Diego County Sheriff's Office,2004,California,459899,CA03700,9,3,1,0,2,4,3,22,29,0,29,13,64,2,5,0,0,0,3,1,11,2,0,2,5,18,0,2,0,0,0,2,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,129054,0,129086,37106,0,37106,807,166999
San Diego County Sheriff's Office,2003,California,453929,CA03700,6,5,0,0,2,7,3,23,24,0,24,3,50,0,0,0,0,1,3,0,4,3,0,3,2,9,0,0,0,0,0,3,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21203,0,21203,0,21203
San Diego County Sheriff's Office,2002,California,459190,CA03700,3,5,2,1,2,3,5,21,28,3,31,4,56,0,1,0,0,0,1,1,3,0,0,0,1,4,0,1,0,0,0,1,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,-2,0,0,168,174690,0,174690,0,174858
San Diego County Sheriff's Office,2001,California,451150,CA03700,7,6,3,1,6,7,6,36,24,3,27,9,72,4,1,0,2,1,2,3,13,3,1,4,4,21,3,0,0,2,0,1,3,9,1,0,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,258,301,21682,69,21751,0,22052
San Diego County Sheriff's Office,2000,California,442919,CA03700,7,5,3,0,5,6,3,29,25,2,27,10,66,1,3,0,0,2,2,2,10,2,0,2,3,15,0,3,0,0,1,1,0,5,1,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19464,0,0,19464,35389,0,35389,18,54871
San Diego County Sheriff's Office,1999,California,455901,CA03700,9,6,1,0,7,3,7,33,13,1,14,10,57,4,4,1,0,2,2,2,15,0,2,2,3,20,1,3,0,0,1,2,1,8,0,2,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,31097,0,31097,55,31170
San Diego County Sheriff's Office,1998,California,453414,CA03700,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,1997,California,438138,CA03700,14,2,1,0,4,9,3,33,13,3,16,6,55,2,1,0,0,3,3,0,9,0,0,0,5,14,1,0,0,0,1,3,0,5,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,1996,California,787509,CA03700,18,12,6,3,17,16,14,86,31,9,40,48,174,3,6,1,0,0,6,3,19,0,0,0,13,32,0,4,0,0,0,6,1,11,0,0,0,8,19,2,0,0,0,0,0,0,2,0,0,0,0,2,971,0,19,0,3108,398,29528,34025,1943,0,1943,5556,41524
San Diego County Sheriff's Office,1995,California,780369,CA03700,19,8,7,3,4,12,8,61,35,2,37,25,123,6,1,1,1,1,7,1,18,0,0,0,12,30,3,0,1,1,0,6,1,12,0,0,0,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1840607,0,0,0,0,10,600,1841217,0,0,0,20,1841237
San Diego County Sheriff's Office,1994,California,774266,CA03700,20,10,8,0,13,18,16,85,29,3,32,34,151,4,7,1,0,5,7,4,28,8,1,9,19,56,0,5,1,0,2,7,4,19,0,1,1,15,35,0,0,0,2,0,0,0,2,2,0,2,0,4,150269,10,55503,0,616701,0,4113,826597,0,0,0,21,826618
San Diego County Sheriff's Office,1993,California,768846,CA03700,39,13,2,1,20,15,15,105,45,0,45,25,175,7,2,0,0,2,7,1,19,4,0,4,14,37,0,0,0,0,1,6,0,7,1,0,1,12,20,0,2,0,0,0,0,0,2,0,0,0,0,2,160494,318,0,0,35858,91163,4,287837,0,0,0,1065,288902
San Diego County Sheriff's Office,1992,California,756873,CA03700,25,12,2,1,15,19,14,88,53,0,53,15,174,6,1,0,0,2,8,1,18,6,0,6,5,29,3,0,0,0,2,5,1,11,4,0,4,0,15,0,1,0,0,0,0,0,1,0,0,0,0,1,23887,1086,0,0,0,0,54,25027,89901,0,89901,0,114928
San Diego County Sheriff's Office,1991,California,744932,CA03700,36,8,7,5,13,21,17,107,46,8,54,28,189,3,4,1,1,1,7,4,21,4,0,4,13,38,1,1,1,0,1,5,2,11,0,0,0,11,22,0,0,0,0,0,0,1,1,0,0,0,0,1,90611,0,123051,0,0,92065,0,305727,4475,5593,10068,112,315907
San Diego County Sheriff's Office,1990,California,729732,CA03700,32,7,7,2,11,16,8,83,54,6,60,99,242,3,6,0,0,2,8,3,22,7,2,9,19,50,0,2,0,0,1,5,3,11,1,0,1,11,23,1,0,0,0,0,0,0,1,0,0,0,0,1,758989,18656,81622,0,233,0,145,859644,345614,0,345614,5,1205263
San Diego County Sheriff's Office,1989,California,703088,CA03700,34,3,8,1,11,13,16,86,48,3,51,27,164,12,2,3,1,2,7,5,32,8,0,8,17,57,0,0,0,0,0,7,1,8,2,0,2,10,20,2,0,0,0,0,0,0,2,3,0,3,0,5,0,0,0,0,0,0,0,0,25808,0,25808,0,25808
San Diego County Sheriff's Office,1988,California,654798,CA03700,44,10,5,1,14,21,18,113,55,11,66,81,260,14,3,1,1,3,12,5,39,2,1,3,11,53,2,2,1,0,1,5,2,13,0,0,0,1,14,0,2,2,0,0,0,0,4,1,0,1,0,5,228091,0,0,0,0,129,5153,233373,0,27247,27247,258,260878
San Diego County Sheriff's Office,1987,California,634902,CA03700,24,14,9,2,10,24,10,93,43,6,49,105,247,7,6,5,0,2,19,6,45,3,2,5,23,73,0,1,2,0,0,12,0,15,0,0,0,4,19,1,2,0,0,2,0,0,5,2,0,2,6,13,362022,0,53633,227940,0,536,20112,664243,2145,2950,5095,1609,670947
San Diego County Sheriff's Office,1986,California,628308,CA03700,53,16,2,1,23,18,18,131,71,4,75,106,312,10,3,0,0,1,3,3,20,5,1,6,18,44,5,2,0,0,1,2,0,10,0,0,0,1,11,0,2,2,0,2,0,0,6,2,0,2,0,8,56432,2084934,0,0,702067,56,0,2843489,161235,0,161235,0,3004724
San Diego County Sheriff's Office,1985,California,620306,CA03700,44,13,8,2,32,20,18,137,69,7,76,83,296,11,1,7,0,11,8,7,45,9,1,10,11,66,5,1,6,0,3,7,4,26,4,1,5,6,37,13,0,0,0,2,1,1,17,2,0,2,0,19,1195390,0,0,0,15013,0,0,1210403,0,28327,28327,99,1238829
San Diego County Sheriff's Office,1984,California,587481,CA03700,27,4,7,1,15,21,6,81,41,7,48,81,210,17,4,2,0,4,11,4,42,5,3,8,5,55,9,0,2,0,0,5,1,17,1,0,1,4,22,19,4,3,0,1,0,5,32,3,1,4,2,38,2044820,0,0,0,1467,0,60055,2106342,111458,0,111458,0,2217800
San Diego County Sheriff's Office,1983,California,572624,CA03700,36,9,10,0,11,12,8,86,52,7,59,77,222,6,1,2,0,1,11,3,24,2,0,2,6,32,1,1,2,0,0,4,0,8,0,0,0,3,11,4,0,0,0,1,2,0,7,2,3,5,0,12,156022,459,1530,0,0,611851,0,769861,20986,48948,69935,0,839795
San Diego County Sheriff's Office,1982,California,538547,CA03700,39,4,8,3,14,31,4,103,50,6,56,126,285,6,1,0,2,0,16,1,26,1,0,1,12,39,2,0,0,0,0,4,0,6,1,0,1,6,13,8,2,1,3,1,1,0,16,0,2,2,0,18,1657703,173664,0,632,1105135,0,0,2937134,947,0,947,1579,2939660
San Diego County Sheriff's Office,1981,California,489472,CA03700,64,14,1,3,14,15,9,120,65,5,70,159,349,14,6,0,0,3,8,1,32,2,0,2,11,45,2,0,0,0,0,4,1,7,0,0,0,7,14,3,0,6,0,0,0,0,9,3,3,6,0,15,361922,0,51943,0,0,1273,6702,421840,3016,0,3016,67,424923
San Diego County Sheriff's Office,1980,California,476781,CA03700,29,10,7,2,12,20,7,87,70,6,76,179,342,6,1,0,0,1,9,0,17,4,1,5,12,34,2,0,0,0,0,3,0,5,2,1,3,4,12,5,0,0,0,3,0,1,9,2,1,3,1,13,0,0,0,0,18487,0,0,18487,83821,13681,97502,0,115989
