agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Linn County Sheriff's Office,2023,Oregon,53444,OR02200,1,0,1,0,1,0,1,4,2,4,6,3,13,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20
Linn County Sheriff's Office,2022,Oregon,53212,OR02200,0,1,0,0,0,0,0,1,1,0,1,3,7,0,1,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2021,Oregon,54318,OR02200,3,0,1,0,0,0,0,4,0,0,0,5,11,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2020,Oregon,54548,OR02200,1,1,0,1,0,0,2,5,5,4,9,10,24,1,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,235,0,0,0,0,235
Linn County Sheriff's Office,2019,Oregon,53499,OR02200,1,2,0,1,0,0,1,5,3,2,5,3,14,1,2,0,0,0,0,0,3,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59593,0,59593,0,59593
Linn County Sheriff's Office,2018,Oregon,53054,OR02200,1,2,0,0,0,0,0,3,2,1,3,0,14,1,1,0,0,0,0,0,2,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2017,Oregon,51424,OR02200,4,1,0,0,2,0,2,9,2,0,2,5,17,1,1,0,0,0,0,1,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2016,Oregon,50983,OR02200,3,1,1,0,1,1,0,7,0,0,0,2,9,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2015,Oregon,49994,OR02200,2,1,2,0,0,0,0,5,1,0,1,2,8,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2014,Oregon,49544,OR02200,2,3,0,0,2,0,3,10,3,1,4,4,18,0,1,0,0,1,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2013,Oregon,49483,OR02200,3,0,0,0,2,2,0,7,1,0,1,0,8,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2012,Oregon,49493,OR02200,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2011,Oregon,49051,OR02200,1,0,0,0,0,2,0,3,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2010,Oregon,48534,OR02200,1,0,0,0,0,3,1,5,0,0,0,3,8,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2009,Oregon,49249,OR02200,2,1,0,0,0,0,2,5,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2008,Oregon,48777,OR02200,2,0,0,0,1,1,0,4,0,0,0,2,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2007,Oregon,48572,OR02200,0,0,0,0,0,0,1,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2006,Oregon,48345,OR02200,0,1,0,0,0,2,0,3,4,0,4,4,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2005,Oregon,47846,OR02200,5,2,0,0,1,1,0,9,6,2,8,2,19,3,0,0,0,0,0,0,3,4,1,5,0,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2004,Oregon,47440,OR02200,2,0,0,0,2,2,0,6,2,0,2,2,10,2,0,0,0,1,0,0,3,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2003,Oregon,47254,OR02200,3,0,0,1,1,1,1,7,2,1,3,1,11,1,0,0,0,1,1,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,0,0,0,0,0,828,0,0,0,0,828
Linn County Sheriff's Office,2002,Oregon,47712,OR02200,1,0,0,0,0,1,3,5,1,0,1,1,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2001,Oregon,47051,OR02200,1,0,0,0,1,1,1,4,1,0,1,2,7,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2000,Oregon,46355,OR02200,0,0,0,0,0,2,0,2,2,0,2,2,6,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1999,Oregon,46193,OR02200,4,0,1,0,0,2,2,9,3,3,6,2,17,1,0,1,0,0,0,0,2,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3658,0,0,0,0,37,0,3695,6402,0,6402,0,10097
Linn County Sheriff's Office,1998,Oregon,45611,OR02200,3,1,0,0,1,1,1,7,0,0,0,4,11,1,1,0,0,1,1,1,5,0,0,0,0,5,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,0,0,0,0,0,0,3738,0,0,0,0,3738
Linn County Sheriff's Office,1997,Oregon,49344,OR02200,3,0,0,0,1,0,0,4,1,1,2,3,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1996,Oregon,48751,OR02200,1,1,0,0,0,0,2,4,2,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1995,Oregon,47793,OR02200,4,0,1,0,1,1,0,7,2,0,2,2,11,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,2999,0,2999
Linn County Sheriff's Office,1994,Oregon,47517,OR02200,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1993,Oregon,46686,OR02200,2,1,0,0,0,0,1,4,1,0,1,1,6,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1992,Oregon,46047,OR02200,1,0,1,0,0,1,0,3,0,0,0,3,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1991,Oregon,45197,OR02200,3,0,0,0,0,0,1,4,3,1,4,1,9,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1990,Oregon,43965,OR02200,1,0,2,0,0,2,0,5,1,0,1,2,8,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1989,Oregon,44678,OR02200,5,0,4,0,1,0,0,10,1,0,1,2,13,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1988,Oregon,43241,OR02200,4,1,5,0,2,2,1,15,1,1,2,7,24,0,1,0,0,1,0,0,2,0,0,0,1,3,0,1,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,46636,0,77297,0,0,0,0,123933,0,0,0,0,123933
Linn County Sheriff's Office,1987,Oregon,43093,OR02200,4,0,2,1,0,0,0,7,3,0,3,2,12,1,0,1,0,0,0,0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1986,Oregon,44888,OR02200,4,1,0,0,1,2,1,9,2,0,2,0,11,0,1,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47259,0,0,0,0,0,0,47259,0,0,0,0,47259
Linn County Sheriff's Office,1985,Oregon,44198,OR02200,4,0,1,0,1,0,0,6,3,0,3,1,10,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1984,Oregon,44518,OR02200,1,0,1,0,1,1,2,6,0,0,0,1,7,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1983,Oregon,44769,OR02200,5,1,2,0,0,2,1,11,1,1,2,9,22,1,0,1,0,0,1,0,3,0,0,0,0,3,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,2,12237,0,0,0,0,0,0,12237,0,0,0,0,12237
Linn County Sheriff's Office,1982,Oregon,44551,OR02200,3,0,0,0,0,0,0,3,4,0,4,1,8,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1981,Oregon,44517,OR02200,2,1,0,0,2,3,1,9,1,0,1,0,10,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1980,Oregon,43903,OR02200,1,0,1,0,1,1,6,10,4,0,4,2,16,1,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1979,Oregon,48215,OR02200,2,0,0,0,0,0,0,2,2,0,2,4,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
