agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Lancaster Police Department,2023,Pennsylvania,57213,PA03605,1,0,0,0,0,0,0,1,1,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2022,Pennsylvania,,PA03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Police Department,2021,Pennsylvania,,PA03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Police Department,2020,Pennsylvania,59264,PA03605,0,1,0,0,0,1,1,3,4,0,4,4,11,0,1,0,0,0,0,1,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
Lancaster Police Department,2019,Pennsylvania,59429,PA03605,3,1,0,0,1,0,0,5,2,0,2,1,8,3,0,0,0,1,0,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2018,Pennsylvania,59761,PA03605,3,1,0,0,1,0,1,5,4,1,5,1,15,2,0,0,0,1,0,1,3,0,1,1,1,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26941,0,26941,0,26941
Lancaster Police Department,2017,Pennsylvania,59199,PA03605,2,2,0,0,7,1,1,13,2,0,2,5,20,0,0,0,0,3,1,0,4,0,0,0,1,5,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,62154,0,0,62278,6215,0,6215,0,68493
Lancaster Police Department,2016,Pennsylvania,59340,PA03605,3,2,1,0,1,0,2,9,2,0,2,6,17,2,1,0,0,0,0,2,5,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,0,0,0,0,1143,0,0,0,65,1207
Lancaster Police Department,2015,Pennsylvania,59295,PA03605,0,0,0,0,1,0,1,2,2,0,2,3,7,0,0,0,0,0,0,1,1,1,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2014,Pennsylvania,59325,PA03605,5,0,0,0,0,0,1,6,1,1,2,2,10,3,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2013,Pennsylvania,59370,PA03605,7,2,0,0,0,1,0,10,5,0,5,4,19,2,0,0,0,0,1,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,0,4340,0,4340
Lancaster Police Department,2012,Pennsylvania,60155,PA03605,6,3,0,0,0,1,1,11,2,1,3,6,20,2,1,0,0,0,1,0,4,1,0,1,1,6,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,265,0,0,0,0,265
Lancaster Police Department,2011,Pennsylvania,59511,PA03605,4,2,0,0,0,0,0,6,8,0,8,4,18,1,1,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2010,Pennsylvania,59322,PA03605,4,7,0,0,0,4,0,15,9,0,9,11,35,1,1,0,0,0,3,0,5,0,0,0,5,10,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,629,0,0,0,0,629
Lancaster Police Department,2009,Pennsylvania,54441,PA03605,8,5,2,0,0,3,0,18,12,0,12,4,34,6,3,0,0,0,2,1,12,2,0,2,0,14,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,142,142
Lancaster Police Department,2008,Pennsylvania,54595,PA03605,6,8,1,0,0,3,0,18,5,0,5,5,28,0,1,0,0,0,1,0,2,1,0,1,1,4,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,0,0,0,0,283,0,0,0,14,297
Lancaster Police Department,2007,Pennsylvania,54562,PA03605,1,7,1,1,2,0,1,13,9,0,9,10,32,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,73,4600,0,4600,15,4688
Lancaster Police Department,2006,Pennsylvania,54805,PA03605,1,1,2,1,2,3,1,11,18,0,18,7,36,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,574,0,574
Lancaster Police Department,2005,Pennsylvania,55286,PA03605,2,1,0,0,1,0,1,5,6,0,6,8,19,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2004,Pennsylvania,55534,PA03605,2,1,6,0,1,1,1,12,20,0,20,6,38,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19358,0,19358,2,19360
Lancaster Police Department,2003,Pennsylvania,55765,PA03605,6,3,2,0,2,4,1,18,19,0,19,7,44,4,1,0,0,0,1,1,7,1,0,1,1,9,3,1,0,0,0,1,1,6,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,0,0,0,0,2,0,1161,8282,0,8282,2,9445
Lancaster Police Department,2002,Pennsylvania,56596,PA03605,9,6,0,0,4,3,0,22,17,0,17,9,48,2,2,0,0,1,1,0,6,0,0,0,2,8,1,1,0,0,0,1,0,3,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,0,2,3,0,127,0,0,2541,127,0,2795,169,0,169,0,2964
Lancaster Police Department,2001,Pennsylvania,56376,PA03605,9,2,4,0,1,7,1,24,16,0,16,8,48,4,1,0,0,0,5,0,10,0,0,0,2,12,0,0,0,0,0,4,0,4,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2000,Pennsylvania,56348,PA03605,1,3,6,1,1,4,0,16,19,0,19,6,41,1,0,1,0,0,1,0,3,0,0,0,1,4,0,0,1,0,0,1,0,2,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14687,0,0,0,0,14687,0,0,0,0,14687
Lancaster Police Department,1999,Pennsylvania,,PA03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Police Department,1998,Pennsylvania,,PA03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Police Department,1997,Pennsylvania,,PA03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Police Department,1996,Pennsylvania,,PA03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Police Department,1995,Pennsylvania,57816,PA03605,14,1,3,0,1,4,0,23,2,0,2,0,25,5,0,0,0,0,1,0,6,0,0,0,0,6,3,0,0,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,45990,0,0,0,0,400,0,46390,0,0,0,0,46390
Lancaster Police Department,1994,Pennsylvania,57441,PA03605,11,4,2,0,1,3,0,21,2,0,2,0,23,6,2,0,0,0,2,0,10,1,0,1,0,11,4,1,0,0,0,2,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30835,0,0,0,0,0,30835,0,0,0,0,30835
Lancaster Police Department,1993,Pennsylvania,57423,PA03605,11,4,0,0,2,4,1,22,7,0,7,1,30,7,2,0,0,0,0,1,10,1,0,1,0,11,5,1,0,0,0,0,1,7,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137103,0,0,0,1476,0,138579,1055,0,1055,0,139634
Lancaster Police Department,1992,Pennsylvania,56146,PA03605,5,1,2,0,3,0,0,11,6,0,6,4,21,3,0,1,0,2,0,0,6,2,0,2,4,12,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,1086,13029,0,13029,0,14115
Lancaster Police Department,1991,Pennsylvania,55922,PA03605,2,2,1,0,2,0,0,7,3,0,3,0,10,1,2,0,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,1990,Pennsylvania,55551,PA03605,9,5,5,0,1,2,1,23,6,1,7,1,31,4,3,1,0,1,0,1,10,2,0,2,1,13,1,1,1,0,1,0,1,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419769,0,0,0,0,419769,0,0,0,0,419769
Lancaster Police Department,1989,Pennsylvania,59166,PA03605,5,7,2,0,0,1,0,15,2,0,2,1,18,5,2,0,0,0,0,0,7,0,0,0,1,8,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,246,3810,0,0,0,0,0,4056,0,0,0,0,4056
Lancaster Police Department,1988,Pennsylvania,59128,PA03605,8,6,5,0,1,1,0,21,5,0,5,3,29,5,3,3,0,1,1,0,13,1,0,1,1,15,2,2,2,0,0,1,0,7,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39937,0,0,0,0,0,39937,515,0,515,0,40452
Lancaster Police Department,1987,Pennsylvania,57425,PA03605,6,2,4,0,3,0,0,15,5,0,5,0,20,3,1,0,0,3,0,0,7,1,0,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,134,0,134
Lancaster Police Department,1986,Pennsylvania,56208,PA03605,13,2,2,0,2,4,1,24,8,0,8,1,33,2,2,1,0,1,0,1,7,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,139,10008,0,10008,0,10147
Lancaster Police Department,1985,Pennsylvania,55367,PA03605,9,3,3,0,3,3,0,21,1,0,1,0,22,4,0,1,0,0,0,0,5,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,567,708,0,0,567,0,0,1841,0,0,0,0,1841
Lancaster Police Department,1984,Pennsylvania,55590,PA03605,14,10,7,0,5,0,0,36,14,1,15,0,51,8,2,1,0,3,0,0,14,3,0,3,0,17,2,0,1,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933,0,0,879934,0,0,882867,14812,0,14812,0,897679
Lancaster Police Department,1983,Pennsylvania,54954,PA03605,4,14,5,1,1,6,0,31,9,1,10,0,41,2,8,2,0,1,3,0,16,0,0,0,0,16,0,2,2,0,1,1,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3059,0,76,0,0,0,0,3136,229,0,229,0,3365
Lancaster Police Department,1982,Pennsylvania,54816,PA03605,12,8,7,1,2,4,1,35,9,0,9,2,46,9,4,4,1,0,2,1,21,4,0,4,2,27,4,2,3,0,0,2,1,12,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,10104,474,0,0,0,0,0,10578,0,0,0,0,10578
Lancaster Police Department,1981,Pennsylvania,54816,PA03605,11,6,4,1,1,6,0,29,6,0,6,2,37,5,1,3,1,1,2,0,13,1,0,1,0,14,3,0,2,1,0,0,0,6,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28485,0,0,0,670,0,29155,0,0,0,0,29155
