agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Little Rock Police Department,2023,Arkansas,202986,AR06002,8,3,1,1,4,1,2,20,13,0,13,23,58,0,1,1,0,1,0,1,4,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,1,0,0,501,0,0,0,301,802
Little Rock Police Department,2022,Arkansas,201513,AR06002,14,4,2,0,6,0,0,26,25,0,25,12,64,1,0,0,0,1,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,1562,5,1567
Little Rock Police Department,2021,Arkansas,198260,AR06002,18,4,4,0,6,2,3,37,31,0,31,21,93,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,225,1,0,228,2813,0,2813,35,3077
Little Rock Police Department,2020,Arkansas,197688,AR06002,11,3,1,0,6,0,4,25,25,0,25,17,70,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19426,0,19426,32,19457
Little Rock Police Department,2019,Arkansas,198382,AR06002,6,3,0,0,1,0,0,10,23,0,23,11,46,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,656,0,656,2384,3040
Little Rock Police Department,2018,Arkansas,199288,AR06002,12,5,0,0,1,0,0,17,24,0,24,0,57,1,0,0,0,0,0,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,12134,0,12134
Little Rock Police Department,2017,Arkansas,199314,AR06002,7,4,0,0,3,0,0,14,23,0,23,14,51,1,0,0,0,0,0,0,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,249,250
Little Rock Police Department,2016,Arkansas,198800,AR06002,8,2,0,0,2,1,1,14,24,0,24,10,50,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4443,0,4443,0,4445
Little Rock Police Department,2015,Arkansas,198647,AR06002,23,3,2,0,3,1,4,36,35,1,36,14,90,1,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,0,0,0,0,0,193,1738,12858,0,12858,0,14596
Little Rock Police Department,2014,Arkansas,198217,AR06002,20,1,0,0,2,0,2,25,23,0,23,14,68,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,257,260
Little Rock Police Department,2013,Arkansas,197399,AR06002,24,4,0,0,2,0,2,32,37,0,37,21,93,0,1,0,0,1,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26159,0,0,1,0,0,26162,1308,0,1308,5886,33356
Little Rock Police Department,2012,Arkansas,196055,AR06002,38,5,0,0,4,0,1,48,25,0,25,11,87,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1327,0,0,1328,1,0,1,0,1330
Little Rock Police Department,2011,Arkansas,194988,AR06002,33,8,0,0,3,0,2,46,39,0,39,14,99,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20320,0,0,0,0,0,20320,3,0,3,1,20324
Little Rock Police Department,2010,Arkansas,193524,AR06002,32,4,1,0,1,0,4,42,33,1,34,20,100,0,0,0,0,0,0,1,1,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8386,8388,31091,0,31091,1,39481
Little Rock Police Department,2009,Arkansas,190205,AR06002,29,4,2,0,1,2,4,42,41,1,42,15,105,1,0,0,0,1,0,0,2,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42826,0,0,0,1,0,0,42827,28410,0,28410,997,72234
Little Rock Police Department,2008,Arkansas,187978,AR06002,53,5,2,0,4,0,3,67,21,0,21,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35381,0,0,0,0,0,0,35381,33258,0,33258,0,68638
Little Rock Police Department,2007,Arkansas,184594,AR06002,33,12,2,0,6,1,6,60,28,1,29,4,93,15,4,2,0,1,1,5,28,16,1,17,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Rock Police Department,2006,Arkansas,186670,AR06002,69,16,3,0,5,3,4,100,35,10,45,0,145,3,0,0,0,0,0,0,3,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87666,226722,0,0,0,0,0,314388,23428,0,23428,0,337816
Little Rock Police Department,2005,Arkansas,185855,AR06002,55,11,1,1,6,4,3,81,48,1,49,4,134,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296445,3120,0,0,0,0,31205,330771,99855,0,99855,390,431016
Little Rock Police Department,2004,Arkansas,185870,AR06002,47,10,1,0,10,4,0,72,43,7,50,0,122,1,0,0,0,1,2,0,4,0,0,0,0,4,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9679,807,0,0,0,81,0,10566,13712,1613,15325,0,25891
Little Rock Police Department,2003,Arkansas,185117,AR06002,59,9,1,0,9,2,1,81,36,2,38,1,120,2,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,193794,0,0,0,331,0,0,194126,0,8282,8282,0,202407
Little Rock Police Department,2002,Arkansas,185646,AR06002,69,12,1,0,5,5,3,95,49,4,53,0,148,3,1,0,0,0,2,0,6,2,0,2,0,8,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,51666,0,0,0,0,1270,0,52936,69452,0,69452,0,122389
Little Rock Police Department,2001,Arkansas,184413,AR06002,49,19,3,0,8,4,5,88,76,3,79,1,168,0,4,0,0,5,0,0,9,6,2,8,0,17,0,1,0,0,5,0,0,6,5,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,83460,8604,0,0,0,0,0,92064,106691,0,106691,0,198756
Little Rock Police Department,2000,Arkansas,183133,AR06002,33,12,2,0,7,3,2,59,43,4,47,1,107,7,0,0,0,0,0,2,9,5,0,5,0,14,1,0,0,0,0,0,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13271,0,0,0,0,0,13271,7432,0,7432,0,20703
Little Rock Police Department,1999,Arkansas,175833,AR06002,45,8,1,0,3,7,1,65,40,0,40,2,107,6,3,0,0,0,2,2,13,4,2,6,2,21,3,0,0,0,0,1,1,5,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,49389,0,0,0,45730,46,0,95165,48474,0,48474,0,143639
Little Rock Police Department,1998,Arkansas,176377,AR06002,46,11,1,0,2,4,2,66,22,1,23,0,89,15,7,0,0,1,7,1,31,2,0,2,3,36,4,4,0,0,0,6,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,236833,373848,0,0,0,0,0,610680,18692,0,18692,0,629373
Little Rock Police Department,1997,Arkansas,183840,AR06002,42,14,2,0,7,7,1,73,39,3,42,4,119,17,7,0,0,2,4,0,30,4,1,5,3,38,7,2,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,15945,1898,0,0,332195,0,0,350038,34548,1139,35687,0,385725
Little Rock Police Department,1996,Arkansas,182799,AR06002,70,8,5,0,5,9,1,98,39,1,40,2,154,10,7,0,0,0,6,1,24,6,0,6,3,33,4,0,0,0,0,4,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,222043,1943,0,0,0,3885,0,227871,0,19426,19426,0,247297
Little Rock Police Department,1995,Arkansas,180821,AR06002,64,20,6,0,5,12,7,114,44,2,46,10,170,6,3,0,0,0,2,0,11,3,0,3,3,17,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11198,0,0,0,1000,0,0,12197,0,29994,29994,0,42191
Little Rock Police Department,1994,Arkansas,181157,AR06002,70,24,0,0,10,18,4,126,32,2,34,1,161,7,1,0,0,1,7,0,16,2,0,2,0,18,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,171648,10278,0,0,0,2056,0,183982,7195,0,7195,0,191177
Little Rock Police Department,1993,Arkansas,178924,AR06002,75,23,6,0,11,6,5,126,42,3,45,3,174,12,13,0,0,2,1,0,28,7,0,7,1,36,1,5,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,222950,6328,0,0,3164,0,9492,241933,35858,0,35858,0,277791
Little Rock Police Department,1992,Arkansas,179498,AR06002,85,26,3,1,17,8,6,146,32,1,33,16,195,11,6,0,3,2,1,3,26,5,0,5,3,34,1,0,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,312700,15201,0,217,5429,0,0,333547,21715,0,21715,0,355262
Little Rock Police Department,1991,Arkansas,177479,AR06002,86,32,6,0,11,4,8,147,60,2,62,7,216,24,9,0,0,7,0,2,42,9,1,10,5,57,4,0,0,0,0,0,0,4,3,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,52688,0,0,0,0,0,0,52688,34902,0,34902,0,87590
Little Rock Police Department,1990,Arkansas,175795,AR06002,109,25,10,0,11,12,4,171,44,2,46,0,217,32,7,0,0,3,4,2,48,4,1,5,0,53,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,163477,1283,1632,0,0,0,0,166392,18656,0,18656,0,185048
Little Rock Police Department,1989,Arkansas,180932,AR06002,54,16,1,0,9,1,2,83,12,0,12,3,116,8,3,0,0,1,1,1,14,0,0,0,1,15,4,0,0,0,0,1,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7374,0,7374,0,7374
Little Rock Police Department,1988,Arkansas,184506,AR06002,62,27,2,0,18,2,3,114,28,0,28,3,145,7,5,0,0,1,0,0,13,2,0,2,0,15,1,1,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,39164,1288,0,0,257658,0,0,298110,0,0,0,0,298110
Little Rock Police Department,1987,Arkansas,182290,AR06002,66,22,4,0,15,4,1,112,22,5,27,1,140,13,7,0,0,3,0,0,23,1,0,1,0,24,2,3,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,142395,63019,0,0,34861,0,0,240275,4022,0,4022,0,244298
Little Rock Police Department,1986,Arkansas,172045,AR06002,61,25,4,0,20,12,1,123,24,4,28,1,152,7,2,2,0,9,4,0,24,3,0,3,0,27,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46703,0,12510,0,1390,1529,0,62131,0,16679,16679,0,78811
Little Rock Police Department,1985,Arkansas,170850,AR06002,66,23,5,1,25,10,9,139,17,2,19,4,162,8,3,0,0,7,3,1,22,1,0,1,1,24,0,2,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,118972,497418,0,0,1440416,0,142,2056948,0,2833,2833,0,2059781
Little Rock Police Department,1984,Arkansas,171265,AR06002,60,24,3,1,16,8,4,116,13,3,16,1,133,9,8,0,0,4,4,2,27,3,0,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,236116,59542,0,0,0,0,0,295658,0,0,0,0,295658
Little Rock Police Department,1983,Arkansas,156882,AR06002,55,18,10,0,11,9,2,105,15,0,15,2,122,15,5,1,0,4,2,2,29,1,0,1,1,31,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,463706,0,0,0,367110,0,0,830817,0,0,0,0,830817
Little Rock Police Department,1982,Arkansas,154300,AR06002,85,22,2,4,24,5,3,145,21,0,21,0,166,16,1,0,0,3,0,0,20,2,0,2,0,22,1,0,0,0,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,191109,4736,0,0,254023,0,158,450027,19261,0,19261,0,469288
Little Rock Police Department,1981,Arkansas,154503,AR06002,43,33,4,5,20,9,3,117,23,1,24,8,149,12,14,1,4,4,3,2,40,7,1,8,8,56,2,1,0,2,0,1,1,7,1,0,1,8,16,1,0,0,0,0,0,0,1,0,0,0,0,1,503,0,1005339,0,10053,0,0,1015895,2714,26809,29523,0,1045419
Little Rock Police Department,1980,Arkansas,153831,AR06002,47,13,0,2,14,14,9,99,12,1,13,0,112,17,3,0,1,3,8,4,36,5,0,5,0,41,3,2,0,1,0,2,1,9,2,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,376864,0,0,0,0,0,1479,378343,739,0,739,0,379082
Little Rock Police Department,1979,Arkansas,155388,AR06002,15,8,2,0,2,2,2,31,3,1,4,0,35,5,5,0,0,0,0,0,10,1,0,1,0,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
