agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Antioch Police Department,2023,California,115271,CA00701,1,0,0,0,0,0,0,1,2,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,516
Antioch Police Department,2022,California,114338,CA00701,0,0,0,0,0,0,0,0,7,0,7,6,16,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
Antioch Police Department,2021,California,112499,CA00701,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2020,California,112481,CA00701,1,1,0,0,1,1,0,4,22,2,24,17,45,1,0,0,0,1,0,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2019,California,112641,CA00701,6,4,0,1,2,2,1,16,26,1,27,16,59,3,4,0,1,1,0,0,9,32,0,32,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,596,0,596,0,1788,19129,0,19129,0,20917
Antioch Police Department,2018,California,112956,CA00701,1,4,0,3,3,2,0,10,48,0,48,0,92,0,1,0,0,1,0,0,1,2,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30943,0,30943,0,30943
Antioch Police Department,2017,California,112252,CA00701,8,4,0,0,4,5,1,22,30,0,30,23,75,1,0,0,0,1,2,0,4,2,0,2,6,12,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621537,62,0,621599,49723,0,49723,2486,673808
Antioch Police Department,2016,California,112090,CA00701,5,5,0,0,0,1,0,11,27,0,27,18,56,2,0,0,0,0,0,0,2,2,0,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31739,1904,0,0,0,0,0,33643,13965,0,13965,0,47608
Antioch Police Department,2015,California,110537,CA00701,1,2,0,0,2,2,0,7,18,1,19,10,36,0,0,0,0,2,1,0,3,1,0,1,2,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,257,1286,0,1286,0,1543
Antioch Police Department,2014,California,108223,CA00701,2,4,0,0,3,3,1,13,17,0,17,13,43,0,1,0,0,0,2,1,4,0,0,0,4,8,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180193,0,180193,13514,0,13514,0,193708
Antioch Police Department,2013,California,106447,CA00701,6,2,1,0,3,5,0,17,21,1,22,18,57,1,0,0,0,0,2,0,3,0,0,0,3,6,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662,0,3662,0,3662
Antioch Police Department,2012,California,105009,CA00701,2,2,0,0,2,3,2,11,13,0,13,27,51,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17916,0,17916,0,17916
Antioch Police Department,2011,California,103575,CA00701,3,2,2,0,3,4,3,17,17,0,17,22,56,1,1,0,0,0,0,0,2,0,0,0,5,7,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,677,0,677
Antioch Police Department,2010,California,102372,CA00701,3,2,2,0,2,1,1,11,8,0,8,17,36,1,2,0,0,0,0,0,3,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,70,71
Antioch Police Department,2009,California,101243,CA00701,5,1,2,0,1,6,0,15,10,0,10,15,40,3,1,0,0,0,3,0,7,1,0,1,4,12,0,0,0,0,0,3,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2008,California,100702,CA00701,3,1,0,0,2,4,1,11,16,1,17,10,38,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14152,0,14152,0,14152
Antioch Police Department,2007,California,101973,CA00701,5,5,2,1,2,6,1,22,13,0,13,15,50,3,1,0,0,0,1,1,6,0,0,0,5,11,0,1,0,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1470,0,0,0,0,1470,10287,0,10287,0,11756
