agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Beaumont Police Department,2023,Texas,110671,TX12301,6,0,0,0,1,1,1,9,7,0,7,2,19,0,0,0,0,0,1,0,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2
Beaumont Police Department,2022,Texas,110898,TX12301,7,6,1,0,0,0,0,14,7,0,7,3,25,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,2603,0,0,0,0,0,13015,0,0,0,0,13015
Beaumont Police Department,2021,Texas,115290,TX12301,9,2,1,0,0,0,1,13,5,0,5,8,26,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40481,0,40481,1,40483
Beaumont Police Department,2020,Texas,116766,TX12301,7,1,0,0,2,0,0,10,9,0,9,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16482,0,0,0,0,0,0,16482,3885,0,3885,0,20368
Beaumont Police Department,2019,Texas,118562,TX12301,10,1,0,0,3,2,0,16,9,0,9,3,28,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
Beaumont Police Department,2018,Texas,119368,TX12301,12,1,1,0,3,0,1,15,12,1,13,1,35,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47324,0,0,0,242687,0,0,47324,8494,24269,32763,266955,322773
Beaumont Police Department,2017,Texas,118456,TX12301,12,2,2,0,4,0,0,20,20,0,20,2,42,1,1,0,0,0,0,0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47187,0,2486,0,0,0,0,49673,24861,0,24861,0,74535
Beaumont Police Department,2016,Texas,118283,TX12301,26,4,0,0,2,0,0,32,17,0,17,0,49,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,0,1270,4824,0,4824,0,6094
Beaumont Police Department,2015,Texas,117635,TX12301,19,6,0,0,5,1,0,31,8,0,8,0,39,1,1,0,0,1,1,0,4,0,0,0,0,4,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2014,Texas,117898,TX12301,20,10,1,0,0,0,0,31,9,0,9,0,40,3,2,0,0,0,0,0,5,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19306,0,25742,0,0,0,0,45048,10940,0,10940,0,55989
Beaumont Police Department,2013,Texas,118177,TX12301,18,2,4,0,2,1,0,27,13,0,13,0,40,4,0,0,0,0,0,0,4,3,0,3,0,7,4,0,0,0,0,0,0,4,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,78478,654,0,0,0,0,0,79132,1570,0,1570,0,80702
Beaumont Police Department,2012,Texas,120323,TX12301,26,3,1,0,1,1,0,32,14,1,15,2,49,4,1,0,0,0,1,0,6,4,0,4,1,11,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,39814,0,1327,0,0,0,0,41141,0,0,0,133,41274
Beaumont Police Department,2011,Texas,120785,TX12301,13,3,0,0,0,2,0,18,11,0,11,3,32,1,0,0,0,0,0,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20996,0,20996,0,20996
Beaumont Police Department,2010,Texas,118296,TX12301,18,8,0,0,2,2,0,30,18,0,18,0,48,2,1,0,0,0,1,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,978,13974,0,13974,0,14952
Beaumont Police Department,2009,Texas,110237,TX12301,11,2,1,0,1,5,0,20,13,1,14,1,35,4,1,0,0,0,2,0,7,2,0,2,0,9,2,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2008,Texas,109103,TX12301,19,2,1,0,2,3,0,27,6,1,7,0,34,9,0,0,0,0,2,0,11,1,0,1,0,12,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2007,Texas,109345,TX12301,18,6,1,0,5,6,0,36,13,0,13,2,51,2,3,0,0,5,3,0,13,1,0,1,0,14,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,29538,0,0,0,0,0,0,29538,2939,0,2939,0,32477
Beaumont Police Department,2006,Texas,114967,TX12301,6,8,1,0,4,1,0,20,12,1,13,0,33,4,1,0,0,0,0,0,5,2,0,2,0,7,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15115,0,0,0,0,0,0,15115,3023,0,3023,0,18138
Beaumont Police Department,2005,Texas,114141,TX12301,17,6,0,0,4,1,0,28,18,1,19,0,47,5,2,0,0,1,1,0,9,4,0,4,0,13,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,140421,0,0,0,0,0,0,140421,14042,6241,20283,0,160705
Beaumont Police Department,2004,Texas,114322,TX12301,10,1,1,1,4,2,0,19,9,0,9,0,28,1,0,0,0,1,3,0,5,1,0,1,0,6,1,0,0,0,0,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,0,0,0,0,0,3226,0,0,0,0,3226
Beaumont Police Department,2003,Texas,114626,TX12301,23,4,1,0,2,1,1,32,25,0,25,2,59,3,2,0,0,0,0,1,6,3,0,3,2,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21533,1656,0,0,0,0,0,23189,24845,0,24845,0,48034
Beaumont Police Department,2002,Texas,118934,TX12301,16,7,1,0,3,6,0,33,32,0,32,1,66,3,2,0,0,1,2,0,8,3,0,3,1,12,3,0,0,0,0,1,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8470,0,0,339,0,0,8809,9317,0,9317,0,18125
