agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Norfolk Police Department,2023,Virginia,230849,VA11700,4,3,0,0,0,0,2,9,3,0,3,4,19,4,3,0,0,0,0,1,8,2,0,2,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022,Virginia,233419,VA11700,3,0,0,0,0,0,0,3,2,0,2,4,9,3,0,0,0,0,0,0,3,3,0,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021,Virginia,242488,VA11700,1,0,0,0,1,0,0,2,4,0,4,0,6,1,0,0,0,1,0,0,2,3,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3373,0,3373,0,3373
Norfolk Police Department,2020,Virginia,242516,VA11700,0,0,0,0,2,0,0,2,3,0,3,2,7,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2019,Virginia,242813,VA11700,2,0,0,0,0,0,0,2,1,0,1,4,8,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2018,Virginia,244347,VA11700,3,1,0,0,2,0,1,5,1,0,1,1,14,3,1,0,0,2,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,0,0,0,0,0,12136,12136
Norfolk Police Department,2017,Virginia,245190,VA11700,3,2,0,0,1,0,0,6,2,0,2,0,9,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2016,Virginia,245734,VA11700,5,1,0,1,0,0,1,8,3,0,3,7,20,2,1,0,0,0,0,1,4,1,0,1,0,7,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Norfolk Police Department,2015,Virginia,245400,VA11700,3,3,1,0,2,1,1,11,6,0,6,8,28,1,1,0,0,2,0,0,4,0,0,0,0,5,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,386,0,387,0,0,0,26,413
Norfolk Police Department,2014,Virginia,247078,VA11700,3,2,0,0,0,2,2,9,4,1,5,7,25,2,1,0,0,0,2,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,77,79
Norfolk Police Department,2013,Virginia,247303,VA11700,6,2,1,0,1,0,3,13,10,0,10,13,43,2,2,1,0,1,0,1,7,1,0,1,6,17,1,2,0,0,0,0,0,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2616,0,1,0,13080,15698,0,0,0,392,16091
Norfolk Police Department,2012,Virginia,245303,VA11700,8,5,3,0,1,9,0,26,17,0,17,10,58,2,4,1,0,0,1,0,8,1,0,1,2,13,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26543,0,0,0,0,0,26543,1,0,1,0,26544
Norfolk Police Department,2011,Virginia,245704,VA11700,8,4,0,0,0,0,0,12,7,0,7,16,38,3,0,0,0,0,0,0,3,0,0,0,6,11,1,0,0,0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0,0,0,0,0,137,5421,0,5421,0,5558
Norfolk Police Department,2010,Virginia,242803,VA11700,4,2,2,0,1,1,0,10,18,0,18,20,51,2,0,0,0,0,0,0,2,1,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4
Norfolk Police Department,2009,Virginia,235097,VA11700,1,4,0,0,1,1,1,8,19,0,19,13,46,0,2,0,0,0,0,1,3,1,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,4
Norfolk Police Department,2008,Virginia,235067,VA11700,7,3,1,0,0,0,0,11,18,0,18,27,59,0,0,0,0,0,0,0,0,1,0,1,6,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12029,0,2830,0,0,0,0,14860,1417,0,1417,0,16277
Norfolk Police Department,2007,Virginia,227903,VA11700,1,2,0,0,0,1,1,5,13,0,13,16,40,1,1,0,0,0,1,0,3,0,0,0,1,8,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944,0,2944,294,3237
Norfolk Police Department,2006,Virginia,234266,VA11700,8,3,0,0,2,0,2,15,33,0,33,17,77,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
Norfolk Police Department,2005,Virginia,241267,VA11700,3,2,0,0,0,0,3,8,12,0,12,16,43,0,2,0,0,0,0,0,2,1,0,1,1,6,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68338,0,0,0,0,0,2,68340,46809,0,46809,0,115149
Norfolk Police Department,2004,Virginia,244132,VA11700,3,3,1,0,1,1,1,10,21,0,21,13,47,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2003,Virginia,242077,VA11700,1,1,0,0,1,0,0,3,9,0,9,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19876,0,19876,0,19876
Norfolk Police Department,2002,Virginia,241523,VA11700,1,0,0,0,0,0,1,2,11,0,11,6,23,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Norfolk Police Department,2001,Virginia,238020,VA11700,0,3,0,0,0,1,0,4,11,0,11,4,24,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2000,Virginia,,VA11700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Police Department,1999,Virginia,217800,VA11700,10,12,5,0,1,2,1,31,18,1,19,5,57,1,0,1,0,0,0,0,2,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64023,0,91461,0,0,182922,18292,356697,42987,0,42987,0,399684
Norfolk Police Department,1998,Virginia,231328,VA11700,34,13,7,2,8,4,3,71,37,1,38,7,116,3,3,0,0,0,3,3,12,1,0,1,4,17,2,0,0,0,0,1,2,5,1,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,46731,0,0,0,0,0,0,46731,58133,0,58133,0,104864
Norfolk Police Department,1997,Virginia,248130,VA11700,34,24,10,0,0,2,2,72,58,0,58,4,134,2,3,1,0,0,1,0,7,0,0,0,3,10,0,0,1,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,0,0,0,0,0,949,37965,0,37965,0,38914
Norfolk Police Department,1996,Virginia,245956,VA11700,40,27,4,1,2,2,0,76,32,1,33,11,120,5,5,1,0,0,1,0,12,1,0,1,1,14,0,4,1,0,0,1,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,89361,99074,0,0,0,0,0,188435,7285,4857,12141,97,200674
Norfolk Police Department,1995,Virginia,243857,VA11700,44,24,3,2,10,9,2,94,34,1,35,12,141,7,7,0,1,3,4,0,22,2,0,2,2,26,2,2,0,1,1,2,0,8,1,0,1,1,10,1,0,0,0,0,0,0,1,0,0,0,0,1,15097,200,0,0,0,0,0,15297,8998,0,8998,1100,25395
Norfolk Police Department,1994,Virginia,260038,VA11700,37,21,3,0,6,10,2,79,36,6,42,18,139,11,5,1,0,2,2,0,21,2,1,3,1,25,0,3,1,0,1,2,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,104839,0,0,0,0,3084,0,107923,6167,0,6167,3700,117790
Norfolk Police Department,1993,Virginia,257617,VA11700,40,25,9,0,6,4,1,85,36,0,36,14,135,4,6,0,0,2,0,1,13,2,0,2,6,21,2,2,0,0,0,0,1,5,1,0,1,4,10,0,0,0,0,0,1,0,1,0,0,0,0,1,140688,73824,0,0,0,2109,0,216622,16347,0,16347,686,233654
Norfolk Police Department,1992,Virginia,269347,VA11700,46,22,6,0,10,7,0,91,42,8,50,12,153,10,5,0,0,1,5,0,21,2,3,5,3,29,1,0,0,0,0,2,0,3,0,2,2,2,7,0,1,0,0,1,0,0,2,0,0,0,0,2,65146,0,7818,0,0,1086,0,74049,3257,13029,16286,22,90357
