agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Yuma Police Department,2023,Arizona,99610,AZ01405,1,0,1,0,1,0,3,6,2,0,2,9,18,1,0,1,0,1,0,2,5,1,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,1300
Yuma Police Department,2022,Arizona,98164,AZ01405,2,2,0,0,0,1,2,7,3,0,3,2,13,1,1,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208
Yuma Police Department,2021,Arizona,100710,AZ01405,2,1,1,0,0,1,4,9,2,0,2,6,20,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,2811,0,0,0,0,14056,363827,0,363827,0,377883
Yuma Police Department,2020,Arizona,99096,AZ01405,2,4,0,0,0,0,3,9,0,3,3,12,25,0,2,0,0,0,0,1,3,0,0,0,2,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47092,0,0,0,0,0,0,47092,0,5888,5888,0,52980
Yuma Police Department,2019,Arizona,98769,AZ01405,1,0,1,0,1,0,2,5,2,0,2,7,14,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma Police Department,2018,Arizona,96121,AZ01405,1,2,0,0,0,0,2,5,0,2,2,2,18,0,1,0,0,0,0,2,3,0,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291224,0,0,0,0,0,291224,0,12134,12134,305215,305215
Yuma Police Department,2017,Arizona,95522,AZ01405,3,0,0,0,0,0,9,12,5,1,6,16,36,0,0,0,0,0,0,3,3,0,1,1,2,6,0,0,0,0,0,0,1,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,1958,0,0,0,63,2021
Yuma Police Department,2016,Arizona,94696,AZ01405,1,2,1,0,0,0,3,7,2,2,4,19,31,0,2,1,0,0,0,1,4,0,1,1,3,8,0,0,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,0,0,0,0,0,825,0,6348,6348,26978,34151
Yuma Police Department,2015,Arizona,93923,AZ01405,0,2,0,0,1,1,3,7,0,0,0,25,32,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64,0,0,0,2005,2070
Yuma Police Department,2014,Arizona,92075,AZ01405,3,1,0,0,1,0,8,13,4,0,4,20,38,0,0,0,0,0,0,3,3,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8237,8237,0,0,0,8021,16259
Yuma Police Department,2013,Arizona,96014,AZ01405,4,1,0,0,0,0,1,6,6,0,6,11,25,1,1,0,0,0,0,0,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13472,13472
Yuma Police Department,2012,Arizona,95568,AZ01405,6,1,1,0,3,2,0,13,5,0,5,17,35,1,0,0,0,0,2,0,3,0,0,0,3,6,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,27,0,0,305,0,0,0,159,464
Yuma Police Department,2011,Arizona,94381,AZ01405,3,2,0,0,1,0,1,7,4,0,4,12,23,0,1,0,0,0,0,1,2,2,0,2,5,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma Police Department,2010,Arizona,93064,AZ01405,5,2,0,0,2,4,0,13,3,1,4,10,27,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,14
Yuma Police Department,2009,Arizona,91433,AZ01405,6,0,2,0,2,2,0,12,5,0,5,15,32,1,0,0,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7101,0,7894,0,7101,0,0,22097,28121,0,28121,151,50369
Yuma Police Department,2008,Arizona,90245,AZ01405,3,2,0,0,1,2,2,10,6,0,6,10,26,2,0,0,0,0,1,1,4,0,0,0,3,7,1,0,0,0,0,1,1,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,0,1415,212,1628
Yuma Police Department,2007,Arizona,88874,AZ01405,2,0,1,0,3,9,0,15,4,0,4,11,30,0,0,0,0,1,4,0,5,0,0,0,5,10,0,0,0,0,1,4,0,5,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,794,0,1021,0,0,0,0,1021
Yuma Police Department,2006,Arizona,87925,AZ01405,7,0,1,0,1,4,5,18,7,0,7,20,45,1,0,0,0,0,1,2,4,1,0,1,4,9,0,0,0,0,0,1,2,3,0,0,0,3,6,0,0,0,0,1,0,0,1,0,0,0,0,1,1511,0,0,0,0,0,0,1511,0,0,0,153,1664
Yuma Police Department,2005,Arizona,86157,AZ01405,8,2,0,0,2,3,3,18,7,0,7,15,40,1,1,0,0,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3,312,471,2028,0,2028,243,2743
Yuma Police Department,2004,Arizona,83989,AZ01405,10,3,3,1,3,1,3,24,6,2,8,24,56,5,1,1,0,0,0,2,9,0,0,0,7,16,2,0,1,0,0,0,2,5,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,0,0,0,0,0,0,1613,0,0,0,161,1774
