agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Shreveport Police Department,2020,Louisiana,183057,LA00901,31,3,1,0,7,0,0,42,23,0,23,19,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61338,0,0,0,235462,0,0,296800,0,0,0,1177,297978
Shreveport Police Department,2019,Louisiana,185014,LA00901,35,2,3,0,2,1,1,44,17,1,18,11,73,3,0,0,0,0,0,0,3,1,0,1,0,4,3,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,202910,0,0,0,0,0,0,202910,14898,0,14898,0,217808
Shreveport Police Department,2018,Louisiana,188268,LA00901,43,10,0,0,4,3,1,57,26,3,29,1,104,3,3,0,0,1,0,1,7,0,1,1,1,10,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30336,0,0,0,0,0,0,30336,2427,0,2427,0,32763
Shreveport Police Department,2017,Louisiana,191370,LA00901,39,9,2,0,3,0,0,53,27,0,27,11,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,497,12431,0,0,0,0,13052,7458,0,7458,0,20511
Shreveport Police Department,2016,Louisiana,196467,LA00901,34,3,3,0,2,0,0,42,19,0,19,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19551,0,0,0,25391,0,0,44942,0,0,0,0,44942
Shreveport Police Department,2015,Louisiana,197592,LA00901,35,2,0,0,4,1,0,42,17,0,17,7,66,6,0,0,0,1,0,0,7,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4628,0,0,0,12856,0,0,17484,3857,0,3857,0,21340
Shreveport Police Department,2014,Louisiana,200184,LA00901,28,5,0,0,3,2,0,38,15,0,15,9,62,9,0,0,0,0,2,0,11,0,0,0,4,15,2,0,0,0,0,2,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,27029,0,0,0,0,0,0,27029,5148,0,5148,0,32177
Shreveport Police Department,2013,Louisiana,202189,LA00901,45,3,1,0,3,0,0,52,8,0,8,20,80,9,0,0,0,1,0,0,10,0,0,0,2,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,0,0,0,0,0,1308,0,0,0,0,1308
Shreveport Police Department,2012,Louisiana,202164,LA00901,38,9,4,0,4,1,1,57,11,0,11,11,79,10,5,0,0,0,1,0,16,3,0,3,8,27,4,4,0,0,0,0,0,8,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,0,2654,39814,0,42468,0,42468
Shreveport Police Department,2011,Louisiana,201134,LA00901,37,3,5,0,6,1,1,53,15,0,15,18,86,4,1,0,0,0,1,0,6,1,0,1,2,9,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,114599,0,0,0,0,0,1084,115682,8805,0,8805,0,124487
Shreveport Police Department,2010,Louisiana,199311,LA00901,41,12,2,0,6,0,0,61,21,0,21,17,99,15,3,0,0,0,0,0,18,2,0,2,1,21,10,1,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,279,76156,0,0,0,0,0,76435,60086,0,60086,699,137221
Shreveport Police Department,2009,Louisiana,199629,LA00901,42,7,3,0,9,1,0,62,35,0,35,11,108,8,2,1,0,3,1,0,15,9,0,9,2,26,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,699486,0,0,0,0,0,0,699486,53970,0,53970,0,753456
Shreveport Police Department,2008,Louisiana,199434,LA00901,44,9,0,0,6,0,0,59,23,0,23,12,94,9,0,0,0,0,0,0,9,1,0,1,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,42457,7784,0,0,0,0,0,50241,7076,0,7076,0,57317
Shreveport Police Department,2007,Louisiana,199811,LA00901,50,9,6,1,7,1,0,74,25,0,25,12,111,5,0,1,0,1,0,0,7,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102134,0,0,7348,0,0,0,109482,4556,0,4556,0,114038
Shreveport Police Department,2006,Louisiana,188505,LA00901,83,6,3,1,14,1,1,109,33,1,34,23,166,9,3,1,0,0,0,0,13,0,0,0,1,14,6,1,1,0,0,0,0,8,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,110036,30230,0,0,0,3023,0,143288,0,0,0,0,143288
Shreveport Police Department,2005,Louisiana,199021,LA00901,89,15,9,3,6,1,1,124,34,3,37,25,186,14,5,0,0,4,1,0,24,0,1,1,1,26,7,4,0,0,0,0,0,11,0,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,85813,7801,0,0,0,0,780,94394,0,0,0,0,94394
Shreveport Police Department,2004,Louisiana,199221,LA00901,85,10,6,1,7,1,0,110,35,1,36,23,169,21,1,1,0,0,0,0,23,3,0,3,2,28,13,0,1,0,0,0,0,14,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,100017,48395,1613,0,0,0,0,150025,32263,0,32263,323,182611
Shreveport Police Department,2003,Louisiana,199641,LA00901,90,20,8,1,6,1,0,126,41,1,42,22,190,10,5,0,0,0,1,0,16,0,0,0,2,18,7,4,0,0,0,0,0,11,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,282410,4141,14907,0,0,0,0,301458,4969,0,4969,0,306427
Shreveport Police Department,2002,Louisiana,200757,LA00901,40,15,8,0,7,1,0,71,64,0,64,11,146,5,3,0,0,1,0,0,9,0,0,0,1,10,5,3,0,0,0,0,0,8,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,34726,0,0,0,33879,0,0,68605,4235,0,4235,0,72840
Shreveport Police Department,2001,Louisiana,199986,LA00901,59,6,1,0,5,4,5,80,37,6,43,7,130,2,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,87418,0,0,0,0,0,0,87418,12906,0,12906,0,100324
Shreveport Police Department,2000,Louisiana,200145,LA00901,41,6,3,1,11,2,1,65,30,4,34,12,111,2,0,0,0,0,0,0,2,0,0,0,1,3,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,56623,7078,0,17695,44237,0,0,125632,28311,0,28311,0,153943
Shreveport Police Department,1999,Louisiana,188451,LA00901,123,11,7,0,4,3,7,155,42,0,42,0,197,16,2,0,0,0,0,0,18,0,0,0,0,18,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,213104,0,0,0,0,0,5488,218591,79571,0,79571,0,298162
Shreveport Police Department,1998,Louisiana,191440,LA00901,150,1,1,0,4,1,0,157,37,1,38,6,201,25,0,0,0,0,0,0,25,1,0,1,1,27,10,0,0,0,0,0,0,10,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,118743,0,56077,0,0,0,0,174821,41123,0,41123,0,215944
Shreveport Police Department,1997,Louisiana,199463,LA00901,96,11,10,4,15,3,3,142,50,1,51,13,206,21,3,3,0,0,1,1,29,6,0,6,5,40,17,1,2,0,0,0,0,20,2,0,2,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,206151,0,0,0,0,0,0,206151,18033,0,18033,1898,226082
Shreveport Police Department,1996,Louisiana,199418,LA00901,97,13,6,4,7,3,3,133,38,1,39,23,195,30,10,1,1,3,2,0,47,0,0,0,5,52,23,5,1,0,0,2,0,31,0,0,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,96840,86447,0,0,3302,0,0,186590,30111,0,30111,777,217477
Shreveport Police Department,1995,Louisiana,199007,LA00901,111,18,8,1,12,2,0,152,36,0,36,12,200,48,8,4,1,4,0,0,65,4,0,4,1,70,26,5,0,0,0,0,0,31,2,0,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,99679,88981,0,0,3399,0,0,192059,30993,0,30993,800,223852
Shreveport Police Department,1994,Louisiana,198298,LA00901,99,16,4,17,8,2,4,150,39,2,41,10,201,47,9,2,2,0,0,0,60,5,0,5,1,66,25,7,2,0,0,0,0,34,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,320993,0,0,0,0,0,0,320993,6578,0,6578,0,327571
Shreveport Police Department,1993,Louisiana,197379,LA00901,100,18,2,0,6,7,6,139,43,3,46,35,220,41,0,0,0,0,0,0,41,0,0,0,0,41,26,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,34170,1266,5273,0,0,73824,128665,243199,7910,0,7910,844,251952
Shreveport Police Department,1992,Louisiana,201676,LA00901,61,12,3,0,11,9,2,98,25,5,30,20,148,15,0,0,0,0,0,0,15,0,0,0,0,15,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,228228,0,0,0,21715,32573,0,282516,5972,54288,60260,109,342884
Shreveport Police Department,1991,Louisiana,200031,LA00901,76,9,7,5,7,4,3,111,31,0,31,20,162,30,0,2,0,0,0,0,32,1,0,1,0,33,18,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,363561,0,0,0,143187,0,1119,507867,60407,0,60407,0,568274
Shreveport Police Department,1990,Louisiana,198525,LA00901,67,11,10,0,15,3,5,111,49,3,52,20,183,59,1,0,0,0,0,0,60,0,0,0,0,60,43,0,0,0,0,0,0,43,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,180850,3498,0,0,133043,2332,0,319724,466,2332,2798,233,322756
Shreveport Police Department,1989,Louisiana,216734,LA00901,61,14,3,0,21,8,5,112,13,3,16,28,156,33,0,0,0,0,0,0,33,0,0,0,0,33,24,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,91804,50388,0,0,0,0,49159,191350,0,983,983,737,193071
