agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Utica Police Department,2023,New York,63548,NY03202,0,6,0,0,0,0,2,8,4,1,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110006,0,0,0,0,11,110017,13,1,14,0,110031,1,1
Utica Police Department,2022,New York,63906,NY03202,1,2,0,0,1,0,2,6,2,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,104,0,209,317,1042,0,1042,0,1359,1,1.04116338383745
Utica Police Department,2021,New York,58965,NY03202,1,4,0,0,0,1,0,6,2,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,11245,11248,0,0,0,225,0,22718,2,0,2,0,22720,1,1.12448560525052
Utica Police Department,2020,New York,59483,NY03202,1,4,0,0,1,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23546,150,0,0,24,0,0,23719,0,0,0,0,23719,1,1.17731235192711
Utica Police Department,2019,New York,59842,NY03202,2,6,2,0,1,0,3,14,2,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,61,132,49,0,1,0,74,317,14303,0,14303,0,14620,1,1.19183549339627
Utica Police Department,2018,New York,60413,NY03202,1,2,0,0,3,0,3,6,8,0,8,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,305,0,0,37010,0,306,612,7408,0,7408,37314,45029,1,1.21343405628813
Utica Police Department,2017,New York,60395,NY03202,0,1,0,0,0,1,0,2,4,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,746,0,747,18650,0,18650,0,19397,1,1.24307319386626
Utica Police Department,2016,New York,60879,NY03202,1,0,0,0,0,1,0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25391,0,0,0,0,1,0,25392,7617,0,7617,0,33010,1,1.26955202032162
Utica Police Department,2015,New York,61109,NY03202,1,4,0,0,1,0,2,8,3,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128557,58622,0,0,1,0,644,187824,23913,0,23913,0,211737,1,1.28556847539769
Utica Police Department,2014,New York,61702,NY03202,0,4,1,0,0,0,0,5,2,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,644,0,0,0,0,649,3,0,3,0,651,1,1.28709350845562
