agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Stockton Police Department,2023,California,322220,CA03905,7,4,0,0,12,3,9,35,99,5,104,46,185,1,1,0,0,1,1,2,6,2,0,2,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,115300,0,211650,329450,19101,0,19101,30011,378562
Stockton Police Department,2022,California,323501,CA03905,6,12,1,0,16,3,13,51,32,3,35,114,203,2,5,0,0,1,2,2,12,1,0,1,18,32,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104116,0,0,0,16138,10,2,120267,6249,0,6249,16348,142864
Stockton Police Department,2021,California,314764,CA03905,9,2,5,0,10,3,7,36,50,1,51,92,183,0,0,1,0,2,0,3,6,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockton Police Department,2020,California,314981,CA03905,17,12,1,4,41,11,3,89,22,0,22,76,187,5,4,0,1,1,0,0,11,3,0,3,11,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5410,182,0,5592,64929,0,64929,259,70780
Stockton Police Department,2019,California,313604,CA03905,19,7,2,0,24,2,1,55,13,0,13,60,128,8,2,0,0,4,0,0,14,1,0,1,10,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,1610,0,0,2325,238,0,238,21215,23778
Stockton Police Department,2018,California,313158,CA03905,11,9,2,1,27,11,4,38,53,0,53,4,191,1,3,1,0,3,3,0,8,3,0,3,0,24,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4969,0,0,0,37738,0,0,4969,121,0,121,69833,74923
Stockton Police Department,2017,California,309566,CA03905,21,16,6,2,30,25,5,105,26,0,26,77,208,1,4,0,1,7,4,1,18,2,0,2,11,31,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,124,43508,0,0,0,12431,0,56063,0,0,0,13114,69177
Stockton Police Department,2016,California,308348,CA03905,19,4,1,0,15,5,0,44,7,0,7,30,81,3,1,0,0,6,1,0,11,0,0,0,4,15,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,0,1270,0,0,0,1271,2540
Stockton Police Department,2015,California,304890,CA03905,30,15,0,2,11,0,1,59,8,0,8,36,103,8,7,0,0,4,0,1,20,0,0,0,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422,0,0,0,0,0,0,1422,1800,0,1800,6394,9616
Stockton Police Department,2014,California,299519,CA03905,13,9,0,0,6,3,1,32,14,0,14,30,76,3,5,0,0,1,1,0,10,0,0,0,11,21,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5213,0,0,0,0,0,5213,644,0,644,2523,8379
