agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Dekalb County Police Department,2023,Georgia,520332,GA04402,6,12,0,1,6,0,6,31,7,1,8,25,69,0,1,0,0,1,0,0,2,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,500,0,0,0,150,650
Dekalb County Police Department,2022,Georgia,516329,GA04402,12,4,0,0,3,1,6,26,18,2,20,23,74,2,1,0,0,0,0,1,4,3,0,3,3,10,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20823,521,0,0,0,0,10412,31755,1,0,1,26,31783
Dekalb County Police Department,2021,Georgia,526300,GA04402,15,4,2,0,7,0,6,34,21,1,22,30,94,1,0,1,0,2,0,2,6,2,0,2,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168673,0,0,0,1119088,0,0,1287761,1799,0,1799,22490,1312050
Dekalb County Police Department,2020,Georgia,525376,GA04402,4,6,0,1,3,0,7,21,25,1,26,26,83,0,1,0,1,0,0,0,2,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Police Department,2019,Georgia,525730,GA04402,24,17,1,0,6,4,0,52,22,0,22,2,76,7,7,0,0,1,5,0,20,1,0,1,0,21,2,2,0,0,0,2,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,89388,25744,0,0,0,0,0,115131,39329,0,39329,0,154461
Dekalb County Police Department,2018,Georgia,531528,GA04402,31,10,1,0,15,0,1,43,40,0,40,1,107,7,4,0,0,3,0,0,11,4,0,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206648,849,0,0,60672,0,0,207497,40041,0,40041,61521,308210
Dekalb County Police Department,2017,Georgia,526006,GA04402,35,28,4,0,8,2,1,78,35,0,35,9,122,15,14,0,0,2,2,0,33,2,0,2,2,37,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128037,0,0,0,0,24861,152898,18770,0,18770,0,171668
Dekalb County Police Department,2016,Georgia,522589,GA04402,28,26,3,0,13,4,3,77,55,0,55,9,141,4,5,2,0,3,1,1,16,2,0,2,2,20,0,0,1,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20313,224711,0,0,635,0,0,245658,152344,0,152344,0,398002
Dekalb County Police Department,2015,Georgia,532601,GA04402,27,31,2,0,7,4,3,74,44,0,44,11,129,7,12,0,0,2,0,1,22,5,0,5,0,27,0,4,0,0,1,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,65564,68778,0,0,0,128557,0,262899,38567,0,38567,0,301466
Dekalb County Police Department,2014,Georgia,525824,GA04402,32,25,1,0,10,5,0,73,51,0,51,8,132,5,4,1,0,1,0,0,11,1,0,1,4,16,0,1,1,0,0,0,0,2,0,0,0,2,4,1,1,0,0,0,0,0,2,0,0,0,0,2,38613,32,0,0,0,2444963,0,2483608,51484,0,51484,129,2535220
Dekalb County Police Department,2013,Georgia,522329,GA04402,33,50,1,0,12,5,6,107,61,0,61,5,173,8,14,1,0,0,1,0,24,1,0,1,0,25,1,2,0,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90407,10856,0,0,15042,0,0,116305,43163,0,43163,1308,160776
Dekalb County Police Department,2012,Georgia,567602,GA04402,42,38,1,1,18,4,3,107,59,0,59,10,176,11,3,0,0,1,0,1,16,1,0,1,2,19,0,1,0,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,303250,5309,0,0,351690,0,0,660248,30524,0,30524,0,690773
Dekalb County Police Department,2011,Georgia,568191,GA04402,60,41,3,0,5,1,0,110,23,0,23,6,139,9,2,1,0,0,1,0,13,0,0,0,0,13,1,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,754510,8128,0,0,0,0,0,762637,13546,0,13546,0,776183
Dekalb County Police Department,2010,Georgia,560807,GA04402,45,18,0,0,12,3,1,79,30,0,30,5,114,12,0,0,0,2,1,0,15,2,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106898,699,0,0,699,0,0,108295,11878,0,11878,0,120173
Dekalb County Police Department,2009,Georgia,610030,GA04402,52,19,1,1,8,2,1,84,54,0,54,2,140,24,3,0,0,1,1,0,29,8,0,8,0,37,10,0,0,0,0,0,0,10,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,203099,1420,0,0,15623,0,0,220143,75275,0,75275,0,295417
Dekalb County Police Department,2008,Georgia,641847,GA04402,78,37,3,0,21,2,0,141,66,1,67,8,216,10,6,0,0,4,0,0,20,8,0,8,0,28,3,2,0,0,0,0,0,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,191055,0,0,0,1415,0,0,192471,9907,0,9907,0,202377
Dekalb County Police Department,2007,Georgia,635588,GA04402,53,36,0,0,14,4,2,109,79,0,79,16,204,6,9,0,0,5,1,0,21,10,0,10,1,32,4,1,0,0,0,1,0,6,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1174176,735,0,0,14696,0,0,1189607,187369,0,187369,1470,1378445
Dekalb County Police Department,2006,Georgia,608312,GA04402,64,30,2,0,11,2,1,110,59,0,59,6,175,12,8,0,0,1,1,0,22,5,0,5,3,30,0,3,0,0,1,1,0,5,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,237302,303958,0,0,311365,0,0,852625,93712,0,93712,0,946337
Dekalb County Police Department,2005,Georgia,604011,GA04402,30,23,2,0,5,2,0,62,53,0,53,4,119,8,2,0,0,1,2,0,13,6,0,6,0,19,6,0,0,0,0,1,0,7,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,156024,29645,0,0,0,0,0,185668,49148,0,49148,0,234816
Dekalb County Police Department,2004,Georgia,596921,GA04402,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Police Department,2003,Georgia,597812,GA04402,24,24,1,0,6,8,2,65,72,1,73,10,148,3,7,0,0,3,2,0,15,3,0,3,2,20,1,3,0,0,0,1,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,417403,33127,1656,0,0,0,0,452187,47206,0,47206,0,499393
Dekalb County Police Department,2002,Georgia,605165,GA04402,45,30,0,0,10,3,1,89,95,1,96,8,193,8,6,0,0,0,1,0,15,9,0,9,4,28,0,5,0,0,0,1,0,6,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,45737,0,0,0,1270472,0,0,1316209,160926,0,160926,0,1477136
Dekalb County Police Department,2001,Georgia,592696,GA04402,26,25,3,0,7,4,3,68,86,0,86,11,165,16,7,3,0,2,2,1,31,11,0,11,7,49,9,3,3,0,1,1,0,17,1,0,1,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86902,14095,0,0,8948,860,110806,324376,0,324376,0,435182
Dekalb County Police Department,2000,Georgia,578736,GA04402,25,20,3,1,13,6,1,69,62,0,62,10,141,6,6,0,0,7,2,0,21,6,0,6,5,32,2,2,0,0,0,2,0,6,2,0,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,477755,141557,0,0,0,0,0,619312,48660,0,48660,3539,671511
Dekalb County Police Department,1999,Georgia,517244,GA04402,25,22,3,0,7,9,3,69,63,1,64,17,150,10,3,1,0,3,4,1,22,7,1,8,7,37,2,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19207,36584,71339,0,0,915,0,128045,99692,0,99692,1829,229567
Dekalb County Police Department,1998,Georgia,509571,GA04402,41,28,2,0,12,11,2,96,78,1,79,9,184,9,4,1,0,1,2,1,18,3,1,4,6,28,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,364502,101874,0,0,317771,0,0,784146,156081,0,156081,0,940227
Dekalb County Police Department,1997,Georgia,,GA04402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dekalb County Police Department,1996,Georgia,511097,GA04402,45,31,3,0,15,20,6,120,102,2,104,13,237,14,5,1,0,3,2,0,25,10,1,11,4,40,0,0,0,0,0,2,0,2,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,130156,0,0,0,0,61387,1943,193486,91692,0,91692,1943,287121
Dekalb County Police Department,1995,Georgia,500531,GA04402,40,33,1,4,20,12,5,115,65,2,67,19,201,15,6,0,0,3,6,2,32,7,0,7,4,43,1,1,0,0,0,3,1,6,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,400,92180,9998,0,3999,200,0,106777,42991,0,42991,0,149768
Dekalb County Police Department,1994,Georgia,496555,GA04402,52,37,0,4,10,7,1,111,54,1,55,18,184,19,13,0,1,1,1,1,36,4,1,5,3,44,4,4,0,1,0,0,1,10,0,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,1233,0,0,0,262098,0,265387,47280,10278,57559,0,322946
Dekalb County Police Department,1993,Georgia,486843,GA04402,44,33,1,0,24,12,2,116,72,2,74,22,212,18,10,0,0,4,7,1,40,10,0,10,8,58,5,2,0,0,0,1,0,8,1,0,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,422,1069400,0,0,158195,0,0,1228017,6961,37967,44927,0,1272944
Dekalb County Police Department,1992,Georgia,479230,GA04402,28,32,1,0,11,9,3,84,74,5,79,27,190,8,11,1,0,2,2,1,25,5,0,5,11,41,3,1,0,0,0,1,1,6,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6515,23887,0,0,43431,0,0,73832,125949,0,125949,217,199998
Dekalb County Police Department,1991,Georgia,469883,GA04402,37,50,4,1,17,11,1,121,73,2,75,14,210,15,19,1,0,0,6,0,41,4,0,4,6,51,3,6,0,0,0,3,0,12,1,0,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,174509,25281,11186,0,2237,0,0,213215,52577,0,52577,0,265791
Dekalb County Police Department,1990,Georgia,459611,GA04402,53,53,7,1,8,8,7,137,82,6,88,13,238,15,20,1,0,1,3,2,42,11,0,11,4,57,0,1,1,0,1,0,1,4,2,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,226209,23554,0,0,0,0,0,249762,277980,0,277980,0,527743
Dekalb County Police Department,1989,Georgia,462521,GA04402,49,42,0,2,17,12,5,127,62,0,62,9,198,18,14,0,2,3,3,1,41,4,0,4,6,51,1,0,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,375326,77671,0,0,0,7374,0,460371,41293,0,41293,0,501664
Dekalb County Police Department,1988,Georgia,461929,GA04402,47,39,0,3,27,16,6,138,75,2,77,14,229,15,11,0,0,6,9,2,43,14,0,14,6,63,2,2,0,0,1,4,1,10,2,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,182164,0,0,0,3092,515,0,185771,43029,0,43029,0,228800
Dekalb County Police Department,1987,Georgia,449718,GA04402,42,34,4,1,8,10,4,103,46,0,46,15,164,19,15,0,0,1,5,2,42,8,0,8,8,58,3,3,0,0,0,1,1,8,1,0,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13945,160899,5363,0,1608985,0,0,1789192,23330,0,23330,0,1812522
Dekalb County Police Department,1986,Georgia,435382,GA04402,51,32,2,0,19,10,6,120,84,1,85,10,215,23,15,0,0,4,3,2,47,9,0,9,8,64,2,4,0,0,1,2,0,9,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,293559,2780,0,0,0,1390,0,297729,38085,0,38085,0,335813
Dekalb County Police Department,1985,Georgia,425443,GA04402,21,27,3,0,23,4,3,81,36,3,39,5,125,7,16,0,0,2,0,3,28,10,1,11,5,44,3,4,0,0,0,0,0,7,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70817,0,0,0,0,0,70817,42773,53821,96594,0,167411
Dekalb County Police Department,1984,Georgia,422633,GA04402,44,34,1,2,15,4,3,103,56,5,61,19,183,22,19,1,0,5,4,1,52,7,4,11,15,78,3,8,0,0,0,2,0,13,1,2,3,8,24,0,0,0,0,0,0,0,0,0,0,0,1,1,55729,60422,0,0,0,0,0,116151,10853,0,10853,293,127297
Dekalb County Police Department,1983,Georgia,418149,GA04402,32,19,0,0,22,19,1,93,35,4,39,6,138,13,7,0,0,5,3,0,28,6,0,6,3,37,1,1,0,0,3,0,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229750,2447,306,232503,3059,306,3365,0,235868
Dekalb County Police Department,1982,Georgia,411365,GA04402,36,19,2,1,10,14,3,85,28,1,29,3,117,10,7,1,0,4,6,0,28,7,0,7,6,41,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105461,63466,0,0,236941,48942,0,454811,36312,31575,67887,0,522697
Dekalb County Police Department,1981,Georgia,406262,GA04402,30,33,6,3,9,6,2,89,36,5,41,6,136,9,9,0,1,2,5,1,27,2,1,3,3,33,4,4,0,0,0,4,1,13,0,1,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,184312,670,0,0,140748,0,0,325730,20107,33511,53618,1005,380353
Dekalb County Police Department,1980,Georgia,393994,GA04402,45,29,6,8,15,17,6,126,38,6,44,14,184,13,13,1,1,2,11,0,41,6,1,7,12,60,4,4,1,0,0,4,0,13,1,1,2,11,26,0,0,0,0,0,0,0,0,1,0,1,0,1,913643,369746,0,0,208907,0,110924,1603219,64336,0,64336,370,1667925
Dekalb County Police Department,1979,Georgia,374571,GA04402,20,19,3,1,9,5,0,57,22,0,22,4,83,5,7,1,0,1,2,0,16,4,0,4,4,24,0,4,0,0,0,0,0,4,1,0,1,1,6,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
