agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Fire Marshall-Sussex County,1991,Delaware,0,DE00320,17,4,4,0,0,0,1,26,4,0,4,1,31,5,0,0,0,0,0,0,5,5,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17898,7831,0,0,0,0,25729,1119,0,1119,0,26848
Fire Marshall-Sussex County,1990,Delaware,0,DE00320,9,0,6,0,3,1,2,21,4,0,4,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fire Marshall-Sussex County,1989,Delaware,0,DE00320,11,0,5,0,1,1,2,20,3,0,3,1,24,2,0,0,0,0,0,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,0,0,0,0,494,0,0,0,0,494
Fire Marshall-Sussex County,1988,Delaware,0,DE00320,24,3,5,1,0,3,1,37,5,0,5,11,53,9,0,0,0,0,1,0,10,1,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10306,0,10309,0,0,0,0,10309
Fire Marshall-Sussex County,1987,Delaware,0,DE00320,10,0,3,0,0,3,3,19,0,0,0,2,21,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,1341,0,0,0,0,1341
Fire Marshall-Sussex County,1986,Delaware,0,DE00320,20,1,6,0,2,3,0,32,6,0,6,1,39,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47259,0,0,0,2224,0,0,49482,0,0,0,0,49482
Fire Marshall-Sussex County,1985,Delaware,0,DE00320,16,2,3,0,1,2,0,24,5,0,5,6,35,0,0,1,0,0,1,0,2,3,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,283
Fire Marshall-Sussex County,1984,Delaware,0,DE00320,14,1,3,2,4,4,2,30,4,2,6,4,40,2,1,1,1,3,2,0,10,0,0,0,1,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29331,0,0,0,117325,0,35197,181853,17599,0,17599,0,199452
Fire Marshall-Sussex County,1983,Delaware,0,DE00320,13,0,4,2,4,1,0,24,6,2,8,4,36,5,0,1,0,1,0,0,7,1,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159112,0,0,0,78011,0,0,237123,0,15296,15296,0,252419
Fire Marshall-Sussex County,1982,Delaware,0,DE00320,31,3,3,2,3,2,1,45,4,0,4,6,55,12,0,0,0,0,2,0,14,0,0,0,3,17,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78938,0,0,316,0,79254,0,0,0,0,79254
Fire Marshall-Sussex County,1981,Delaware,0,DE00320,22,2,2,0,1,1,3,31,7,2,9,7,47,7,0,0,1,1,2,0,11,3,1,4,0,15,1,0,0,0,1,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,97015,0,0,0,0,0,0,97015,10053,0,10053,0,107069
