agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Wichita Police Department,2023,Kansas,395290,KS08703,13,3,1,0,4,2,2,25,15,1,16,53,102,2,1,1,0,0,0,1,5,2,0,2,15,25,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,3000,80,3080
Wichita Police Department,2022,Kansas,394286,KS08703,21,8,1,0,5,0,2,37,23,0,23,43,111,2,0,0,0,2,0,0,4,4,0,4,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932,21,0,0,1041,0,0,11994,2603,0,2603,0,14597
Wichita Police Department,2021,Kansas,392643,KS08703,28,15,1,0,4,1,2,51,13,0,13,37,109,6,2,0,0,3,0,0,11,0,0,0,8,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67469,1124,0,0,337,0,0,68931,0,0,0,337,69268
Wichita Police Department,2020,Kansas,390746,KS08703,27,10,2,0,8,1,5,53,23,1,24,55,140,4,2,0,0,3,0,1,10,0,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,6475,6593,9418,0,9418,6558,22569
Wichita Police Department,2019,Kansas,390080,KS08703,22,16,1,0,8,2,7,56,31,0,31,37,127,2,3,0,0,3,1,0,9,2,0,2,9,21,0,1,0,0,0,1,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,51499,77618,0,0,0,0,41714,170832,83428,0,83428,3379,257639
Wichita Police Department,2018,Kansas,391726,KS08703,40,4,0,0,7,3,5,52,29,2,31,5,139,3,0,0,0,0,0,0,3,1,0,1,0,9,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21842,0,0,0,0,24269,0,46110,53634,0,53634,692,100436
Wichita Police Department,2017,Kansas,391084,KS08703,13,11,2,0,8,3,2,39,21,0,21,31,100,1,2,0,0,1,0,0,4,1,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0,24861,33563,2921,0,2921,27459,63944
Wichita Police Department,2016,Kansas,391399,KS08703,29,15,1,0,9,3,4,61,40,1,41,26,136,8,3,0,0,0,0,1,12,3,0,3,5,22,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,2539,0,1270,5078,15235,0,15235,127,20440
Wichita Police Department,2015,Kansas,389824,KS08703,24,6,0,0,2,0,4,36,32,0,32,58,129,2,1,0,0,0,0,0,3,1,0,1,12,16,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9513,0,0,0,0,0,0,9513,24169,0,24169,59,33741
Wichita Police Department,2014,Kansas,387493,KS08703,20,11,1,0,4,2,4,42,26,0,26,51,120,5,0,0,0,0,0,1,6,1,0,1,5,12,2,0,0,0,0,0,1,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,64483,0,0,0,0,0,0,64483,5148,0,5148,1,69633
Wichita Police Department,2013,Kansas,386486,KS08703,18,10,1,0,6,3,4,42,27,0,27,37,113,3,3,0,0,1,0,0,7,0,0,0,6,14,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,170298,1962,0,0,0,275,0,172535,1373,0,1373,131,174039
Wichita Police Department,2012,Kansas,386409,KS08703,26,11,3,0,4,4,4,52,43,0,43,34,134,1,0,1,0,1,0,0,3,4,0,4,4,12,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,199,4579,0,0,0,0,0,4778,24419,0,24419,0,29197
Wichita Police Department,2011,Kansas,384796,KS08703,24,12,0,0,6,3,6,51,28,0,28,55,139,2,1,0,0,0,0,1,4,0,0,0,9,15,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40638,0,0,0,0,0,0,40638,0,0,0,122,40760
Wichita Police Department,2010,Kansas,382368,KS08703,25,4,1,0,1,4,4,39,30,0,30,55,129,3,1,0,0,1,1,2,8,0,0,0,5,13,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,699,69868,0,0,0,0,0,70567,11179,0,11179,182,81927
Wichita Police Department,2009,Kansas,367635,KS08703,33,13,0,0,3,4,10,63,51,0,51,55,180,5,3,0,0,0,0,1,9,4,0,4,4,19,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,103893,28406,0,0,0,1,0,132300,54112,0,54112,17271,203683
Wichita Police Department,2008,Kansas,362602,KS08703,36,17,3,0,5,3,7,71,53,0,53,46,187,1,1,0,0,1,2,1,6,1,0,1,8,17,1,0,0,0,1,1,1,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,99632,99066,4246,0,0,0,0,202943,63685,0,63685,7076,273705
