agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Pittsburgh Police Department,2022,Pennsylvania,303137,PAPPD00,11,6,0,0,1,1,4,23,13,0,13,43,79,5,2,0,0,0,0,1,8,0,0,0,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburgh Police Department,2021,Pennsylvania,,PAPPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsburgh Police Department,2020,Pennsylvania,298608,PAPPD00,29,12,1,0,2,8,9,61,25,0,25,49,135,11,2,0,0,0,3,4,20,2,0,2,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37085,0,0,0,0,0,58866,95951,588656,0,588656,1177,685784
Pittsburgh Police Department,2019,Pennsylvania,300548,PAPPD00,17,6,0,1,3,4,9,40,12,2,14,48,102,4,2,0,0,2,0,3,11,0,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029,0,0,1192,0,30,83428,109679,4767,0,4767,2384,116830
Pittsburgh Police Department,2018,Pennsylvania,302544,PAPPD00,13,11,0,0,0,3,13,40,27,0,27,13,102,6,5,0,0,0,0,10,21,1,0,1,10,34,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3034,0,0,0,0,12134,15168,0,0,0,3034,15168
Pittsburgh Police Department,2017,Pennsylvania,305932,PAPPD00,21,6,1,0,1,4,17,50,31,1,32,54,136,8,2,0,0,0,0,12,22,2,1,3,11,36,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12431,12431,9945,0,9945,0,22375
Pittsburgh Police Department,2016,Pennsylvania,302443,PAPPD00,19,10,5,0,3,2,25,64,35,0,35,54,153,6,5,0,0,1,0,9,21,1,0,1,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,1270,40626,0,40626,3872,45767
Pittsburgh Police Department,2015,Pennsylvania,306870,PAPPD00,28,13,1,0,2,4,36,84,30,2,32,56,172,8,6,1,0,1,1,18,35,2,0,2,20,57,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,0,0,0,3214,0,4499,12856,12856,25711,193,30404
Pittsburgh Police Department,2014,Pennsylvania,307613,PAPPD00,28,7,4,0,4,4,32,79,36,1,37,76,192,13,8,0,0,1,0,9,31,2,0,2,23,56,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,12871,193064,0,0,6435,0,0,212370,19306,0,19306,1158,232835
Pittsburgh Police Department,2013,Pennsylvania,307632,PAPPD00,20,8,2,1,1,3,44,79,29,2,31,98,208,8,5,0,1,0,3,17,34,2,0,2,28,64,2,0,0,1,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,2,9156,131,0,0,0,0,137337,146624,86588,0,86588,2747,235958
