agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Lima Police Department,2023,Ohio,34706,OH00204,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2022,Ohio,35633,OH00204,1,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2021,Ohio,36233,OH00204,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2020,Ohio,36452,OH00204,63,2,5,1,1,0,0,72,21,0,21,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108901,0,0,0,0,0,0,108901,0,0,0,0,108901
Lima Police Department,2019,Ohio,36653,OH00204,45,4,4,0,2,0,0,55,15,1,16,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2018,Ohio,36948,OH00204,5,3,1,0,0,2,0,11,8,0,8,0,19,0,0,0,0,0,2,0,2,1,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,43926,0,0,0,0,0,0,43926,0,0,0,0,43926
Lima Police Department,2017,Ohio,37220,OH00204,5,2,6,0,0,0,0,13,7,0,7,0,20,1,0,2,0,0,0,0,3,1,0,1,0,4,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2016,Ohio,37715,OH00204,15,1,1,0,0,0,0,17,5,0,5,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2015,Ohio,38154,OH00204,6,2,3,0,1,0,0,12,5,0,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,2,12856,0,0,0,0,0,0,12856,0,0,0,0,12856
Lima Police Department,2014,Ohio,38265,OH00204,13,0,3,0,2,0,0,18,7,1,8,0,26,1,0,2,0,5,0,0,8,1,0,1,0,9,1,0,2,0,5,0,0,8,1,0,1,0,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2013,Ohio,38214,OH00204,15,1,2,0,1,0,0,19,7,0,7,0,26,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13080,0,0,0,0,0,0,13080,6932,0,6932,0,20012
Lima Police Department,2012,Ohio,38691,OH00204,11,1,2,0,2,0,0,16,6,0,6,0,22,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2011,Ohio,38799,OH00204,27,6,8,0,2,0,0,43,8,0,8,0,51,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2010,Ohio,38771,OH00204,8,4,2,0,4,2,0,20,12,0,12,0,32,0,2,1,0,0,2,0,5,0,0,0,0,5,0,2,1,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482137,0,0,482137,5589,0,5589,0,487727
Lima Police Department,2009,Ohio,37437,OH00204,13,2,2,0,3,1,0,21,9,0,9,0,30,4,0,1,0,2,1,0,8,0,0,0,0,8,3,0,0,0,0,1,0,4,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,1,710,0,0,0,0,0,0,710,1420,0,1420,0,2130
Lima Police Department,2008,Ohio,37507,OH00204,16,0,5,1,3,0,0,25,9,0,9,0,34,8,0,1,1,0,0,0,10,0,0,0,0,10,6,0,0,1,0,0,0,7,0,0,0,0,7,4,1,1,0,0,0,0,6,0,0,0,0,6,157798,0,0,0,0,0,0,157798,0,0,0,0,157798
Lima Police Department,2007,Ohio,37767,OH00204,17,1,4,0,0,1,0,23,9,0,9,0,32,0,0,3,0,0,1,0,4,0,0,0,0,4,0,0,3,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2006,Ohio,38655,OH00204,10,2,2,0,0,1,0,15,4,0,4,0,19,4,0,1,0,0,1,0,6,0,0,0,0,6,4,0,1,0,0,1,0,6,0,0,0,0,6,3,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,756,0,756,0,756
