agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Laredo Police Department,2023,Texas,256542,TX24001,0,0,0,0,1,1,2,4,23,1,24,8,36,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10000,0,10000,1,10002
Laredo Police Department,2022,Texas,256973,TX24001,0,3,0,0,2,1,1,7,20,0,20,9,36,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1562,1564,20827,0,20827,0,22391
Laredo Police Department,2021,Texas,266489,TX24001,3,1,0,0,1,0,6,11,32,0,32,15,60,1,1,0,0,0,0,1,3,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,67720,0,67720,0,67722
Laredo Police Department,2020,Texas,265515,TX24001,4,1,0,0,1,0,3,9,36,1,37,13,60,1,0,0,0,0,0,0,1,3,0,3,4,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,26491,0,26491,357,26906
Laredo Police Department,2019,Texas,264916,TX24001,6,1,2,0,1,3,4,17,13,0,13,9,39,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58400,0,0,0,1,0,0,58401,1,0,1,25,58427
Laredo Police Department,2018,Texas,264214,TX24001,2,0,0,0,2,0,0,2,24,0,24,0,37,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laredo Police Department,2017,Texas,260669,TX24001,10,0,0,0,3,0,0,13,40,0,40,21,74,0,0,0,0,1,0,0,1,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3734,0,3734,99,3834
Laredo Police Department,2016,Texas,259325,TX24001,7,0,0,0,0,3,0,10,24,0,24,19,53,0,0,0,0,0,0,0,0,1,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,254,0,0,0,0,10918,0,11172,3809,0,3809,102,15082
Laredo Police Department,2015,Texas,256280,TX24001,13,0,0,0,4,2,0,19,47,0,47,22,88,3,0,0,0,1,1,0,5,3,0,3,4,12,1,0,0,0,0,1,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,643,0,0,644,113774,0,113774,1,114419
Laredo Police Department,2014,Texas,250994,TX24001,10,0,0,0,1,3,0,14,30,0,30,31,75,1,0,0,0,0,2,0,3,5,0,5,7,15,0,0,0,0,0,1,0,1,2,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,19306,0,0,0,0,193,0,19499,55667,0,55667,403,75569
Laredo Police Department,2013,Texas,247353,TX24001,3,0,0,0,3,1,0,7,37,0,37,38,82,1,0,0,0,2,0,0,3,7,0,7,7,17,0,0,0,0,1,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3270,0,3270,2748,6018
