agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
New Hanover County Sheriff's Office,2023,North Carolina,105363,NC06500,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
New Hanover County Sheriff's Office,2022,North Carolina,102804,NC06500,0,0,0,0,0,0,0,0,2,0,2,13,17,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
New Hanover County Sheriff's Office,2021,North Carolina,98766,NC06500,2,0,0,0,0,0,2,4,1,1,2,1,9,1,0,0,0,0,0,0,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2020,North Carolina,101301,NC06500,1,0,1,0,0,0,0,2,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2019,North Carolina,100191,NC06500,3,1,0,0,0,0,0,4,2,0,2,8,14,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2018,North Carolina,98932,NC06500,2,0,0,0,0,1,0,3,2,0,2,0,13,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2017,North Carolina,97092,NC06500,1,0,2,0,2,0,0,5,0,0,0,1,6,0,0,0,0,1,1,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2722,2724
New Hanover County Sheriff's Office,2016,North Carolina,95201,NC06500,3,0,1,0,0,2,0,6,1,0,1,12,19,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,43
New Hanover County Sheriff's Office,2015,North Carolina,93394,NC06500,1,0,0,0,1,0,1,3,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,3,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2014,North Carolina,92133,NC06500,2,0,1,0,0,0,0,3,1,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2013,North Carolina,90338,NC06500,2,0,0,0,1,0,0,3,0,0,0,5,8,2,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,65399,0,0,0,0,0,0,65399,0,0,0,13,65412
New Hanover County Sheriff's Office,2012,North Carolina,88381,NC06500,1,0,0,0,0,1,0,2,3,1,4,1,7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2011,North Carolina,87087,NC06500,2,0,0,0,0,0,0,2,0,0,0,7,9,1,0,0,0,0,0,0,1,1,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
New Hanover County Sheriff's Office,2010,North Carolina,85996,NC06500,2,0,1,0,0,0,0,3,2,0,2,2,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
New Hanover County Sheriff's Office,2009,North Carolina,84037,NC06500,0,0,0,0,1,0,0,1,3,0,3,5,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2008,North Carolina,82757,NC06500,1,0,0,0,0,0,0,1,5,0,5,5,11,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2007,North Carolina,80270,NC06500,4,1,1,0,0,0,0,6,9,1,10,5,21,1,0,1,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2006,North Carolina,75427,NC06500,4,0,1,0,0,0,0,5,1,0,1,2,8,4,0,1,0,0,0,0,5,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204050,0,2,0,0,0,0,204051,0,0,0,0,204051
New Hanover County Sheriff's Office,2005,North Carolina,71684,NC06500,0,0,0,0,0,0,1,1,2,0,2,5,8,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2004,North Carolina,68540,NC06500,2,0,0,0,0,0,1,3,1,0,1,11,15,1,0,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2003,North Carolina,66377,NC06500,1,0,1,0,2,1,0,5,4,0,4,4,13,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,994
New Hanover County Sheriff's Office,2002,North Carolina,78214,NC06500,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,2001,North Carolina,76956,NC06500,0,0,0,0,0,0,0,0,3,0,3,2,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137666,0,137666,0,137666
New Hanover County Sheriff's Office,2000,North Carolina,75668,NC06500,0,0,1,0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1999,North Carolina,75316,NC06500,0,0,0,0,0,0,0,0,1,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1998,North Carolina,77328,NC06500,3,0,0,0,0,1,1,5,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1997,North Carolina,68098,NC06500,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1996,North Carolina,67163,NC06500,2,0,0,0,0,0,0,2,1,2,3,1,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33398,33398,0,33398
New Hanover County Sheriff's Office,1995,North Carolina,65990,NC06500,1,1,0,1,0,1,1,5,3,1,4,0,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1994,North Carolina,63009,NC06500,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1993,North Carolina,61895,NC06500,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1992,North Carolina,59429,NC06500,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1991,North Carolina,58509,NC06500,1,0,0,0,2,2,0,5,1,0,1,0,6,0,0,0,0,1,1,0,2,1,0,1,0,3,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1990,North Carolina,57568,NC06500,0,0,0,0,0,0,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1989,North Carolina,54992,NC06500,2,0,1,0,0,0,0,3,1,2,3,1,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1988,North Carolina,54546,NC06500,1,0,0,0,1,0,1,3,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1987,North Carolina,53256,NC06500,3,0,0,0,0,2,0,5,3,0,3,0,8,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5363,0,5363,0,5363
New Hanover County Sheriff's Office,1986,North Carolina,60652,NC06500,1,1,0,0,1,1,0,4,0,1,1,9,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hanover County Sheriff's Office,1985,North Carolina,59491,NC06500,0,0,0,0,0,0,6,6,0,2,2,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640,3640,0,3640
New Hanover County Sheriff's Office,1984,North Carolina,58185,NC06500,3,0,0,0,0,0,1,4,2,3,5,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013,70395,76408,0,76408
New Hanover County Sheriff's Office,1983,North Carolina,55974,NC06500,6,0,0,0,1,0,1,8,2,7,9,0,17,0,3,0,0,0,0,0,3,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
