agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
East Orange Police,2023,New Jersey,68230,NJ00706,0,0,0,0,0,0,0,0,1,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,650
East Orange Police,2022,New Jersey,68279,NJ00706,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2021,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2020,New Jersey,64320,NJ00706,1,1,0,0,0,2,0,4,2,0,2,0,6,0,1,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,18,31,3,0,6,1,0,59,20,0,20,7,86,118,0,0,0,0,177,0,294,0,0,0,0,294
East Orange Police,2019,New Jersey,64200,NJ00706,1,4,0,0,0,0,0,5,5,0,5,1,11,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,0,9,3,2,65,14,0,14,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2018,New Jersey,64625,NJ00706,3,2,0,0,0,1,0,6,2,0,2,0,9,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,12,29,2,0,2,0,0,43,17,1,18,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2017,New Jersey,65160,NJ00706,3,3,0,0,0,0,0,6,6,0,6,1,13,2,1,0,0,0,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,35,20,1,0,1,1,0,58,16,0,16,2,76,497,0,0,0,0,0,0,497,0,0,0,0,497
East Orange Police,2016,New Jersey,64787,NJ00706,3,2,0,0,2,0,0,7,1,0,1,2,10,1,1,0,0,0,0,0,2,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0,0,2,3,22,26,1,0,5,0,3,57,23,0,23,4,84,254,508,0,0,0,0,0,762,0,0,0,0,762
East Orange Police,2015,New Jersey,65213,NJ00706,4,4,0,0,0,1,0,9,0,0,0,1,10,1,2,0,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,29,26,2,0,4,1,0,62,15,1,16,4,82,0,1286,0,0,0,0,0,1286,0,0,0,0,1286
East Orange Police,2014,New Jersey,64758,NJ00706,3,4,0,0,0,1,0,8,1,0,1,5,14,0,1,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,1,0,1,0,0,0,1,2,25,24,3,0,4,1,0,57,19,0,19,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2013,New Jersey,64425,NJ00706,4,3,0,0,0,0,0,7,1,0,1,1,9,2,1,0,0,0,0,0,3,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0,1,2,17,22,0,0,2,2,0,43,14,2,16,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2012,New Jersey,64682,NJ00706,4,1,1,0,1,1,0,8,5,0,5,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,2,1,0,63,13,0,13,6,82,0,0,133,0,0,0,0,133,2654,0,2654,0,2787
East Orange Police,2011,New Jersey,64484,NJ00706,3,7,4,0,0,0,0,14,2,1,3,3,20,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,1,0,3,1,0,43,18,0,18,4,65,6773,0,0,0,0,0,0,6773,0,0,0,0,6773
East Orange Police,2010,New Jersey,64270,NJ00706,5,6,1,0,0,1,0,13,0,0,0,6,19,0,2,0,0,0,1,0,3,0,0,0,1,4,0,1,0,0,0,1,0,2,0,0,0,1,3,26,19,0,0,1,0,0,46,11,0,11,7,64,0,71265,0,0,0,0,0,71265,0,0,0,0,71265
East Orange Police,2009,New Jersey,64924,NJ00706,6,6,1,0,1,1,0,15,2,0,2,5,22,1,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,18,12,1,0,2,1,0,34,14,0,14,1,49,7101,0,0,0,0,0,0,7101,0,0,0,0,7101
East Orange Police,2008,New Jersey,65218,NJ00706,6,3,0,0,2,2,0,13,2,0,2,1,16,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,18,20,1,0,7,0,0,46,1,0,1,1,48,0,142,0,0,707613,0,0,707754,0,0,0,0,707754
East Orange Police,2007,New Jersey,66949,NJ00706,3,9,0,0,1,6,0,19,7,0,7,2,28,2,2,0,0,0,2,0,6,0,0,0,0,6,2,0,0,0,0,2,0,4,0,0,0,0,4,20,19,1,0,0,0,0,40,3,0,3,0,43,440867,1470,0,0,0,0,0,442337,37474,0,37474,0,479810
East Orange Police,2006,New Jersey,68242,NJ00706,9,14,3,0,1,1,0,28,17,0,17,5,50,1,3,0,0,0,0,0,4,0,0,0,1,5,0,2,0,0,0,0,0,2,0,0,0,0,2,9,12,2,0,6,0,0,29,4,0,4,2,35,15115,1663,0,0,0,0,0,16777,1511,0,1511,0,18289
East Orange Police,2005,New Jersey,69081,NJ00706,8,10,0,0,0,3,0,21,18,0,18,2,41,3,1,0,0,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,12,14,3,0,4,0,1,34,10,0,10,3,47,125209,0,0,0,0,0,0,125209,624,0,624,0,125833
East Orange Police,2004,New Jersey,69697,NJ00706,7,14,3,0,0,1,0,25,21,0,21,2,48,0,2,0,0,0,0,0,2,1,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,30,18,0,0,3,0,0,51,10,0,10,1,62,8066,0,0,0,0,0,0,8066,41943,0,41943,0,50008
East Orange Police,2003,New Jersey,70141,NJ00706,20,16,0,0,0,6,0,42,35,0,35,1,78,1,2,0,0,0,1,0,4,4,0,4,0,8,0,0,0,0,0,0,0,0,1,0,1,0,1,17,19,0,0,3,1,0,40,12,0,12,2,54,0,18220,0,0,0,828,0,19048,24017,0,24017,0,43065
East Orange Police,2002,New Jersey,71284,NJ00706,16,27,5,0,1,6,0,55,47,0,47,7,109,2,1,0,0,0,2,0,5,2,0,2,1,8,2,1,0,0,0,2,0,5,0,0,0,1,6,17,14,1,0,4,0,0,36,8,0,8,0,44,0,2880,0,0,0,847,0,3727,20328,0,20328,0,24054
East Orange Police,2001,New Jersey,70406,NJ00706,17,21,1,0,4,7,1,51,25,0,25,1,77,1,0,0,0,0,2,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,2,0,3,0,0,46,9,0,9,3,58,310610,8604,0,0,0,2581,0,321795,62810,0,62810,0,384605
East Orange Police,2000,New Jersey,69824,NJ00706,7,5,0,0,2,39,0,53,15,0,15,0,68,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,28,18,1,0,1,2,0,50,3,0,3,2,55,0,4176,0,0,8847,2017,0,15040,0,0,0,0,15040
East Orange Police,1999,New Jersey,69842,NJ00706,15,25,4,0,3,25,0,72,15,0,15,4,91,0,2,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,1,0,2,0,0,46,11,0,11,2,59,0,0,0,0,0,549,0,549,0,0,0,0,549
East Orange Police,1998,New Jersey,70682,NJ00706,7,24,2,0,2,13,0,48,25,0,25,2,75,0,0,0,0,1,0,0,1,5,0,5,0,6,0,0,0,0,1,0,0,1,2,0,2,0,3,4,10,1,0,2,1,0,18,3,0,3,0,21,0,0,0,0,0,0,0,0,18692,0,18692,0,18692
