agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Tacoma Police Department,2023,Washington,222828,WA02703,2,0,1,1,1,2,3,10,36,0,36,72,126,1,0,0,0,0,1,1,3,4,0,4,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,42006,0,42006,1006,43014
Tacoma Police Department,2022,Washington,219027,WA02703,6,1,1,1,2,1,10,22,66,4,70,139,243,0,0,0,0,0,0,0,0,2,0,2,24,32,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1244294,1,1,0,0,0,312,1244609,123279,0,123279,78419,1446307
Tacoma Police Department,2021,Washington,222235,WA02703,7,5,1,2,3,3,14,35,72,2,74,126,243,2,1,0,0,0,2,5,10,2,0,2,26,40,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4510,0,4510,2475,6986
Tacoma Police Department,2020,Washington,220123,WA02703,5,0,1,0,1,3,5,15,21,0,21,84,132,1,0,0,0,0,1,2,4,2,0,2,18,27,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,1177,1,0,1,472,1651
Tacoma Police Department,2019,Washington,218650,WA02703,5,2,0,0,3,1,2,13,20,0,20,55,91,1,0,0,0,0,1,0,2,3,0,3,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,764,765
Tacoma Police Department,2018,Washington,215687,WA02703,4,0,0,0,1,1,0,5,14,0,14,0,90,1,0,0,0,1,1,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,728060,0,0,0,6067,0,0,728060,30336,0,30336,6193,764590
Tacoma Police Department,2017,Washington,213504,WA02703,5,0,3,0,0,3,2,13,12,1,13,33,62,1,0,1,0,0,0,1,3,2,0,2,10,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,366707,0,0,0,0,0,0,366707,4972,0,4972,37417,409095
Tacoma Police Department,2016,Washington,209914,WA02703,4,0,2,0,0,1,4,11,17,1,18,46,78,1,0,0,0,0,0,2,3,3,0,3,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101564,0,0,0,0,0,828,102392,10159,0,10159,19048,131599
Tacoma Police Department,2015,Washington,206884,WA02703,2,0,0,0,0,0,3,5,24,3,27,35,70,0,0,0,0,0,0,0,0,2,0,2,7,12,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38567,38567,25742,64309
Tacoma Police Department,2014,Washington,204722,WA02703,5,0,1,0,0,0,0,6,10,0,10,48,67,1,0,0,0,0,0,0,1,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148,0,5148,0,5148
