agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Tracy Police Department,2023,California,99347,CA03906,0,1,0,0,1,0,1,3,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,547,550,1,1
Tracy Police Department,2022,California,97219,CA03906,4,0,0,0,0,0,1,5,2,0,2,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,837,0,0,0,0,0,1,838,2,0,2,1413,2253,1,1.04116338383745
Tracy Police Department,2021,California,96252,CA03906,2,0,0,0,1,0,0,3,3,0,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,337347,0,0,0,1,0,0,337348,2251,0,2251,2,339601,1,1.12448560525052
Tracy Police Department,2020,California,96067,CA03906,1,1,0,0,0,0,0,2,2,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29433,59,0,0,0,0,0,29492,1177,0,1177,118,30787,1,1.17731235192711
Tracy Police Department,2019,California,92895,CA03906,2,0,0,0,1,3,0,6,3,0,3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48031,0,0,0,60,1251,0,49342,26816,0,26816,1788,77946,1,1.19183549339627
Tracy Police Department,2018,California,91988,CA03906,0,0,0,0,0,1,0,1,6,2,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,61,42834,5157,47991,12074,54969,1,1.21343405628813
Tracy Police Department,2017,California,90263,CA03906,1,0,0,0,0,0,0,1,4,1,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,6215,38535,93,38628,435,45279,1,1.24307319386626
Tracy Police Department,2016,California,87844,CA03906,0,1,1,0,0,0,0,2,4,1,5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1904,0,0,0,0,2158,12442,1270,13711,470,16339,1,1.26955202032162
Tracy Police Department,2015,California,86477,CA03906,1,0,0,0,3,0,0,4,17,1,18,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3214,0,0,0,1157,0,0,4371,94875,8999,103874,161,108406,1,1.28556847539769
Tracy Police Department,2014,California,85078,CA03906,0,0,0,0,0,0,1,1,2,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45048,45048,33464,0,33464,1480,79993,1,1.28709350845562
Tracy Police Department,2013,California,85174,CA03906,2,0,0,0,0,2,0,4,1,2,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,22890,0,0,0,0,785,0,23674,32699,719,33419,2165,59258,1,1.30797303509051
Tracy Police Department,2012,California,85047,CA03906,0,0,0,0,0,7,1,8,7,0,7,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,7996,796,8792,132713,0,132713,876,142381,1,1.32713265123532
Tracy Police Department,2011,California,83897,CA03906,4,0,0,0,0,2,0,6,3,0,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,203325,0,0,0,0,20454,0,223779,25791,0,25791,2709,252280,1,1.35459550174677
Tracy Police Department,2010,California,82922,CA03906,3,0,0,0,1,1,1,6,7,0,7,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398247,0,0,0,0,70,0,398317,71964,0,71964,0,470281,1,1.3973579356326
Tracy Police Department,2009,California,82019,CA03906,4,0,0,0,2,0,1,7,7,0,7,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,11078,0,0,0,568,0,568,12214,18748,0,18748,668,31630,1,1.42027521282265
