agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Oxnard Police Department,2023,California,199508,CA05604,0,0,0,0,0,2,2,4,2,0,2,46,52,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
Oxnard Police Department,2022,California,201517,CA05604,3,5,1,1,7,7,11,35,13,1,14,7,56,2,1,0,1,2,2,2,10,1,0,1,2,13,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,3,0,1,1,0,4,0,0,0,0,0,0,2,2,14058,0,14058,1,14061
Oxnard Police Department,2021,California,,CA05604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oxnard Police Department,2020,California,210064,CA05604,2,4,1,0,4,5,5,21,14,3,17,4,42,0,1,0,0,1,4,4,10,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxnard Police Department,2019,California,211349,CA05604,2,4,0,0,3,4,7,20,19,1,20,8,48,1,1,0,0,1,2,5,10,2,0,2,0,12,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,17878,0,17878,656,0,656,0,18533
Oxnard Police Department,2018,California,211737,CA05604,1,4,2,1,4,2,10,20,12,0,12,10,41,1,2,0,0,0,1,3,7,3,0,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3034,0,3034,36,3070
Oxnard Police Department,2017,California,209513,CA05604,4,2,4,0,6,1,0,17,6,5,11,15,43,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149169,0,0,0,0,0,149169,0,0,0,0,149169
Oxnard Police Department,2016,California,209048,CA05604,7,0,1,0,1,2,2,13,10,3,13,14,40,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,6,1,0,1,0,7,0,0,0,0,0,0,0,0,90138,0,90138,13,90151
Oxnard Police Department,2015,California,207221,CA05604,1,2,0,0,1,0,0,4,6,0,6,14,24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,7,8,0,8,2,17,552794,0,0,0,0,0,0,552794,0,0,0,64,552859
Oxnard Police Department,2014,California,204159,CA05604,7,2,0,1,1,1,1,13,8,0,8,6,27,1,0,0,1,0,0,0,2,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,1,1,0,0,7,0,0,0,2,9,3218,0,0,0,12871,0,0,16089,6500,0,6500,0,22588
