agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Independence Police Department,2023,Missouri,120326,MO04806,0,1,0,0,0,0,0,1,1,0,1,7,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2022,Missouri,121255,MO04806,2,0,1,0,0,0,1,4,4,0,4,3,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5206,5206
Independence Police Department,2021,Missouri,116761,MO04806,3,0,0,0,0,2,2,7,1,0,1,6,14,0,0,0,0,0,1,1,2,0,0,0,2,4,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22490,0,0,0,0,0,0,22490,0,0,0,0,22490
Independence Police Department,2020,Missouri,116648,MO04806,2,0,0,0,2,0,2,6,6,1,7,9,22,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,11773,0,11773
Independence Police Department,2019,Missouri,116931,MO04806,4,1,0,0,0,0,2,7,8,0,8,4,19,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13706,0,13706,0,13706
Independence Police Department,2018,Missouri,117368,MO04806,7,0,0,0,1,0,0,7,5,0,5,0,15,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2017,Missouri,117055,MO04806,4,2,0,0,3,0,0,9,3,0,3,0,12,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2016,Missouri,117335,MO04806,9,0,0,0,1,1,1,12,3,0,3,0,15,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38087,0,0,0,0,0,0,38087,0,0,0,0,38087
Independence Police Department,2015,Missouri,117639,MO04806,5,0,1,0,0,1,0,7,5,0,5,4,16,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129
Independence Police Department,2014,Missouri,117321,MO04806,10,1,1,0,0,6,0,18,5,0,5,2,25,2,0,0,0,0,2,0,4,2,0,2,1,7,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19306,0,0,0,0,0,0,19306,0,0,0,257,19564
Independence Police Department,2013,Missouri,117381,MO04806,6,3,0,0,3,3,3,18,9,0,9,3,30,1,1,0,0,0,1,0,3,2,0,2,0,5,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,0,0,0,131,0,0,1439,6671,0,6671,0,8109
Independence Police Department,2012,Missouri,117433,MO04806,13,1,1,0,0,3,1,19,8,0,8,6,33,7,0,0,0,0,1,0,8,1,0,1,3,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,1327,0,1858,7299,0,7299,0,9157
Independence Police Department,2011,Missouri,117255,MO04806,11,4,0,0,0,3,0,18,7,0,7,1,26,2,0,0,0,0,3,0,5,1,0,1,0,6,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,108368,0,0,0,0,0,0,108368,0,0,0,0,108368
Independence Police Department,2010,Missouri,116830,MO04806,5,5,0,0,0,2,0,12,5,1,6,4,22,0,0,0,0,0,1,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140
Independence Police Department,2009,Missouri,122174,MO04806,3,5,1,1,1,1,2,14,5,1,6,9,29,1,1,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14203,0,14203,0,14203
Independence Police Department,2008,Missouri,110376,MO04806,8,0,0,-2,1,0,0,7,7,0,7,13,27,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,2,99066,0,0,0,0,0,0,99066,0,0,0,0,99066
Independence Police Department,2007,Missouri,108879,MO04806,2,1,1,1,3,1,1,10,8,0,8,17,35,0,0,0,6,0,0,0,6,0,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2204,0,0,0,0,0,0,2204,0,0,0,0,2204
Independence Police Department,2006,Missouri,111014,MO04806,5,3,2,2,0,0,1,13,10,1,11,16,40,0,0,0,10,0,0,0,10,0,0,0,1,11,0,0,0,6,0,0,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15115,0,0,0,0,0,0,15115,0,0,0,151,15266
Independence Police Department,2005,Missouri,111905,MO04806,5,2,1,1,2,2,0,13,8,1,9,12,34,0,0,0,12,0,0,0,12,0,0,0,0,12,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15602,0,0,0,0,0,0,15602,2340,0,2340,0,17943
Independence Police Department,2004,Missouri,113064,MO04806,4,2,0,2,1,1,1,11,5,4,9,11,31,0,0,0,10,0,0,1,11,0,0,0,0,11,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3568,3568
Independence Police Department,2003,Missouri,113663,MO04806,6,1,1,2,1,0,6,17,7,2,9,21,47,0,0,1,19,0,0,0,20,0,0,0,0,20,0,0,0,6,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4971,4971
Independence Police Department,2002,Missouri,114854,MO04806,5,0,1,1,0,0,3,10,8,0,8,30,48,0,0,0,12,0,0,0,12,0,0,0,4,16,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,16940,0,16940,0,0,0,0,33879,0,0,0,0,33879
Independence Police Department,2001,Missouri,113986,MO04806,3,0,0,7,2,1,1,14,9,0,9,30,53,0,0,0,13,0,0,0,13,0,0,0,0,13,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,2000,Missouri,113288,MO04806,1,2,2,9,0,2,3,19,10,0,10,31,60,0,0,0,10,0,0,0,10,0,0,0,2,12,0,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,1999,Missouri,117472,MO04806,1,2,3,6,1,2,0,15,3,0,3,23,41,0,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,5,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,1998,Missouri,111505,MO04806,6,0,1,11,7,0,2,27,8,0,8,57,92,0,0,0,16,0,0,0,16,0,0,0,0,16,0,0,0,9,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7477,0,0,0,0,7477,0,0,0,0,7477
Independence Police Department,1997,Missouri,114291,MO04806,4,0,2,3,0,0,2,11,11,0,11,23,45,0,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence Police Department,1996,Missouri,113382,MO04806,6,4,0,2,3,4,5,24,11,0,11,34,69,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,38853,0,0,0,213689,0,0,252542,0,0,0,97,252639
Independence Police Department,1995,Missouri,112642,MO04806,6,4,0,18,2,0,1,31,5,1,6,23,60,0,0,0,6,0,0,0,6,0,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19996,0,0,0,0,0,0,19996,0,0,0,20,20016
Independence Police Department,1994,Missouri,114601,MO04806,12,6,6,3,1,7,2,37,7,1,8,10,55,0,0,0,1,0,3,0,4,0,0,0,1,5,0,0,0,1,0,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90449,0,0,0,0,0,0,90449,0,0,0,0,90449
