agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Montebello Police Department,2022,California,59909,CA01947,0,2,0,1,1,1,1,6,4,0,4,18,28,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,1,0,2,7,2,1,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2021,California,,CA01947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montebello Police Department,2020,California,,CA01947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montebello Police Department,2019,California,62650,CA01947,0,0,0,1,2,2,0,5,3,0,3,73,81,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17878,0,17878,596,18473
Montebello Police Department,2018,California,63291,CA01947,3,2,0,0,0,1,2,8,2,0,2,2,86,0,2,0,0,0,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,667
Montebello Police Department,2017,California,63473,CA01947,0,1,0,1,1,2,1,6,5,0,5,92,103,0,1,0,0,0,1,1,3,0,0,0,5,8,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2016,California,64206,CA01947,1,1,1,0,0,0,0,3,1,0,1,42,46,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2015,California,64280,CA01947,0,1,0,0,0,0,0,1,4,0,4,15,20,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2014,California,63737,CA01947,0,1,0,0,1,2,0,4,4,0,4,18,26,0,1,0,0,0,0,0,1,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,386
Montebello Police Department,2013,California,63566,CA01947,1,1,1,0,1,0,1,5,5,0,5,37,47,0,0,1,0,0,0,0,1,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15696,0,15696,0,15696
Montebello Police Department,2012,California,63538,CA01947,0,0,0,0,2,0,0,2,8,0,8,38,48,0,0,0,0,0,0,0,0,5,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,664,0,664
Montebello Police Department,2011,California,63235,CA01947,0,0,0,0,0,0,0,0,1,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709,0,2709,0,2709
Montebello Police Department,2010,California,62500,CA01947,0,1,1,1,1,1,0,5,1,0,1,9,15,0,1,1,0,0,1,0,3,0,0,0,0,3,0,1,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2009,California,61870,CA01947,0,0,0,0,0,0,0,0,2,0,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71014,0,71014,0,71014
Montebello Police Department,2008,California,62318,CA01947,2,0,0,0,1,0,1,4,5,0,5,34,43,0,0,0,0,0,0,0,0,2,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,5661,0,5661,0,5661
Montebello Police Department,2007,California,63071,CA01947,3,1,0,0,1,0,0,5,10,0,10,28,43,1,1,0,0,1,0,0,3,0,0,0,2,5,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2006,California,63860,CA01947,0,1,0,0,0,0,0,1,6,0,6,46,53,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10732,0,10732,0,10732
Montebello Police Department,2005,California,64123,CA01947,0,0,0,0,0,0,0,0,11,0,11,19,30,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2004,California,64482,CA01947,1,1,0,0,2,0,0,4,7,0,7,27,38,0,1,0,0,0,0,0,1,0,1,1,15,17,0,1,0,0,0,0,0,1,0,0,0,9,10,3,0,0,0,0,0,0,3,0,2,2,0,5,0,0,0,0,0,0,0,0,807,0,807,0,807
Montebello Police Department,2003,California,64274,CA01947,4,1,0,0,0,0,0,5,5,0,5,11,21,3,0,0,0,0,0,0,3,0,0,0,5,8,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2002,California,64433,CA01947,2,4,1,0,2,1,2,12,8,0,8,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,0,0,0,0,0,2541,13552,0,13552,2,16094
Montebello Police Department,2001,California,63305,CA01947,2,2,0,0,1,0,3,8,5,0,5,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,2000,California,62150,CA01947,1,0,0,0,1,0,0,2,4,0,4,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,1999,California,61417,CA01947,1,1,0,0,0,1,1,4,16,0,16,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6036,0,6036,2945,8981
Montebello Police Department,1998,California,61440,CA01947,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montebello Police Department,1997,California,63156,CA01947,1,3,0,1,3,0,2,10,6,1,7,35,52,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,380,0,0,0,0,380
Montebello Police Department,1996,California,62393,CA01947,0,3,0,0,0,0,0,3,7,1,8,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,583
Montebello Police Department,1995,California,61828,CA01947,4,4,1,0,0,1,0,10,8,0,8,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3999,0,59987,0,0,0,0,63986,0,0,0,3999,67985
Montebello Police Department,1994,California,61414,CA01947,0,6,0,0,1,1,0,8,14,0,14,16,38,0,1,0,0,1,0,0,2,1,0,1,2,5,0,1,0,0,1,0,0,2,1,0,1,2,5,0,1,0,0,0,0,0,1,0,0,0,0,1,0,206,0,0,0,0,0,206,14698,0,14698,514,15418
