agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Bay City Police Department,2023,Texas,17247,TX16101,4,0,0,0,0,0,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,112000,0,0,0,0,0,0,112000,0,0,0,10500,122500,1,1
Bay City Police Department,2022,Texas,17796,TX16101,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,1041,0,0,0,0,1041,1,1.04116338383745
Bay City Police Department,2021,Texas,17441,TX16101,3,0,0,0,0,0,0,3,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20241,0,0,0,0,0,0,20241,10120,0,10120,1,30362,1,1.12448560525052
Bay City Police Department,2020,Texas,17505,TX16101,4,2,1,0,0,0,2,9,1,0,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60045,123618,4709,0,0,0,23547,211920,353,0,353,1060,213333,1,1.17731235192711
Bay City Police Department,2019,Texas,17501,TX16101,2,0,0,0,0,0,0,2,2,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,35755,0,0,0,0,0,0,35755,5960,0,5960,6258,47974,1,1.19183549339627
Bay City Police Department,2018,Texas,17517,TX16101,3,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2184,0,0,0,0,0,0,2184,0,0,0,1,2185,1,1.21343405628813
Bay City Police Department,2017,Texas,17842,TX16101,0,1,0,0,0,0,0,1,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2486,0,2486,14060,16548,1,1.24307319386626
Bay City Police Department,2016,Texas,17595,TX16101,1,0,1,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126955,0,78712,0,0,0,0,205667,1904,0,1904,0,207572,1,1.26955202032162
Bay City Police Department,2015,Texas,17305,TX16101,1,1,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4499,321,0,0,19284,0,0,24104,0,0,0,0,24104,1,1.28556847539769
Bay City Police Department,2014,Texas,17480,TX16101,2,0,0,1,0,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14158,0,0,3615,0,0,0,17773,0,0,0,644,18417,1,1.28709350845562
Bay City Police Department,2013,Texas,17429,TX16101,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19620,0,0,0,1308,20928,0,0,0,0,20928,1,1.30797303509051
Bay City Police Department,2012,Texas,17928,TX16101,0,2,1,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8029,199070,0,0,0,0,207099,1327,0,1327,0,208426,1,1.32713265123532
Bay City Police Department,2011,Texas,17985,TX16101,1,0,0,0,0,0,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,135,237,18964,0,18964,0,19201,1,1.35459550174677
Bay City Police Department,2010,Texas,17614,TX16101,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72663,0,0,0,0,0,0,72663,0,0,0,0,72663,1,1.3973579356326
Bay City Police Department,2009,Texas,17811,TX16101,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9303,0,9303,0,9303,1,1.42027521282265
Bay City Police Department,2008,Texas,17705,TX16101,3,0,0,0,0,1,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29437,0,0,0,0,17,0,29454,0,0,0,0,29454,1,1.41522547733228
Bay City Police Department,2007,Texas,18211,TX16101,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502724,0,0,0,0,0,502724,0,0,0,0,502724,1,1.46955740283082
Bay City Police Department,2006,Texas,18842,TX16101,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,76,76,1,1.51147906246125
Bay City Police Department,2005,Texas,18683,TX16101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,0,0,1560,0,0,0,0,1560,1,1.56023853211009
Bay City Police Department,2004,Texas,18885,TX16101,1,3,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,807,0,0,0,0,0,1613,0,0,0,0,1613,1,1.61317347569046
Bay City Police Department,2003,Texas,18737,TX16101,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
Bay City Police Department,2002,Texas,19498,TX16101,0,1,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,508,1,1.69396293722493
Bay City Police Department,2001,Texas,19091,TX16101,1,1,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,86,0,0,0,0,103,0,0,0,0,103,1,1.7208297251506
Bay City Police Department,2000,Texas,18667,TX16101,0,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34505,0,0,0,0,0,34505,0,0,0,0,34505,1,1.76946331784747
Bay City Police Department,1999,Texas,18651,TX16101,0,0,0,0,1,0,2,3,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54876,54876,1838,0,1838,0,56715,1,1.82921556856271
Bay City Police Department,1998,Texas,18978,TX16101,0,1,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1869,0,1869,0,1869,1,1.86923930269414
Bay City Police Department,1997,Texas,19979,TX16101,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89825511369536
Bay City Police Department,1996,Texas,19660,TX16101,0,0,0,0,0,0,1,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,0,2914,0,2914,1,1.94263043247264
Bay City Police Department,1995,Texas,19245,TX16101,0,1,0,0,3,1,0,5,2,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,2,1,5,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,600,200,0,800,13997,0,13997,0,14797,1,1.99957289729848
Bay City Police Department,1994,Texas,19426,TX16101,0,1,0,0,1,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,1,1,0,1,0,2,0,21,0,0,8,0,0,29,2056,0,2056,0,2084,1,2.05566930904593
Bay City Police Department,1993,Texas,19060,TX16101,1,0,0,0,0,0,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,2109,7172,9281,0,9597,1,2.10926968560715
Bay City Police Department,1992,Texas,18885,TX16101,0,0,0,0,1,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542882,1433209,0,1976091,0,0,0,0,1976091,1,2.17152809122224
Bay City Police Department,1991,Texas,18557,TX16101,0,1,0,0,0,1,1,3,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,447,622,4050,0,4050,0,4671,1,2.23729976136572
Bay City Police Department,1990,Texas,18170,TX16101,1,1,0,0,0,2,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,233205,33549,0,0,0,35,0,266789,1166,0,1166,0,267955,1,2.33204860003827
Bay City Police Department,1989,Texas,18648,TX16101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.45793156762571
Bay City Police Department,1988,Texas,19118,TX16101,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,0,2061,0,2061,1,2.57657599887252
Bay City Police Department,1987,Texas,19484,TX16101,5,1,1,0,0,1,0,8,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,7,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,147490,536,0,0,0,268,0,148295,1475,0,1475,0,149770,1,2.68164209754309
Bay City Police Department,1986,Texas,18567,TX16101,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.7799125674751
Bay City Police Department,1985,Texas,18399,TX16101,0,0,1,0,0,1,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,1,4,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,1416,0,0,0,0,1416,5665,0,5665,0,7082,1,2.83267663464518
Bay City Police Department,1984,Texas,17970,TX16101,2,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,23465,0,0,0,0,4400,0,27865,0,0,0,0,27865,1,2.9331132680892
Bay City Police Department,1983,Texas,19908,TX16101,2,1,0,0,4,1,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22944,918,0,0,6195,1530,0,31587,0,0,0,0,31587,1,3.05925284471218
Bay City Police Department,1982,Texas,19346,TX16101,7,1,0,0,3,2,0,13,0,1,1,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,3,203819,1895,0,0,25371,22103,0,253186,0,15788,15788,0,268974,1,3.15752936096719
Bay City Police Department,1981,Texas,18681,TX16101,1,0,0,0,1,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134045,0,0,0,33511,251,0,167808,0,0,0,0,167808,1,3.35113096874714
Bay City Police Department,1980,Texas,17940,TX16101,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55462,0,0,0,0,0,0,55462,33277,0,33277,0,88739,1,3.69746081504702
Bay City Police Department,1979,Texas,15675,TX16101,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10496,0,0,0,0,0,0,10496,0,0,0,0,10496,1,4.19843724882306
