agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Chico Police Department,2023,California,100896,CA00402,1,2,0,0,11,0,0,14,2,0,2,8,26,1,1,0,0,0,0,0,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,0,2,6
Chico Police Department,2022,California,102499,CA00402,3,5,0,0,11,3,0,22,4,0,4,30,56,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4
Chico Police Department,2021,California,,CA00402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chico Police Department,2020,California,105355,CA00402,12,6,0,2,24,12,1,57,3,0,3,44,104,0,1,0,0,8,4,0,13,0,0,0,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,0,0,0,2356,0,0,0,2,2358
Chico Police Department,2019,California,95826,CA00402,8,8,0,0,8,3,0,27,4,1,5,16,48,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
Chico Police Department,2018,California,94273,CA00402,11,21,1,3,9,4,1,41,4,1,5,1,66,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,1883,1,0,244,0,1,2494,0,0,0,2136,2746
Chico Police Department,2017,California,92459,CA00402,44,48,0,3,31,7,2,135,4,0,4,18,157,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93355,622,0,0,622,0,0,94598,0,0,0,4,94602
Chico Police Department,2016,California,91122,CA00402,57,39,1,2,23,17,4,143,3,2,5,51,199,2,0,0,0,0,0,0,2,2,1,3,2,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8887,52052,60938,0,60938
Chico Police Department,2015,California,89949,CA00402,3,1,1,0,0,0,2,7,2,5,7,177,191,0,1,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205691,0,0,0,0,0,205691,0,0,0,7456,213147
Chico Police Department,2014,California,88562,CA00402,6,0,1,0,2,0,1,10,2,0,2,58,70,0,0,1,0,2,0,1,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,2013,California,88226,CA00402,2,3,0,0,2,2,1,10,0,1,1,26,37,1,2,0,0,0,0,1,4,0,0,0,2,6,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6540,0,6540,0,0,0,0,6540
Chico Police Department,2012,California,87090,CA00402,4,2,0,0,3,0,3,12,9,1,10,27,49,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,2011,California,87200,CA00402,0,1,0,0,2,0,0,3,4,0,4,22,29,0,1,0,0,1,0,0,2,2,0,2,10,14,0,0,0,0,1,0,0,1,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3590,0,3590,0,3590
Chico Police Department,2010,California,86187,CA00402,2,3,0,0,2,3,1,11,8,0,8,14,33,0,2,0,0,0,2,0,4,1,0,1,1,6,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,0,1397,0,1397
Chico Police Department,2009,California,84724,CA00402,3,4,0,0,2,0,0,9,9,1,10,15,34,1,1,0,0,1,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391,0,6391,0,6391
Chico Police Department,2008,California,84086,CA00402,3,0,1,0,1,2,1,8,4,3,7,26,41,0,0,0,0,0,1,1,2,2,1,3,3,8,0,0,0,0,0,1,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Chico Police Department,2007,California,74288,CA00402,1,3,0,0,0,1,1,6,5,2,7,45,58,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,0,0,0,1470,2204,0,8817,8817,4776,15798
Chico Police Department,2006,California,72070,CA00402,1,1,0,0,3,5,5,15,9,0,9,54,78,0,0,0,0,0,4,0,4,0,0,0,3,7,0,0,0,0,0,4,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,2005,California,70670,CA00402,1,1,2,0,0,0,1,5,4,1,5,52,62,0,1,1,0,0,0,0,2,0,0,0,3,5,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,0,0,0,0,780,2340,0,2340,156,3277
Chico Police Department,2004,California,68288,CA00402,3,1,1,0,2,1,1,9,6,0,6,61,76,2,0,0,0,0,0,1,3,0,0,0,4,7,1,0,0,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80659,0,0,80659,5646,0,5646,323,86627
Chico Police Department,2003,California,66595,CA00402,1,0,0,0,1,0,9,11,0,0,0,44,55,0,0,0,0,0,0,3,3,0,0,0,5,8,0,0,0,0,0,0,2,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,497
Chico Police Department,2002,California,62157,CA00402,2,1,0,0,0,0,3,6,9,0,9,58,73,1,1,0,0,0,0,0,2,2,0,2,7,11,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,2001,California,61068,CA00402,0,1,0,0,0,0,3,4,11,2,13,79,96,0,1,0,0,0,0,0,1,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,172,516,7227,86,7314,1032,8862
Chico Police Department,2000,California,59954,CA00402,4,0,0,0,0,0,2,6,1,0,1,76,83,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,1999,California,47602,CA00402,10,2,1,0,2,3,5,23,3,0,3,56,82,5,1,0,0,2,0,2,10,3,0,3,14,27,4,0,0,0,1,0,2,7,3,0,3,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,274,0,0,0,0,274
Chico Police Department,1998,California,46824,CA00402,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,1997,California,44803,CA00402,7,0,0,0,0,0,0,7,4,0,4,15,26,2,0,0,0,0,0,0,2,1,0,1,2,5,2,0,0,0,0,0,0,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,1996,California,44262,CA00402,9,1,0,0,0,0,0,10,2,0,2,40,52,3,0,0,0,0,0,0,3,0,0,0,7,10,2,0,0,0,0,0,0,2,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,971,0,0,0,0,0,0,971,0,0,0,0,971
Chico Police Department,1995,California,43861,CA00402,12,1,4,0,0,0,0,17,2,2,4,43,64,2,1,1,0,0,0,0,4,0,0,0,10,14,2,1,1,0,0,0,0,4,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,1994,California,41411,CA00402,2,3,7,0,2,2,3,19,2,7,9,40,68,0,2,2,0,0,1,0,5,0,0,0,21,26,0,0,1,0,0,1,0,2,0,0,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,1993,California,41122,CA00402,1,1,0,0,1,0,0,3,4,0,4,18,25,0,0,0,0,0,0,0,0,2,0,2,4,6,0,0,0,0,0,0,0,0,2,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chico Police Department,1992,California,41568,CA00402,3,1,0,0,1,0,0,5,4,0,4,16,25,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
