agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Missouri Division Of Fire Safety,2023,Missouri,0,MO02612,147,9,11,0,15,3,7,192,17,6,23,9,224,4,0,3,0,1,0,1,9,0,0,0,0,9,1,0,3,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,436002,0,0,0,0,0,1502000,1938002,0,0,0,0,1938002
Missouri Division Of Fire Safety,2022,Missouri,0,MO02612,108,20,8,0,12,0,7,155,17,2,19,8,182,4,2,0,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,871977,1041,10412,0,0,0,2082,885513,0,0,0,0,885513
Missouri Division Of Fire Safety,2021,Missouri,0,MO02612,110,15,12,1,4,3,7,152,13,2,15,5,172,9,1,0,0,2,0,0,12,0,0,0,0,12,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,676383,56224,0,0,0,0,11245,743852,4498,1124,5622,0,749474
Missouri Division Of Fire Safety,2020,Missouri,0,MO02612,96,3,6,0,8,4,0,117,18,0,18,2,137,3,1,1,0,0,0,0,5,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri Division Of Fire Safety,2019,Missouri,,MO02612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Missouri Division Of Fire Safety,2018,Missouri,0,MO02612,105,0,6,1,5,2,0,114,11,0,11,0,130,13,0,0,0,2,0,0,13,1,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371918,0,0,0,0,0,0,371918,303,0,303,0,372221
Missouri Division Of Fire Safety,2017,Missouri,,MO02612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Missouri Division Of Fire Safety,2016,Missouri,0,MO02612,187,0,9,1,10,4,0,211,19,3,22,1,234,8,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri Division Of Fire Safety,2015,Missouri,0,MO02612,211,0,9,1,10,8,2,241,22,0,22,1,264,15,0,0,0,2,3,1,21,3,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missouri Division Of Fire Safety,2014,Missouri,0,MO02612,195,1,8,0,11,8,1,224,33,0,33,4,261,17,0,1,0,2,1,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309546,0,96532,0,6483,0,38613,451174,0,0,0,0,451174
Missouri Division Of Fire Safety,2013,Missouri,0,MO02612,165,0,11,0,14,2,0,192,28,0,28,0,220,4,0,0,0,0,0,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245245,0,6540,0,948280,0,0,1200065,48395,0,48395,0,1248460
Missouri Division Of Fire Safety,2012,Missouri,0,MO02612,199,0,14,2,9,6,0,230,22,0,22,9,261,6,0,0,0,1,2,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601191,0,21898,0,26543,0,0,649631,0,0,0,17253,666884
