agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Ontario Police Department,2023,California,180688,CA03607,1,1,2,0,1,0,0,5,6,0,6,11,22,0,0,1,0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,5000,15000,0,15000,45,20045
Ontario Police Department,2022,California,180004,CA03607,2,2,2,0,4,0,0,10,10,0,10,15,35,2,1,0,0,1,0,0,4,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,0,0,0,0,1041,10412,0,10412,0,11453
Ontario Police Department,2021,California,,CA03607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ontario Police Department,2020,California,187464,CA03607,1,2,0,0,5,0,0,8,4,1,5,10,23,0,1,0,0,2,0,0,3,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23546,0,0,0,0,0,23546,0,0,0,0,23546
Ontario Police Department,2019,California,183322,CA03607,3,0,0,0,9,0,0,12,11,0,11,8,31,0,0,0,0,7,0,0,7,1,0,1,0,8,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,47673,0,0,0,0,0,0,47673,125143,0,125143,0,172816
Ontario Police Department,2018,California,177542,CA03607,2,1,0,0,2,0,1,4,9,0,9,1,27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontario Police Department,2017,California,174724,CA03607,2,3,0,0,6,2,0,13,6,1,7,9,29,1,4,0,0,2,1,0,8,0,0,0,4,12,0,4,0,0,1,1,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,62,15663,0,15663,0,15725
Ontario Police Department,2016,California,172606,CA03607,2,0,0,0,1,1,0,4,11,1,12,9,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontario Police Department,2015,California,170274,CA03607,3,4,0,0,0,0,1,8,14,1,15,9,32,1,2,0,0,0,0,0,3,0,0,0,6,9,1,0,0,0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,1286
Ontario Police Department,2014,California,168278,CA03607,0,0,0,0,0,1,0,1,18,0,18,11,30,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36682,0,36682,0,36682
Ontario Police Department,2013,California,168144,CA03607,4,2,1,0,2,4,0,13,14,0,14,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,131,38847,0,38847,0,38978
Ontario Police Department,2012,California,167933,CA03607,2,1,0,0,2,3,1,9,12,0,12,9,30,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19575,0,19575,265,19841
Ontario Police Department,2011,California,165851,CA03607,4,1,0,0,1,2,0,8,7,0,7,7,22,1,2,0,0,1,1,0,5,2,0,2,1,8,0,2,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontario Police Department,2010,California,163924,CA03607,6,2,0,0,0,1,0,9,16,2,18,5,32,2,1,0,0,0,1,0,4,1,0,1,2,7,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096,0,2096,0,2096
Ontario Police Department,2009,California,173212,CA03607,9,1,1,0,1,1,2,15,28,0,28,4,47,3,1,0,0,0,1,0,5,0,0,0,1,6,3,1,0,0,0,1,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,29116,0,0,0,0,0,0,29116,142,0,142,142,29400
Ontario Police Department,2008,California,172543,CA03607,5,1,0,0,2,1,1,10,18,0,18,12,40,0,1,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,355222,0,0,0,0,0,0,355222,48118,0,48118,142,403481
Ontario Police Department,2007,California,175537,CA03607,10,0,0,1,1,1,0,13,31,0,31,8,52,1,0,0,0,0,1,0,2,2,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontario Police Department,2006,California,174234,CA03607,9,2,0,0,0,2,1,14,32,0,32,10,56,3,2,0,0,0,2,0,7,6,0,6,1,14,2,1,0,0,0,2,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7557,151,7709,151,0,151,0,7860
Ontario Police Department,2005,California,171186,CA03607,12,4,1,0,8,4,0,29,42,0,42,13,84,5,1,0,0,2,0,0,8,1,0,1,3,12,3,1,0,0,0,0,0,4,1,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,0,1560,20283,0,20283,0,21843
Ontario Police Department,2004,California,169333,CA03607,12,9,2,0,2,4,0,29,32,0,32,8,69,4,0,0,0,0,1,0,5,3,0,3,3,11,1,0,0,0,0,1,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85660,806587,0,0,0,0,892246,61623,0,61623,807,954676
Ontario Police Department,2003,California,166796,CA03607,13,5,0,0,1,4,1,24,43,0,43,56,123,4,1,0,0,0,1,0,6,1,0,1,8,15,0,0,0,0,0,1,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8282,0,0,0,828,0,0,9110,56316,0,56316,828,66254
Ontario Police Department,2002,California,163812,CA03607,12,4,0,1,4,6,3,30,33,0,33,45,108,1,0,0,0,0,1,0,2,2,0,2,6,10,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16940,101638,0,0,50819,0,0,169396,33879,0,33879,2710,205986
Ontario Police Department,2001,California,160943,CA03607,11,4,1,1,6,3,0,26,32,2,34,35,95,5,2,0,0,3,1,0,11,0,0,0,9,20,1,1,0,0,0,1,0,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,77437,1032,0,0,0,0,0,78470,70898,0,70898,172,149540
Ontario Police Department,2000,California,158007,CA03607,9,9,0,1,1,3,2,25,34,0,34,40,99,1,4,0,0,0,3,0,8,0,0,0,6,14,0,2,0,0,0,2,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19464,0,0,0,0,0,19464,13094,0,13094,1150,33708
Ontario Police Department,1999,California,149344,CA03607,10,6,3,2,4,5,3,33,20,1,21,55,109,8,2,0,0,0,0,2,12,0,0,0,5,17,7,2,0,0,0,0,2,11,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,30182,18292,0,0,0,368,48933,97775,19207,0,19207,2744,119726
Ontario Police Department,1998,California,148598,CA03607,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontario Police Department,1997,California,138414,CA03607,16,13,0,2,2,2,0,35,23,0,23,19,77,6,2,0,0,0,1,0,9,2,0,2,6,17,4,1,0,0,0,1,0,6,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17274,0,17274,1614,18888
Ontario Police Department,1996,California,136742,CA03607,18,12,0,2,3,3,2,40,40,2,42,39,121,0,4,0,1,0,1,0,6,3,0,3,9,18,0,2,0,0,0,1,0,3,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,31082,0,0,145697,0,0,179693,38853,0,38853,194,218740
Ontario Police Department,1995,California,135503,CA03607,24,18,0,1,4,10,3,60,10,2,12,11,83,7,6,0,0,1,6,0,20,2,0,2,5,27,5,5,0,0,1,6,0,17,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4199,20996,0,0,0,10798,0,35992,4199,0,4199,1000,41191
Ontario Police Department,1994,California,141391,CA03607,24,14,0,0,4,4,0,46,33,2,35,3,84,20,9,0,0,0,1,0,30,7,0,7,2,39,10,5,0,0,0,0,0,15,2,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,411,15006,0,15006,0,15418
Ontario Police Department,1993,California,140402,CA03607,12,5,2,0,5,6,2,32,25,3,28,4,64,7,2,0,0,0,8,0,17,3,0,3,9,29,2,1,0,0,0,8,0,11,0,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33748,1266,35014,0,35014
Ontario Police Department,1992,California,138132,CA03607,16,8,1,3,5,2,0,35,24,1,25,1,61,4,1,0,0,0,2,0,7,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25515,0,25515,0,25515
Ontario Police Department,1991,California,135953,CA03607,12,7,0,0,2,5,0,26,31,2,33,5,64,1,1,0,0,0,0,0,2,0,0,0,2,4,1,1,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,224,11186,0,0,0,0,0,11410,12753,0,12753,0,24163
Ontario Police Department,1990,California,133179,CA03607,8,14,3,0,4,4,2,35,24,1,25,17,82,0,1,0,0,0,1,0,2,1,0,1,1,4,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,1,2,700,0,0,0,233,1749,0,2682,3265,0,3265,350,6297
