agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Ventura Police Department,2023,California,109035,CA05608,0,0,0,0,0,0,0,0,2,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,80,82
Ventura Police Department,2022,California,109439,CA05608,0,0,0,0,0,0,1,1,2,0,2,27,31,0,0,0,0,0,0,1,1,1,0,1,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9974,0,9974,1749,11723
Ventura Police Department,2021,California,,CA05608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura Police Department,2020,California,109295,CA05608,0,1,0,0,0,0,0,1,4,0,4,26,31,0,1,0,0,0,0,0,1,1,0,1,14,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,59,59
Ventura Police Department,2019,California,111596,CA05608,0,1,0,0,2,0,0,3,0,0,0,4,7,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,0,0,11918,0,0,0,0,11918
Ventura Police Department,2018,California,111272,CA05608,1,1,1,0,4,2,2,7,7,0,7,2,32,1,1,0,0,2,1,0,3,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14683,0,0,0,45746,0,45746,15532,61278
Ventura Police Department,2017,California,110006,CA05608,1,0,0,0,3,0,1,5,2,1,3,9,17,1,0,0,0,2,0,0,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372922,0,0,0,0,0,0,372922,7458,0,7458,0,380380
Ventura Police Department,2016,California,110228,CA05608,0,1,0,0,0,0,2,3,4,0,4,5,12,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13679,13679,0,0,0,0,13679
Ventura Police Department,2015,California,110077,CA05608,0,1,0,0,1,0,0,2,5,1,6,3,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,2014,California,109246,CA05608,2,0,0,0,0,0,0,2,6,0,6,2,10,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,2013,California,108204,CA05608,0,0,0,0,2,0,0,2,9,0,9,9,20,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,2012,California,108511,CA05608,0,2,0,0,2,0,0,4,5,0,5,6,15,0,2,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,18182,0,0,13,0,0,18195,12608,0,12608,0,30803
Ventura Police Department,2011,California,107684,CA05608,1,0,0,0,1,0,1,3,0,0,0,2,5,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,2010,California,106433,CA05608,1,0,0,0,0,1,0,2,2,0,2,3,7,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,419,0,419
Ventura Police Department,2009,California,103997,CA05608,0,0,0,0,3,5,1,9,9,0,9,5,23,0,0,0,0,0,1,0,1,1,0,1,2,4,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36927,0,36927,0,36927
Ventura Police Department,2008,California,103483,CA05608,0,0,0,0,1,0,1,2,7,0,7,2,11,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4246,0,4246,0,4246
Ventura Police Department,2007,California,104523,CA05608,1,2,0,0,3,1,3,10,7,0,7,10,27,0,1,0,0,0,1,1,3,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,147,0,147
Ventura Police Department,2006,California,104954,CA05608,1,0,0,0,0,0,0,1,8,0,8,4,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,3476
Ventura Police Department,2005,California,104759,CA05608,3,0,0,0,-1,0,0,2,10,1,11,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,1,0,1,6,12,0,0,0,0,0,0,0,0,6171,0,6171,0,6171
Ventura Police Department,2004,California,105341,CA05608,2,0,0,0,1,1,1,5,6,0,6,4,15,1,0,0,0,0,0,1,2,1,0,1,3,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,0,2097,0,2097
Ventura Police Department,2003,California,104706,CA05608,0,0,0,0,1,1,0,2,5,0,5,8,15,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1822,0,1822,0,1822
Ventura Police Department,2002,California,104623,CA05608,0,1,0,0,0,1,0,2,3,0,3,4,9,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147400,0,0,0,0,0,9147400,0,0,0,0,9147400
Ventura Police Department,2001,California,102791,CA05608,1,0,0,0,1,1,0,3,7,0,7,3,13,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,0,860,0,860
Ventura Police Department,2000,California,100916,CA05608,0,1,0,0,2,4,0,7,11,0,11,6,24,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,0,0,88
Ventura Police Department,1999,California,99807,CA05608,2,0,0,0,2,3,0,7,7,0,7,5,33,1,0,0,0,1,0,0,2,1,0,1,2,5,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,1998,California,101652,CA05608,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,1997,California,98851,CA05608,4,2,2,0,4,2,2,16,6,0,6,9,31,2,1,1,0,0,1,0,5,0,0,0,3,8,0,0,1,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,19
Ventura Police Department,1996,California,97657,CA05608,7,2,3,1,0,3,2,18,7,1,8,10,36,2,0,0,0,0,1,0,3,0,0,0,1,4,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40795,0,0,0,0,0,19,40815,19,0,19,194,41028
Ventura Police Department,1995,California,96772,CA05608,3,3,0,0,3,1,5,15,6,0,6,3,24,2,1,0,0,0,0,2,5,0,0,0,1,6,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,220,2000,0,2000,0,2220
Ventura Police Department,1994,California,96288,CA05608,8,0,2,0,2,5,3,20,7,0,7,13,40,1,0,0,0,1,0,0,2,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,1028,0,0,0,0,1028
Ventura Police Department,1993,California,95614,CA05608,3,1,1,0,3,3,2,13,17,0,17,27,57,2,0,0,0,0,0,0,2,1,0,1,5,8,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,10546,0,10546,0,10546
Ventura Police Department,1992,California,94646,CA05608,3,3,5,3,2,2,0,18,18,0,18,17,53,0,1,0,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,217,0,0,0,0,0,217,0,0,0,0,217
Ventura Police Department,1991,California,93153,CA05608,3,4,1,1,10,3,2,24,11,1,12,16,52,0,3,0,0,7,0,0,10,1,0,1,3,14,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112,671,0,671,0,783
Ventura Police Department,1990,California,91253,CA05608,6,4,3,2,2,5,4,26,9,0,9,11,46,0,0,0,1,1,2,0,4,1,0,1,2,7,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798,350,0,0,0,1166,4314,700,0,700,0,5014
Ventura Police Department,1989,California,91253,CA05608,3,5,2,1,3,1,2,17,15,1,16,10,43,0,1,1,0,0,1,0,3,1,0,1,1,5,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246,2950,0,2950,0,3195
Ventura Police Department,1988,California,89726,CA05608,4,4,5,1,0,3,0,17,14,3,17,12,46,2,2,1,0,0,0,0,5,3,0,3,2,10,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
