agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Hillsborough County Sheriff's Office,2020,Florida,1022128,FL02900,13,1,0,0,6,11,0,31,6,0,6,2,39,6,0,0,0,3,3,0,12,0,0,0,1,13,2,0,0,0,1,2,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2019,Florida,987155,FL02900,9,0,2,0,4,16,1,32,1,0,1,0,33,6,0,0,0,2,7,0,15,0,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2018,Florida,,FL02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsborough County Sheriff's Office,2017,Florida,955469,FL02900,19,4,0,0,7,12,2,44,5,0,5,0,49,5,0,0,0,4,1,1,11,0,0,0,0,11,1,0,0,0,2,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2016,Florida,936298,FL02900,30,4,0,1,3,29,1,68,7,0,7,0,75,4,0,0,0,1,4,0,9,0,0,0,0,9,1,0,0,0,1,3,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2015,Florida,917636,FL02900,19,1,0,0,2,9,0,31,4,1,5,0,36,8,0,0,0,2,2,0,12,0,1,1,0,13,1,0,0,0,2,2,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2014,Florida,898030,FL02900,13,1,0,0,2,12,1,29,7,0,7,1,37,2,0,0,0,0,3,0,5,2,0,2,0,7,1,0,0,0,0,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2013,Florida,884724,FL02900,15,0,0,0,1,3,0,19,2,0,2,2,23,5,0,0,0,0,1,0,6,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2012,Florida,872350,FL02900,8,0,0,0,1,10,1,20,1,0,1,0,21,1,0,0,0,1,1,0,3,0,0,0,0,3,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2011,Florida,845625,FL02900,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2010,Florida,834255,FL02900,7,2,0,0,1,12,0,22,2,0,2,0,24,1,1,0,0,1,2,0,5,0,0,0,0,5,0,1,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2009,Florida,790767,FL02900,11,2,0,0,2,22,0,37,9,0,9,1,47,2,0,0,0,0,3,0,5,0,0,0,0,5,1,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2008,Florida,791838,FL02900,36,1,0,0,4,36,0,77,4,0,4,1,82,9,0,0,0,0,2,0,11,1,0,1,0,12,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2007,Florida,779640,FL02900,30,0,7,3,11,25,5,81,15,0,15,11,107,7,0,0,0,2,1,0,10,1,0,1,3,14,3,0,0,0,1,1,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2006,Florida,765430,FL02900,40,0,14,0,4,10,10,78,24,0,24,24,126,10,0,3,0,0,4,1,18,2,0,2,0,20,8,0,2,0,0,4,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2005,Florida,743297,FL02900,36,0,11,0,5,3,6,61,11,0,11,14,86,12,0,0,0,2,1,1,16,0,0,0,2,18,2,0,0,0,1,1,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2004,Florida,718396,FL02900,57,0,12,0,6,8,5,88,25,0,25,21,134,7,0,1,0,2,4,0,14,0,0,0,0,14,2,0,1,0,0,3,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2003,Florida,698367,FL02900,52,0,22,1,5,8,11,99,40,0,40,33,172,12,0,0,0,1,3,2,18,4,0,4,3,25,4,0,0,0,0,2,1,7,1,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2002,Florida,674144,FL02900,37,0,20,0,5,6,7,75,21,0,21,31,127,3,0,4,0,3,3,0,13,3,0,3,0,16,1,0,1,0,1,3,0,6,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough County Sheriff's Office,2001,Florida,661373,FL02900,37,0,19,0,3,13,8,80,25,4,29,24,133,8,0,2,0,1,7,1,19,1,0,1,3,23,2,0,0,0,0,7,0,9,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
