agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Davenport Police Department,2023,Iowa,99911,IA08202,9,3,0,0,0,2,0,14,6,0,6,7,30,2,1,0,0,0,1,0,4,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2022,Iowa,100437,IA08202,2,1,1,0,1,0,0,5,6,0,6,4,15,1,1,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59961,53308,0,0,0,0,0,113268,208,0,208,0,113476
Davenport Police Department,2021,Iowa,102014,IA08202,4,2,1,0,0,2,1,10,8,0,8,5,24,0,2,0,0,0,0,0,2,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246,0,0,0,0,0,11246,1687,0,1687,2,12935
Davenport Police Department,2020,Iowa,101806,IA08202,7,2,2,0,1,2,0,14,8,0,8,4,26,0,0,1,0,0,1,0,2,3,0,3,2,7,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25548,0,25548,0,25548
Davenport Police Department,2019,Iowa,102392,IA08202,5,2,0,0,0,0,0,7,3,0,3,6,17,2,1,0,0,0,0,0,3,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2018,Iowa,102706,IA08202,0,2,0,0,0,0,0,2,8,0,8,0,13,0,2,0,0,0,0,0,2,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,30
Davenport Police Department,2017,Iowa,103063,IA08202,3,3,1,0,0,1,0,8,6,0,6,9,23,1,2,0,0,0,0,0,3,3,0,3,2,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2016,Iowa,103118,IA08202,2,1,0,0,0,0,1,4,1,0,1,2,8,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2015,Iowa,103082,IA08202,3,0,0,0,0,1,0,4,7,0,7,5,16,1,0,0,0,0,1,0,2,2,0,2,2,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Davenport Police Department,2014,Iowa,102715,IA08202,2,0,1,0,2,1,0,6,4,0,4,8,19,1,0,0,0,0,1,0,2,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15445,0,15445,66,15511
Davenport Police Department,2013,Iowa,101834,IA08202,6,0,1,0,0,1,1,9,12,0,12,9,30,5,0,0,0,0,1,0,6,3,0,3,3,12,0,0,0,0,0,1,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2012,Iowa,101193,IA08202,4,3,1,0,0,0,0,8,5,1,6,3,17,1,1,0,0,0,0,0,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2011,Iowa,100207,IA08202,1,1,0,0,0,0,1,3,6,2,8,12,24,0,1,0,0,0,0,0,1,1,1,2,7,10,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2010,Iowa,99685,IA08202,6,2,0,0,1,0,0,9,3,0,3,10,24,3,0,0,0,1,0,0,4,0,0,0,4,9,2,0,0,0,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90828,90828
Davenport Police Department,2009,Iowa,101116,IA08202,2,1,1,0,0,0,0,4,6,0,6,11,22,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
