agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
State Police: Whitley County,1995,Kentucky,0,KY118SP,9,0,0,0,0,0,0,9,2,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919804,0,0,0,0,0,0,919804,209955,0,209955,0,1129759,1,1.99957289729848
State Police: Whitley County,1994,Kentucky,0,KY118SP,16,1,1,0,1,0,0,19,12,0,12,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132591,2056,0,0,61670,0,0,196316,0,0,0,0,196316,1,2.05566930904593
State Police: Whitley County,1993,Kentucky,0,KY118SP,3,0,1,0,0,1,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126556,0,27421,0,0,158195,0,312172,0,0,0,0,312172,1,2.10926968560715
State Police: Whitley County,1992,Kentucky,0,KY118SP,4,1,2,0,0,2,0,9,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102713,21715,21715,0,0,260583,0,406727,6515,0,6515,0,413242,1,2.17152809122224
State Police: Whitley County,1991,Kentucky,0,KY118SP,7,0,1,0,0,0,0,8,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,205832,0,44746,0,0,0,0,250578,4027,0,4027,0,254605,1,2.23729976136572
State Police: Whitley County,1990,Kentucky,0,KY118SP,4,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63432,0,3498,0,0,0,0,66930,0,0,0,0,66930,1,2.33204860003827
State Police: Whitley County,1989,Kentucky,0,KY118SP,10,0,1,0,0,0,0,11,5,2,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854131,0,12290,0,0,0,0,866421,104769,19663,124433,0,990854,1,2.45793156762571
State Police: Whitley County,1988,Kentucky,,KY118SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Whitley County,1987,Kentucky,,KY118SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Whitley County,1986,Kentucky,0,KY118SP,9,0,0,0,2,0,0,11,1,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,984089,0,0,0,177914,0,0,1162003,34749,83397,118146,0,1280150,1,2.7799125674751
