agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Salt Lake City Police Department,2023,Utah,206692,UT01803,3,1,0,0,2,2,2,10,5,0,5,52,67,2,0,0,0,1,0,1,4,3,0,3,31,38,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,501,1,0,1,1,503
Salt Lake City Police Department,2022,Utah,201373,UT01803,2,0,0,0,2,0,0,4,3,0,3,56,65,0,0,0,0,1,0,1,2,0,0,0,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,651
Salt Lake City Police Department,2021,Utah,205929,UT01803,7,0,0,0,5,0,2,14,3,0,3,45,64,1,0,0,0,1,0,0,2,1,0,1,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Salt Lake City Police Department,2020,Utah,202187,UT01803,6,1,0,0,0,0,6,13,8,0,8,48,69,2,1,0,0,0,0,0,3,2,0,2,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,119,121
Salt Lake City Police Department,2019,Utah,202426,UT01803,1,0,0,0,1,0,4,6,5,0,5,19,30,1,0,0,0,1,0,1,3,1,0,1,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Salt Lake City Police Department,2018,Utah,202633,UT01803,1,1,0,0,3,1,3,6,2,0,2,3,32,0,1,0,0,0,0,1,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4
Salt Lake City Police Department,2017,Utah,194968,UT01803,2,4,0,0,0,0,0,6,3,1,4,18,28,0,3,0,0,0,0,0,3,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City Police Department,2016,Utah,193918,UT01803,0,0,0,0,0,0,2,2,3,1,4,32,39,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Salt Lake City Police Department,2015,Utah,191992,UT01803,1,3,0,0,1,0,3,8,4,0,4,24,36,1,1,0,0,1,0,0,3,1,0,1,10,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,157,158
Salt Lake City Police Department,2014,Utah,192368,UT01803,2,0,0,0,0,1,1,4,3,0,3,93,101,0,0,0,0,0,1,1,2,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,10
Salt Lake City Police Department,2013,Utah,190246,UT01803,3,0,0,0,0,0,0,3,4,0,4,26,34,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Salt Lake City Police Department,2012,Utah,192465,UT01803,1,1,0,0,0,0,0,2,4,0,4,31,39,1,0,0,0,0,0,0,1,1,0,1,9,11,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City Police Department,2011,Utah,190038,UT01803,0,0,0,0,0,0,1,1,6,0,6,31,38,0,0,0,0,0,0,1,1,1,0,1,12,14,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,406
Salt Lake City Police Department,2010,Utah,186440,UT01803,1,1,0,0,0,1,0,3,14,0,14,33,52,0,1,0,0,0,0,0,1,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20965,0,20965,1,20967
Salt Lake City Police Department,2009,Utah,180724,UT01803,0,0,0,0,0,1,1,2,18,0,18,35,55,0,0,0,0,0,0,0,0,2,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,49712,49714
Salt Lake City Police Department,2008,Utah,180514,UT01803,2,1,0,1,1,1,1,7,15,0,15,36,58,0,0,0,0,0,1,0,1,0,0,0,8,9,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
Salt Lake City Police Department,2007,Utah,178449,UT01803,2,2,0,0,2,1,1,8,15,0,15,31,55,1,2,0,0,0,0,0,3,0,0,0,4,7,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City Police Department,2006,Utah,183901,UT01803,7,2,1,0,1,2,2,15,16,1,17,25,58,0,1,0,0,0,0,1,2,1,0,1,6,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,227
Salt Lake City Police Department,2005,Utah,184627,UT01803,3,8,4,0,3,4,2,24,13,1,14,22,60,0,0,0,0,0,2,1,3,0,0,0,5,8,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,31,0,0,655,39006,0,39006,0,39661
Salt Lake City Police Department,2004,Utah,182768,UT01803,7,5,1,0,2,1,2,18,15,1,16,15,49,2,1,0,0,0,0,0,3,1,0,1,2,6,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City Police Department,2003,Utah,184022,UT01803,13,11,2,0,3,2,5,36,17,1,18,14,68,0,3,1,0,0,1,1,6,0,1,1,4,11,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83
Salt Lake City Police Department,2002,Utah,188504,UT01803,6,3,2,0,3,1,8,23,29,0,29,35,87,1,1,0,0,0,1,0,3,2,0,2,3,8,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,339,0,0,0,678,1016
Salt Lake City Police Department,2001,Utah,184723,UT01803,9,5,1,0,6,9,1,31,21,0,21,13,65,1,1,0,0,3,3,0,8,2,0,2,3,13,0,0,0,0,1,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City Police Department,2000,Utah,181743,UT01803,11,8,2,0,4,4,6,35,36,1,37,25,97,1,2,0,0,2,1,1,7,1,0,1,2,10,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City Police Department,1999,Utah,177010,UT01803,11,5,2,1,7,5,1,32,32,2,34,20,86,3,0,0,0,1,1,0,5,1,1,2,2,9,0,0,0,0,0,1,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,0,1463,366,1829
Salt Lake City Police Department,1998,Utah,178579,UT01803,12,5,5,1,5,2,5,35,29,0,29,25,89,2,1,1,0,0,1,0,5,1,0,1,3,9,0,0,0,0,0,1,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,0,0,0,0,0,1869,0,0,0,0,1869
Salt Lake City Police Department,1997,Utah,185553,UT01803,4,8,2,0,5,5,0,24,24,0,24,14,62,2,0,2,0,0,0,0,4,0,0,0,4,8,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
