agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Victorville Police,2023,California,138534,CA03612,4,2,1,0,2,0,0,9,3,1,4,10,23,1,0,0,0,1,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,5000,0,5000,0,5000
Victorville Police,2022,California,137169,CA03612,6,5,1,0,6,0,4,22,9,2,11,18,51,0,1,1,0,2,0,0,4,2,1,3,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,7,4,2,6,3,16,52058,52058,0,0,0,0,0,104116,0,0,0,10,104127
Victorville Police,2021,California,,CA03612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victorville Police,2020,California,123085,CA03612,6,3,2,0,3,0,0,14,8,0,8,13,35,2,2,1,0,1,0,0,6,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2366,0,0,0,0,0,0,2366,1413,0,1413,0,3779
Victorville Police,2019,California,123089,CA03612,5,0,0,0,1,1,0,7,5,0,5,9,21,3,0,0,0,1,0,0,4,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,0,1430,0,1430
Victorville Police,2018,California,123343,CA03612,2,1,2,0,2,1,0,6,12,0,12,0,32,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3640,0,3640,0,3640
Victorville Police,2017,California,123284,CA03612,8,5,3,0,2,2,0,20,13,0,13,9,42,1,2,0,0,1,1,0,5,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30455,0,30455,62,30517
Victorville Police,2016,California,123438,CA03612,2,2,0,1,2,0,0,7,8,1,9,9,25,1,0,0,1,0,0,0,2,1,0,1,2,5,1,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,126955,0,0,0,254,0,0,127209,0,0,0,0,127209
Victorville Police,2015,California,123332,CA03612,9,3,4,0,2,4,0,22,8,0,8,9,39,4,3,2,0,2,2,0,13,1,0,1,1,15,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victorville Police,2014,California,122316,CA03612,5,3,0,1,2,2,0,13,9,0,9,3,25,1,2,0,0,0,1,0,4,2,0,2,1,7,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416,1416
