agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Maricopa County Sheriff's Office,2021,Arizona,421167,AZ00700,9,0,3,0,0,6,4,22,10,9,19,4,45,6,0,1,0,0,0,0,7,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2020,Arizona,458571,AZ00700,17,1,2,1,6,0,3,30,32,8,40,10,80,2,0,0,0,0,0,0,2,2,1,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4510,0,4510,0,4510
Maricopa County Sheriff's Office,2019,Arizona,429757,AZ00700,21,0,6,0,3,1,1,32,34,6,40,3,75,3,0,0,0,1,0,0,4,5,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2384,0,0,0,0,0,0,2384,0,0,0,0,2384
Maricopa County Sheriff's Office,2018,Arizona,454198,AZ00700,10,0,1,0,2,2,1,14,47,5,52,1,75,1,0,0,0,0,0,0,1,3,1,4,0,7,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2017,Arizona,400793,AZ00700,9,0,3,0,2,5,2,21,36,4,40,5,66,2,0,0,0,0,2,1,5,1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2016,Arizona,403509,AZ00700,14,1,4,0,2,2,7,30,44,0,44,3,77,2,0,2,0,0,0,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2015,Arizona,395937,AZ00700,4,3,2,0,2,2,3,16,14,0,14,3,33,1,1,0,0,1,1,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2014,Arizona,408648,AZ00700,9,0,3,0,1,2,0,15,27,1,28,7,50,3,0,0,0,0,0,0,3,11,1,12,1,16,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2013,Arizona,387794,AZ00700,9,0,4,0,0,2,1,16,33,2,35,7,58,1,0,1,0,0,0,0,2,19,0,19,4,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2012,Arizona,370046,AZ00700,12,0,2,1,2,0,4,21,39,3,42,4,67,1,0,0,1,0,0,0,2,16,0,16,2,20,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
