agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Baltimore County Police Department,2023,Maryland,845222,MD00301,11,1,0,0,5,4,0,21,20,1,21,55,101,3,0,0,0,3,2,0,8,1,0,1,22,34,1,0,0,0,0,2,0,3,0,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,0,0,0,40000,0,0,50001,11000,0,11000,5022,66023
Baltimore County Police Department,2022,Maryland,846476,MD00301,3,5,0,0,0,0,0,8,22,0,22,75,111,1,2,0,0,0,0,0,3,2,0,2,28,36,0,1,0,0,0,0,0,1,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561745,0,0,0,0,0,1561745,0,0,0,6103,1567848
Baltimore County Police Department,2021,Maryland,839014,MD00301,5,0,1,0,0,1,0,7,29,0,29,86,128,2,0,1,0,0,0,0,3,4,0,4,24,36,0,0,1,0,0,0,0,1,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,2306
Baltimore County Police Department,2020,Maryland,826987,MD00301,13,4,0,0,5,7,0,29,27,0,27,33,89,5,2,0,0,4,4,0,15,2,0,2,9,26,0,1,0,0,0,2,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,164824,259,0,0,0,0,0,165083,30021,0,30021,118,195222
Baltimore County Police Department,2019,Maryland,827068,MD00301,20,12,3,0,7,16,0,58,44,2,46,40,144,13,5,2,0,0,12,0,32,10,2,12,15,59,2,1,0,0,0,9,0,12,4,0,4,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,59592,1192,0,0,632,1788,0,63203,40522,0,40522,3450,107176
Baltimore County Police Department,2018,Maryland,829560,MD00301,20,13,2,3,1,4,0,42,39,2,41,0,120,12,2,1,0,0,4,0,19,3,0,3,0,40,4,1,1,0,0,3,0,9,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,126197,24269,0,0,0,0,0,150466,18202,0,18202,26392,170791
Baltimore County Police Department,2017,Maryland,834727,MD00301,34,17,8,0,7,13,0,79,63,6,69,58,206,17,4,2,0,2,8,0,33,11,0,11,23,67,1,0,0,0,1,8,0,10,4,0,4,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,125631,622,0,0,0,37,0,126290,111050,0,111050,124,237464
Baltimore County Police Department,2016,Maryland,831374,MD00301,25,23,4,2,9,19,2,84,44,0,44,35,163,14,12,3,0,1,12,0,42,7,0,7,10,59,3,5,3,0,1,10,0,22,2,0,2,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,635,2539,317,0,3517,0,0,0,0,3517
Baltimore County Police Department,2015,Maryland,829630,MD00301,23,24,3,0,2,13,0,65,27,0,27,36,128,7,9,1,0,1,8,0,26,4,0,4,8,38,3,7,1,0,0,8,0,19,0,0,0,5,24,0,0,0,0,0,0,0,0,0,0,0,1,1,1286,141625,0,0,0,643,0,143553,103745,0,103745,0,247298
Baltimore County Police Department,2014,Maryland,828871,MD00301,27,22,7,0,3,10,0,69,37,5,42,44,155,18,9,1,0,1,7,0,36,6,1,7,13,56,2,2,1,0,0,7,0,12,0,1,1,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3347730,3475,23168,0,0,3861,0,3378234,102839,0,102839,0,3481073
