agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tuscaloosa Police Department,2023,Alabama,113956,AL06301,10770539,10203096,13363339,560006,13565011,16703707,65165698,9760046,13476799,7264234,1156689,7112546,11261748,2688002,1817245,9466603,10695955,44198788,5432442,13850095,7075383,26357920,5292376,11100331,14001800,1003208,12733894,2025678,704412,11903254,2300122,1066211216,1717306071,250960204,918355009,494525063,2012810229,666083387,2423320930,1065003169,793925242,91832279,88054012,1151587737,1027874208,860632001,303401707,1147892989,1362867425,1628163079,1424626118,503425994,986058408,5964452,307516498,779471600,1195369220,204427087,601148514,750224001,970401074,1237411076,115095544,1230346796,1047607348,650654012,18124881,1346990802,1459124001,1656450059,778650205,820028143,2831252072,490732347,222002300,1385055583,432019811,1753525204,2023485559,1240036291,2088832075,1063000359,2169209,972119432,322005650,433877268,761955566
Tuscaloosa Police Department,2022,Alabama,101280,AL06301,7230348,12534460,16523990,7520005,2820046,4086118,50714967,3280591,12350427,7381621,945170,3935487,14710061,8352701,1545172,7454355,4249347,41192293,5210532,6955054,5719311,17884897,11305376,19700115,8901476,1200082,10540958,11041819,402835,13400774,3200068,1072414313,1684909170,876207883,1298839905,1208396755,733314976,227621670,772462853,2122933339,572753014,555967943,616446587,955932922,1802300680,911144046,3343820,1237277725,859848969,1091159362,1105816580,2619103,1739811173,213024020,288667807,700498594,1199339430,819672117,832704829,723263407,1613598135,1590146376,843663795,733119777,2103107406,1104228411,68521307,101395568,1091798283,231367705,1756057598,281121409,1631642364,312987011,251681466,1190372590,1021503127,864102238,679694815,145791395,2021480108,1087279089,8901718,1657356082,46590426,785640876,1107275921
Tuscaloosa Police Department,2021,Alabama,104151,AL06301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22490,1124,0,11245,0,449794287,8995885,10120370,20241,449794242,0,529,33735,2024074,775895090,22489751,20128,269877,0,0,0,663447,2,269876545,0,0,0,0,0,2923663,11
Tuscaloosa Police Department,2020,Alabama,102391,AL06301,11060774,16074746,7895276,2630010,4700038,16876163,59237007,3682213,9454639,19319925,1980293,4713118,1047663,4739949,6625725,1691136,4146482,24944366,1316493,10310075,7570879,19197447,3802204,7400027,7992200,2501315,12350570,12844360,804307,19406722,3940039,1727372748,1791521433,520166265,1078615906,1137709308,1343686755,1765306497,1560871174,1724644942,1693345255,448417538,1147936205,41972555,1111870989,1133593917,3171345,1072689619,2252216687,686580229,2165785074,4147196,1188820206,8048592,1026286911,838619384,1184965806,257519459,1116702506,1481184914,858622729,1415368096,6657149,362603957,1997735083,718750021,16896473,1413028,1041274263,1079170388,1279268467,1130254942,2497723663,1002087119,137285298,1724645520,1052080483,1517818329,1358556285,988972060,2012867257,1323433835,1356747,1562283715,24106098,607139424,1652110079
Tuscaloosa Police Department,2019,Alabama,102518,AL06301,20210703,15385335,12354851,10420007,6340031,21178166,85889093,3072516,13926900,1921724,5653063,2453130,2028183,6960754,841499,8023529,3508665,29468823,4806754,15017122,4495913,24319789,2002536,14300065,18360870,500533,8930458,7046004,207115,5400999,1160048,1185782454,2539981623,629295339,1115190940,178879059,976090434,1369607962,1446133100,2099421923,518952700,922218681,1458820243,184913920,910059931,397698223,7307518,631875333,1617791755,1071995104,2532890136,8980057,1125135656,10896424,1841707876,869555156,1817916600,887620841,376815604,1333292072,1667044829,575748141,366622874,465846274,2781506498,405879533,12947292,481799738,398192715,847016666,354452147,858184246,3035405566,1228073566,155597749,1151613993,370408184,1823282176,1709429885,560240885,3638291398,572813186,7876006,2537500934,1059530506,1606023702,1438789907
Tuscaloosa Police Department,2018,Alabama,101764,AL06301,342,251,0,49,111,0,753,315,5,47,1,14,0,29,1,71,24,140,772,1089,1486,3347,239,53,0,1007,634,0,0,956,458,425471,199967,0,90924,45665,0,762027,2863458,0,0,4550,8243,0,12934,1,167040,7602,200371,21029,120945,1993220,2135194,8824507,49321,31440,0,354977,983804,0,0,257567,458085,31537,3680,437070,144306,48807,509423,1941,3257918,1438004,116607,157106,6146400,1394,24,1372,11831,1717,64797,0,2082889,159302,12619,3188,2339133
Tuscaloosa Police Department,2017,Alabama,101124,AL06301,401,262,0,67,84,0,814,199,9,54,0,20,0,44,0,76,28,168,812,976,1373,3161,213,67,0,988,675,0,0,791,427,111218,365276,0,107413,47079,0,630985,1097581,0,0,0,10672,0,14533,0,67285,4747,97237,21022,112512,2924504,3058037,4884488,76458,20490,0,390636,2094057,0,0,194301,282096,31214,13439,1673420,123222,46810,263249,1865,1321504,1198540,136037,172238,4981538,852,50,3850,12717,994,746,373,689432,138744,19092,7892,874742
Tuscaloosa Police Department,2016,Alabama,99925,AL06301,364,236,0,39,42,0,681,190,9,44,0,11,1,38,0,69,31,150,600,641,1031,2272,71,50,0,605,682,0,0,519,345,98850,225665,0,29756,108747,0,463018,1024785,0,0,0,10933,698,18039,0,44818,4857,79346,15574,76233,1516976,1608783,3176605,15694,19455,0,292081,822469,0,0,131386,327698,28736,1421,270349,136926,44034,230871,1727,1291858,1041021,94577,157120,3298639,2761,25,2373,8925,381,25797,0,721988,181503,8328,7490,959572
Tuscaloosa Police Department,2015,Alabama,97511,AL06301,612,381,0,65,74,0,1132,186,7,45,0,11,2,47,0,102,38,200,677,1005,1210,2892,146,68,0,751,684,0,0,802,441,157568,321527,0,50088,127089,0,656272,774210,26,257,0,14197,129,11310,0,83271,24018,132925,17374,120437,1606823,1744635,3309206,76822,21550,0,254732,690606,0,0,228782,472143,25528,2475,560168,97082,58301,260787,2828,945654,1081898,134215,258052,3426987,4485,28,16943,6915,2571,27426,643,497502,175841,13420,22596,768371
Tuscaloosa Police Department,2014,Alabama,96412,AL06301,571,308,0,45,50,0,974,165,8,47,1,13,6,31,0,70,38,159,625,954,1076,2655,95,66,0,669,684,0,0,657,484,221888,408311,0,35605,32856,0,698660,556426,0,1416,24455,3675,1327,5868,0,21865,21174,78363,14276,117312,1611943,1743532,3080681,22726,46554,0,379812,785352,0,0,162919,346168,26376,3536,392158,100254,37324,136984,2542,672609,1406507,130852,263086,3172230,1554,444,25354,10683,6873,12317,0,291996,220347,15354,17652,602575
