agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Apache County Sheriff's Office,2023,Arizona,55463,AZ00100,1,6038001,350801,0,120000,5105000,11613803,148410,30000,10001,57307,7060090,25063,500,0,40320,0,7183280,595003,0,2,595005,10,0,5100000,200000,5000010,0,150,200010,500002,100,2003020,1000215,11740,62003156,210060984,101100000,10010001,0,14,508000000,101000000,20000004,679860000,107953710,2008060,10020000,21889,860035000,600000,10000139,40000001,1000600700,90000002,200300,70320,50000,7700000,775298626,230000000,702600100,166061644,1011000,15000000,200000016,0,40200014,1000,100010010,500,20000,5000,100000023,445280018,700009000,410000313,700010000,100000,710010300,75000,33640006,1400011156,0,18980730,17010050,101500,173510834,21,27,10000001,1,1
Apache County Sheriff's Office,2022,Arizona,55677,AZ00100,1370001,9000001,2,4210000,100000,0,14680004,279450,30000,-10000,52699,2530000,46,11,2010000,53188,63500,4709444,2322005,5000000,2280004,9602009,14,2100005,5000000,200002,2200008,1000,15,100011,600002,110,3000220,0,1002720,1019300970,991261797,1197650,10463692,1117272,125,4164654,125980769,31234962,796491134,1093536,104,10466295,128667,730896800,937047,104116567,26039496,931841452,7756669,937049,416490547,21026,10411636,26238361,210315004,314847911,686245669,418558092,0,210316418,2,83605453,20824334,520611459,105803,0,5209982,452913878,750158264,385270016,777,260312867,2477969,783038722,62470,70306832,832930719,6247,1509552006,259072741,104637,199903793,12,2,989126038,1,1.04116338383745
Apache County Sheriff's Office,2021,Arizona,58957,AZ00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Apache County Sheriff's Office,2020,Arizona,61821,AZ00100,10,7020931,60,8,10000,0,7031009,7045001,90000,2655000,6015,160000,5000000,30000,20802,30000,10000,5256817,5330003,3,20002,5350008,0,0,80250,0,0,0,0,0,5,0,0,23,180000,6569,0,3031579,0,0,4167,0,0,0,1178,0,0,0,588656176,1180020,0,0,0,51833472,11,0,706,0,11184499,529790591,0,0,785288530,0,27078773,733,0,1123,0,0,0,0,294328088,0,588656176,0,0,7064,0,0,11773,0,9420,0,16,0,117731,353203124,0,212,2563,1,1.17731235192711
Apache County Sheriff's Office,2019,Arizona,61457,AZ00100,900020,10501,5000000,0,1046000,100002,7056523,244753,45265,1110000,4900,90010,10180,10000,20000,33988,16000,185078,1270004,2,4,1270010,5000000,100000,2500000,800000,200066,0,18,5600010,1000007,1000110,6000010,0,8970,1582521331,1132314695,956457757,12097134,1191835,119210,3575626,661468699,59591793,1079456967,1908665,1192,11966028,194846,834285084,715828,481229,23836722,825467122,7,1191835,1038103479,26106,17877535,774693328,1134627390,715101,52399,3588617,0,1192,187237,72475544,214531581,119183549,124690,0,9654,119194357,720464558,1156085196,297959546,774716907,9236725,750857822,388121228,60342722,1394447545,214538752,1386665707,106579890,119779,423316389,12,10,1038088715,1,1.19183549339627
Apache County Sheriff's Office,2018,Arizona,61863,AZ00100,34,13,4,14,4,6,75,1,0,1,0,1,3,0,0,0,0,4,28,3,15,46,0,0,0,3,11,0,0,2,30,0,0,0,0,9392,16381,16321,182,2767,358,45401,43684,0,0,0,0,121,0,0,0,0,121,104,279,20189,20573,153462,0,0,0,1096,9180,0,0,25,10272,140,68,1638,3458,273,0,0,29122,73744,121,1213,109778,0,0,608,0,0,0,0,0,1086,0,255,1949,1,1.21343405628813
Apache County Sheriff's Office,2017,Arizona,62689,AZ00100,21,7,40,6,2,4,80,1,1,1,0,1,1,0,0,0,0,2,48,2,22,72,1,0,0,12,12,0,3,4,40,4,4,8,0,19516,24522,44419,1243,0,8745,98445,9945,0,0,0,0,0,0,0,0,0,0,58,249,150462,150769,259158,994,0,0,5525,86426,0,3023,19,54781,1653,280,6463,6153,4848,5793,37292,42307,153232,373,764,259158,0,0,0,373,0,0,0,13675,26080,0,0,40128,1,1.24307319386626
Apache County Sheriff's Office,2016,Arizona,61274,AZ00100,18,3,19,4,0,4,48,7,0,1,0,0,0,0,0,0,0,0,41,2,6,49,1,0,0,8,9,0,0,2,29,0,0,0,0,2057,21443,23986,0,0,0,47485,11426,0,0,0,0,0,0,0,0,0,0,25,345,18186,18557,77468,218,0,0,387,12346,0,0,19,5586,876,0,4431,2323,152,5078,0,24121,37520,222,2744,77468,254,0,80,1003,0,0,0,0,16073,57,152,17619,1,1.26955202032162
Apache County Sheriff's Office,2015,Arizona,61614,AZ00100,29,6,15,8,0,5,63,3,0,0,0,0,0,0,0,0,0,0,43,2,15,60,1,0,0,6,8,0,1,2,42,0,0,0,0,193,29974,2957,0,15991,0,49115,46280,0,0,0,0,0,0,0,0,0,0,51,244,297622,297918,393313,0,0,0,263426,2571,0,0,0,31921,1286,0,257120,8093,6884,0,167,75849,42822,96,996,393313,39,3,2668,2507,0,0,0,0,24556,0,32,29803,1,1.28556847539769
Apache County Sheriff's Office,2014,Arizona,62115,AZ00100,33,13,31,14,4,17,112,3,0,4,0,0,0,0,0,0,0,0,68,4,18,90,3,0,0,16,16,0,1,2,52,0,0,0,0,5365,40191,47776,837,70831,3540,168538,51484,0,0,0,0,0,0,0,0,0,0,49,514,38489,39052,259074,767,0,0,6513,1416,0,0,73,30283,373,1364,6204,11584,0,7370,792,90740,130093,5792,4762,259074,0,0,826,322,0,0,0,0,701,0,0,1850,1,1.28709350845562
