agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Luling Police Department,2023,Texas,5395,TX02802,60,6244401,1798400,9620009,100000,400101,18162971,3334002,1055000,2000,28917,9430008,68564,150120,1516500,64576,10079459,21338144,4121874,8000002,220174,12342050,0,100004,4650000,1,5597003,6000340,0,5800010,100007,1000100,7823,3000020,1333893,12201426,491096300,200071100,10088000,113,467200750,836401,506000100,170000001,321900404,1948391,1000100,10010000,700433857,700451200,100000,56001545,521500001,488500141,44500004,100780,402082407,127002,90295905,147500472,707100030,711100023,216124351,10000,62100040,110009967,3620,70100333,18280085,920026520,101000,0,1000,1090002865,442330002,940000000,10000389,660003439,401000,1241020467,209000,301002,387080005,410001000,182270616,46416007,101400,5421006,0,501761333,902010001
Luling Police Department,2022,Texas,5382,TX02802,6830011,8831022,9313700,0,300000,14903,25289636,900,173000,0,31057,2810023,10048,0,31100,20106,2630001,5532335,79001,9200100,300000,9579101,10,9600000,10000,3000000,9860000,50,3,100511,100001,1000100,900,0,110,330361353,257276610,209273840,10469939,17,1460023923,960021,833971870,10411635,9995168,937050416,0,10411634,37970,833972079,104116,3696,34358394,619075876,20823373,624698030,59390186,418548,176998817,294961651,833971870,142639386,967294168,10412,5309933,2540,104116873,60491593,843342360,593463129,105626,1,0,1245232446,140557060,301937381,180123958,864176201,417507,829807217,104127,1396200,93736130,947458679,867581482,10422048,105116,190980922,58305,155435282,194697553
Luling Police Department,2021,Texas,5852,TX02802,20000,2218501,1270800,10001,100002,2630011,6249315,4464423,72000,3000000,30214,7410000,4915435,7621610,3009803,4193,120200,23111455,1538002,4080003,220005,5838010,0,38,12500330,27,8455022,1000000,20,10,6,100,1002520,100,89628,546500160,215950109,793114316,11256101,2249,152930042,114035367,224936478,56224281,562355589,787140796,142809673,11244856,4787759,1222091,224897,676052751,36790920,32048160,37108026,225348,157504403,300239,45901504,1276853410,2248971,421684686,710732311,290690774,112449,4534,448670,22940396,864796955,472300821,113292,0,401442486,1709239086,461039100,899588484,69718889,1113241269,2193871,544287269,34395203,15005137,1260549317,191162598,1867546661,14211251,112449,462019079,3373457,357779915,832130593
Luling Police Department,2020,Texas,5901,TX02802,2480010,4000000,4000001,1429600,930000,702301,13541912,302400,2200000,8000,3002502,3310034,49091,10000,4900,70490,6049985,12497002,2580002,1000,75006,2656008,140010,200004,480001,222,6501000,7001396,998,4300742,200001,7000100,324,9000703,1005294,376386759,60258,470951313,70828288,2354860,117731,4715772,118908548,406173939,634571479,944,0,11802321,236058836,354382085,353323210,1421,49447125,34262974,141104417,117731235,518045096,6507,35319374,683429942,946088207,0,169597309,117743008,167296086,235466170,1178638,59960553,409705905,470924953,134214,5,47096144,459269485,299508262,388513076,295506096,388525145,58866,494518407,117731,847665,690,494472365,351699209,18050554,133036,692790341,3531938,1177312,702879728
Luling Police Department,2019,Texas,6007,TX02802,6000023,15220601,620000,700001,110000,8901001,31551626,216650,140100,10002,21104,3010327,87102,1802230,10023,7502870,6020000,18453656,1020998,1004,696103,1718105,100002,11600002,2500000,0,7486004,0,16,300010,100006,1000113,20,1000100,1021623,1436281463,377979565,196534,12159106,1331,733098012,39341450,1178248688,143020263,1109122627,357612060,345632530,12037538,358091272,123117,119184,982198556,333713944,4886784,59591776,1381,903508919,256826,50414644,70616616,203928439,1603019085,940467533,735971527,357569,715102773,596638175,71986889,280391230,1156080429,123093,299159,2384,1104831521,660276865,357553032,357551368,1024991793,954660,1283606828,715101,19978741,1027365020,953473169,1871540785,30402536,120197,72465145,13,1529149,1451655631
Luling Police Department,2018,Texas,5959,TX02802,5,5,3,0,1,3,17,5,0,5,0,2,1,0,0,0,1,4,20,16,39,75,7,1,5,17,0,0,0,6,39,0,0,1,1,2304,2791,3760,1,0,10899,19756,19417,0,0,0,2543,207,0,0,0,1092,3843,234,1688,164362,166284,228718,3503,243,6839,53385,0,0,0,428,101886,3501,146,66408,3154,859,5794,0,19417,103948,57,6017,209300,24,27,888,0,10,0,0,0,4738,0,0,5687
Luling Police Department,2017,Texas,5962,TX02802,0,2,1,0,3,7,13,12,2,6,0,0,1,1,0,1,0,3,23,20,38,81,1,6,0,18,3,0,0,5,48,6,1,7,1,2553,0,25,1492,0,3479,7549,129653,0,0,0,0,1865,1367,0,1,0,3233,313,2731,131329,134374,274809,124,1510,0,50909,22875,0,0,849,58106,11815,5266,24119,17341,295,11498,0,178134,14533,4391,7417,274809,1187,58,0,622,10,0,0,102317,2014,1243,1928,109379
Luling Police Department,2016,Texas,5838,TX02802,4,3,3,0,1,10,21,5,0,4,0,1,0,0,0,1,0,2,32,12,41,85,0,2,0,10,1,0,0,6,66,2,0,2,0,2083,10985,468,1270,0,8712,23518,44041,0,0,0,1397,0,0,0,0,0,1397,607,1704,235188,237499,306455,0,254,0,14430,317,0,0,614,221883,11872,3443,5460,2481,1066,155679,0,41260,77025,3117,5052,306455,1614,160,0,0,63,343,0,16504,10255,667,635,30241
Luling Police Department,2015,Texas,5815,TX02802,2,5,2,3,0,4,16,5,0,2,0,0,0,0,0,4,0,4,30,19,35,84,1,1,0,18,0,0,1,6,57,4,1,5,0,1729,1144,4987,0,2070,10887,20817,40238,0,0,0,0,0,0,0,257,0,257,219,2605,96594,99417,160729,643,141,0,13378,0,0,514,464,84277,1372,4520,13799,3503,219,6936,0,40238,86935,1458,1750,160729,334,148,0,0,154,45,0,29311,729,32,626,31379
Luling Police Department,2014,Texas,5722,TX02802,3,4,1,2,3,7,20,4,0,4,0,0,0,1,0,1,1,3,37,13,25,75,0,0,0,11,2,0,1,9,52,3,0,3,0,7916,6526,373,1545,965,8826,26150,230132,0,0,0,0,0,129,0,0,0,129,199,1214,74439,75852,332263,0,0,0,12441,4183,0,72,1841,57316,4277,3191,5950,2265,8362,915,0,227657,69910,2992,6743,332263,174,40,0,534,3865,60,0,210697,5867,0,1094,222331
