agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
New Berlin Police Department,2023,Wisconsin,40234,WI06804,9490100,2092001,18607802,9110005,10016001,12044142,61360051,4059288,1033000,5639080,135188,130010,6210503,2796910,87762,73165,228150,9661688,2299004,8000015,1356405,11655424,4740654,1000069,8490155,4,12643024,7082079,360,3900030,300029,7000260,1008770,7326,10131060,1400501714,2139690830,103129400,11775000,31220411,800010023,1671824226,801060000,1024800012,906500728,312098339,688513229,537789000,303614201,604881901,0,1420705977,291000007,913102026,243500014,236333,726424165,6064256,903993022,886837979,219903935,1022001570,493410249,508427000,93707607,1456234145,501598484,132180565,1742461267,1000059191,107200,1315215,194660000,2017242520,488320006,840003000,1002014191,180100572,52920000,1459201104,581913000,74904005,190941537,910057644,1758164155,295067373,541805,215913384,1212095,170513024,686030952,1,1
New Berlin Police Department,2023,Wisconsin,40234,WI06804,9490100,2092001,18607802,9110005,10016001,12044142,61360051,4059288,1033000,5639080,135188,130010,6210503,2796910,87762,73165,228150,9661688,2299004,8000015,1356405,11655424,4740654,1000069,8490155,4,12643024,7082079,360,3900030,300029,7000260,1008770,7326,10131060,1400501714,2139690830,103129400,11775000,31220411,800010023,1671824226,801060000,1024800012,906500728,312098339,688513229,537789000,303614201,604881901,0,1420705977,291000007,913102026,243500014,236333,726424165,6064256,903993022,886837979,219903935,1022001570,493410249,508427000,93707607,1456234145,501598484,132180565,1742461267,1000059191,107200,1315215,194660000,2017242520,488320006,840003000,1002014191,180100572,52920000,1459201104,581913000,74904005,190941537,910057644,1758164155,295067373,541805,215913384,1212095,170513024,686030952,1,1
New Berlin Police Department,2022,Wisconsin,40358,WI06804,9500030,8152013,15369827,6340003,200001,1607517,41169391,5020874,159905,2792021,349978,5040030,2122685,2693180,4604828,2661239,234100,17706040,3646805,1500004,1064520,6211329,3980125,9000037,400200,248,4252024,12363,69,14602656,200023,8000224,7700,4286,7131082,1096866268,1212118352,524283863,260738608,344626130,1096348198,532054770,1021849803,1158815013,1959990382,72951953,990887853,10906191,345032,12753210,104533,1460759531,141598245,513502095,395954503,418251,1619151649,454984,88498908,1215454674,520586227,231351059,556144528,870842589,83501324,1412677811,430743,27490571,1147151057,603937031,111321,1357802,211357208,1135196348,72985558,478937239,833976274,781169194,2552464,1618010412,5074632,224814264,1097146389,808994364,1848751785,95854755,5157236,1625106291,4180334,863876222,1088026148,1,1.04116338383745
New Berlin Police Department,2022,Wisconsin,40358,WI06804,9500030,8152013,15369827,6340003,200001,1607517,41169391,5020874,159905,2792021,349978,5040030,2122685,2693180,4604828,2661239,234100,17706040,3646805,1500004,1064520,6211329,3980125,9000037,400200,248,4252024,12363,69,14602656,200023,8000224,7700,4286,7131082,1096866268,1212118352,524283863,260738608,344626130,1096348198,532054770,1021849803,1158815013,1959990382,72951953,990887853,10906191,345032,12753210,104533,1460759531,141598245,513502095,395954503,418251,1619151649,454984,88498908,1215454674,520586227,231351059,556144528,870842589,83501324,1412677811,430743,27490571,1147151057,603937031,111321,1357802,211357208,1135196348,72985558,478937239,833976274,781169194,2552464,1618010412,5074632,224814264,1097146389,808994364,1848751785,95854755,5157236,1625106291,4180334,863876222,1088026148,1,1.04116338383745
New Berlin Police Department,2021,Wisconsin,39833,WI06804,500077,9771503,11554409,5020021,7270002,3957935,38073947,5063342,873709,154551,432553,1020008,12081692,1256012,7825051,593429,9946700,33155445,563054,3400014,478069,4441137,4850512,11900004,16110171,100002,1865019,9000000,424,500026,100027,280,34810,4990,9329970,668844752,177670184,116863403,11949909,111776263,141687619,1382570020,1002366581,862480466,1767017245,365577782,277754707,27694956,1012264978,1018426259,580,1620639533,1028063232,1318460680,512825063,113048,1593763109,714572,232093842,1154510333,1311150673,715623089,651468748,1400794208,148544605,1163921335,227326685,217999162,929625031,337676618,16422730,641046,191163677,950363969,271001035,101205957,351969102,1034611036,293181509,624150370,251114503,88717430,1287799199,1009789216,1159460311,88294168,114943,427797483,353167,231894807,960367382,1,1.12448560525052
New Berlin Police Department,2021,Wisconsin,39833,WI06804,500077,9771503,11554409,5020021,7270002,3957935,38073947,5063342,873709,154551,432553,1020008,12081692,1256012,7825051,593429,9946700,33155445,563054,3400014,478069,4441137,4850512,11900004,16110171,100002,1865019,9000000,424,500026,100027,280,34810,4990,9329970,668844752,177670184,116863403,11949909,111776263,141687619,1382570020,1002366581,862480466,1767017245,365577782,277754707,27694956,1012264978,1018426259,580,1620639533,1028063232,1318460680,512825063,113048,1593763109,714572,232093842,1154510333,1311150673,715623089,651468748,1400794208,148544605,1163921335,227326685,217999162,929625031,337676618,16422730,641046,191163677,950363969,271001035,101205957,351969102,1034611036,293181509,624150370,251114503,88717430,1287799199,1009789216,1159460311,88294168,114943,427797483,353167,231894807,960367382,1,1.12448560525052
New Berlin Police Department,2020,Wisconsin,39703,WI06804,7610012,5476013,8206400,2000007,1696002,9476706,34465140,6803795,262000,811161,113724,6740144,168644,3758300,92574,81667,1225900,12180953,5345860,9,208384,5554253,8180137,15401383,2340000,5000651,12698025,11004622,31,7100146,600017,5000460,8706,7003189,2662235,1190500289,398646438,3399607,13144692,97493356,921485044,1372906824,470924941,612555634,1262553638,142793808,218282304,13650507,1531434126,120634605,118084429,1110563280,344246184,1367566984,1133045415,29,739581838,1595940,105958115,1259726004,1727588719,1114485078,1135312480,951406126,84766541,1367465819,119180183,427777244,1984537785,659294950,128504,16052798,15305,971556080,557657570,164823729,711123968,412084389,3355340,998366786,202438859,100681411,1558596929,632219088,1039348918,171028973,248648,1095448145,605200,557693563,1331764367,1,1.17731235192711
New Berlin Police Department,2020,Wisconsin,39703,WI06804,7610012,5476013,8206400,2000007,1696002,9476706,34465140,6803795,262000,811161,113724,6740144,168644,3758300,92574,81667,1225900,12180953,5345860,9,208384,5554253,8180137,15401383,2340000,5000651,12698025,11004622,31,7100146,600017,5000460,8706,7003189,2662235,1190500289,398646438,3399607,13144692,97493356,921485044,1372906824,470924941,612555634,1262553638,142793808,218282304,13650507,1531434126,120634605,118084429,1110563280,344246184,1367566984,1133045415,29,739581838,1595940,105958115,1259726004,1727588719,1114485078,1135312480,951406126,84766541,1367465819,119180183,427777244,1984537785,659294950,128504,16052798,15305,971556080,557657570,164823729,711123968,412084389,3355340,998366786,202438859,100681411,1558596929,632219088,1039348918,171028973,248648,1095448145,605200,557693563,1331764367,1,1.17731235192711
New Berlin Police Department,2019,Wisconsin,39752,WI06804,3730112,6375206,18521943,12310003,9314001,5661716,55912981,684981,1593000,148110,106092,5620404,3099994,4394540,42975,116183,10851910,24232098,2618518,5000004,258519,7877041,1910165,4700034,2190000,6,13227008,4013624,100103,7800017,100018,3000190,17300,4830,11057247,1880598426,1962473896,120776914,798593549,940486980,339078440,945937583,1086238869,1860455279,916761225,382120533,3587686,169992689,835169323,2847414,954660230,1404599843,311307446,1196486288,892565615,596156144,1101604205,1891938,345632304,882793905,430260187,1376572733,529517370,138870288,285683029,1604248615,597528044,335607846,1381206547,7387,137276,1292161,5963945,1400537199,1258578302,786613811,1040499840,691298142,4327555,1077427510,602117699,269269024,1073641437,2310973857,2013388147,195573976,3926669,1337805419,1997649,391684852,2042829872,1,1.19183549339627
New Berlin Police Department,2019,Wisconsin,39752,WI06804,3730112,6375206,18521943,12310003,9314001,5661716,55912981,684981,1593000,148110,106092,5620404,3099994,4394540,42975,116183,10851910,24232098,2618518,5000004,258519,7877041,1910165,4700034,2190000,6,13227008,4013624,100103,7800017,100018,3000190,17300,4830,11057247,1880598426,1962473896,120776914,798593549,940486980,339078440,945937583,1086238869,1860455279,916761225,382120533,3587686,169992689,835169323,2847414,954660230,1404599843,311307446,1196486288,892565615,596156144,1101604205,1891938,345632304,882793905,430260187,1376572733,529517370,138870288,285683029,1604248615,597528044,335607846,1381206547,7387,137276,1292161,5963945,1400537199,1258578302,786613811,1040499840,691298142,4327555,1077427510,602117699,269269024,1073641437,2310973857,2013388147,195573976,3926669,1337805419,1997649,391684852,2042829872,1,1.19183549339627
