agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hilltop Police,2023,Minnesota,951,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2022,Minnesota,958,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2021,Minnesota,766,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2020,Minnesota,758,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2019,Minnesota,753,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2018,Minnesota,755,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2017,Minnesota,733,MN00214,0,0,0,5,0,0,5,9,0,3,0,0,0,2,0,0,0,2,27,13,17,57,0,0,0,0,0,0,0,0,57,1,3,4,0,0,0,0,0,3712,0,3712,28061,0,4,0,0,0,374,0,0,0,374,554,1627,17486,19668,51819,0,0,0,0,0,0,0,0,19668,2518,1555,2811,0,25,249,0,28061,12499,1367,2734,51819,0,81,0,0,0,0,0,18649,419,0,0,19148
Hilltop Police,2016,Minnesota,735,MN00214,2,0,1,0,1,1,5,5,0,3,0,0,0,1,0,1,0,2,48,16,15,79,1,0,0,0,0,0,0,0,78,0,1,1,0,0,4866,466,1,0,368,5702,51799,0,4,0,0,0,52,0,38,0,90,931,1869,8747,11547,69141,38,0,0,0,0,0,0,0,11508,614,1913,1757,0,0,686,0,51897,11167,929,178,69141,0,1094,0,0,0,0,0,6348,410,0,0,7852
Hilltop Police,2015,Minnesota,737,MN00214,2,2,2,0,0,0,6,1,0,1,0,0,0,3,0,1,0,4,17,14,16,47,2,1,0,6,3,0,0,12,23,0,0,0,0,66,4969,4011,0,0,0,9045,7713,0,0,0,0,0,1917,0,7482,0,9399,251,1957,8300,10507,36664,549,257,0,1253,392,0,0,2134,5921,0,0,5619,579,0,0,0,7713,22110,643,0,36664,0,0,0,0,0,0,0,0,580,0,0,580
Hilltop Police,2014,Minnesota,739,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2013,Minnesota,746,MN00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilltop Police,2012,Minnesota,755,MN00214,2,2,4,1,0,1,10,1,0,1,0,0,0,0,0,0,0,0,31,30,20,81,2,4,0,17,7,0,0,30,21,0,0,0,0,3,737,5973,0,232,0,6945,15926,0,1,0,0,0,0,0,0,0,0,721,4540,22302,27563,50435,166,199,0,6555,5316,0,0,6243,9084,342,3279,260,0,2123,0,0,15926,27575,664,265,50435,0,166,0,0,0,0,0,0,2833,0,0,2999
Hilltop Police,2011,Minnesota,750,MN00214,3,3,2,1,1,1,11,4,0,1,0,0,0,2,1,0,0,3,26,14,11,51,1,1,0,3,13,0,0,18,15,1,2,3,0,6260,4607,46,135,1,542,11591,12869,0,1,0,0,0,523,352,0,0,875,428,2540,17027,19995,45332,41,41,0,1342,3617,0,0,581,14374,0,131,2621,163,0,4335,0,12869,20744,582,3886,45332,0,0,569,0,0,0,0,11514,624,0,339,13046
Hilltop Police,2010,Minnesota,744,MN00214,1,1,0,2,1,1,6,3,0,0,0,0,0,1,2,0,0,3,27,21,12,60,0,2,0,5,13,0,0,21,19,1,0,1,0,1,1,0,1,1399,1,1404,38,0,0,0,0,0,1,1355,0,0,1357,450,3461,11921,15832,18631,0,210,0,1093,2301,0,0,1875,10353,414,942,6999,0,0,419,0,317,3861,2236,3443,18631,0,82,70,0,0,0,0,1,552,0,454,1160
Hilltop Police,2009,Minnesota,674,MN00214,4,1,5,2,4,3,19,5,0,0,0,1,0,0,0,0,0,1,31,17,18,66,2,6,0,7,27,0,0,10,14,6,4,10,0,696,36927,7221,31603,14206,4404,95056,7816,0,0,0,1,0,0,0,0,0,1,589,2493,63660,66742,169615,172,4157,0,9573,4389,0,0,1055,47396,582,28592,18060,0,0,2343,0,70666,32635,14174,2562,169615,0,0,0,0,0,0,0,48581,3463,0,0,52043
Hilltop Police,2008,Minnesota,734,MN00214,1,0,3,1,4,1,10,11,0,0,0,1,0,1,0,0,0,2,23,19,10,52,0,7,0,7,26,0,0,0,12,3,4,7,0,0,1,2731,1207,1,5831,9772,67295,0,0,0,538,0,212,0,0,0,750,514,2928,38246,41688,119506,0,1204,0,27269,10853,0,0,0,2362,0,28,26625,0,0,7076,0,67295,11066,7104,311,119506,0,0,0,0,0,0,0,52931,783,0,0,53713
Hilltop Police,2007,Minnesota,749,MN00214,2,0,5,2,2,4,15,9,0,0,0,2,0,3,0,2,0,7,27,30,17,74,3,15,0,12,21,0,0,1,22,2,3,5,0,0,595,1568,3933,3,22065,28164,20286,0,0,0,1471,0,985,0,2078,0,4534,658,4841,40236,45736,98720,323,2983,0,9690,15305,0,0,110,17323,0,113,24649,0,0,147,0,20286,49057,147,4322,98720,0,113,0,0,0,0,0,4559,754,0,0,5426
Hilltop Police,2006,Minnesota,765,MN00214,3,4,0,3,3,1,14,10,0,0,0,0,0,2,2,1,3,8,32,23,12,67,1,18,0,6,15,0,0,16,11,0,4,4,0,29079,4119,0,1515,304,2,35018,46100,0,0,0,0,0,1877,695,907,3207,6687,671,3290,12198,16159,103969,15,1824,0,2615,3585,0,0,1897,6223,249,8,29498,0,0,674,0,46100,13845,12294,1300,103969,15,6,0,0,0,0,0,20707,1747,0,0,22476
Hilltop Police,2005,Minnesota,777,MN00214,4,3,7,1,2,2,19,15,0,2,0,2,0,3,0,0,1,6,29,24,17,70,3,9,0,7,20,0,0,21,10,2,7,9,0,2514,17394,5129,312,4728,3,30078,95560,0,3,0,236,0,376,0,0,2,613,719,3771,23187,27677,153932,2840,1389,0,2858,4286,0,0,2716,13588,134,172,14953,0,234,5,0,95558,30901,2514,9461,153932,0,30,0,0,0,0,0,44935,1507,1811,0,48283
Hilltop Police,2004,Minnesota,793,MN00214,1,2,0,0,5,0,8,7,0,3,0,1,0,1,0,2,1,5,20,29,9,58,0,14,0,5,18,0,1,14,6,1,3,4,0,139,565,0,24678,0,0,25382,52420,0,3,0,403,0,7743,0,1184,710,10040,648,4743,11100,16491,104337,0,1966,0,1802,8029,0,226,3483,986,186,0,27739,0,0,0,0,59679,13088,1145,2500,104337,0,0,132,0,0,0,0,16940,2052,298,113,19536
Hilltop Police,2003,Minnesota,792,MN00214,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,7,6,3,16,0,0,0,2,4,0,0,9,1,0,1,1,0,0,0,0,0,0,0,0,14775,0,0,0,0,0,0,0,0,0,0,267,1343,5582,7192,21967,0,0,0,580,1443,0,0,2685,2485,248,50,5799,0,0,2534,0,8977,2287,2070,0,21967,0,0,0,0,0,0,0,4969,66,0,0,5035
