agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
North Wilkesboro Police Department,2023,North Carolina,4230,NC09701,4000084,7660000,1065009,1,100000,910701,13735795,460000,72000,10,1309,2900000,45175,610,1010,28451,82300,3058855,4570000,6000001,3,10570004,290020,5600003,0,1,6294000,31,230,10,300002,120,1000000,59,7041245,256000509,19067411,600400100,10102000,123,553000010,601503307,602815000,10000000,111800300,4009019,2000,10115000,49072,801000000,700100000,838,20000001,455000150,63450001,200000,207067098,74102,24000006,545638022,155000826,619002552,657075604,500067000,10000500,102002691,400106109,50500046,701880026,550000000,250000,22,15035000,570028015,5,880001000,559001416,44903,1250000,19015650,200000,11055000,118600025,710001000,220880433,11328004,206800,25960770,2,73010036,1137010200,1,1
North Wilkesboro Police Department,2023,North Carolina,4230,NC09701,4000084,7660000,1065009,1,100000,910701,13735795,460000,72000,10,1309,2900000,45175,610,1010,28451,82300,3058855,4570000,6000001,3,10570004,290020,5600003,0,1,6294000,31,230,10,300002,120,1000000,59,7041245,256000509,19067411,600400100,10102000,123,553000010,601503307,602815000,10000000,111800300,4009019,2000,10115000,49072,801000000,700100000,838,20000001,455000150,63450001,200000,207067098,74102,24000006,545638022,155000826,619002552,657075604,500067000,10000500,102002691,400106109,50500046,701880026,550000000,250000,22,15035000,570028015,5,880001000,559001416,44903,1250000,19015650,200000,11055000,118600025,710001000,220880433,11328004,206800,25960770,2,73010036,1137010200,1,1
North Wilkesboro Police Department,2022,North Carolina,4215,NC09701,15,9900001,2540605,4,100001,5905001,18445627,558411,205000,0,113774,5820107,22966,4000,7782000,20429,7631200,21394476,5201002,8300000,52005,13553007,1200010,7600001,0,100001,7808000,500,100121,1000010,300006,5000100,4730,50,35469,991395797,888504065,728876318,10713571,2,182308079,2384871,536199143,218644312,1023154091,7239,229,10474104,416500196,524359553,312349,648648032,62990386,504204698,43989155,520894041,879904264,130684,10651105,211876776,1021381280,711739289,473756669,9799430,135455402,739253230,2,21239790,457154293,1238994838,343063,1,22178862,637308607,940139302,603876845,520583163,24682,468628,1429554377,739226,15680963,749741780,1061990816,254617509,68499186,171792,62128080,1,41646593,1140105140,1,1.04116338383745
North Wilkesboro Police Department,2022,North Carolina,4215,NC09701,15,9900001,2540605,4,100001,5905001,18445627,558411,205000,0,113774,5820107,22966,4000,7782000,20429,7631200,21394476,5201002,8300000,52005,13553007,1200010,7600001,0,100001,7808000,500,100121,1000010,300006,5000100,4730,50,35469,991395797,888504065,728876318,10713571,2,182308079,2384871,536199143,218644312,1023154091,7239,229,10474104,416500196,524359553,312349,648648032,62990386,504204698,43989155,520894041,879904264,130684,10651105,211876776,1021381280,711739289,473756669,9799430,135455402,739253230,2,21239790,457154293,1238994838,343063,1,22178862,637308607,940139302,603876845,520583163,24682,468628,1429554377,739226,15680963,749741780,1061990816,254617509,68499186,171792,62128080,1,41646593,1140105140,1,1.04116338383745
North Wilkesboro Police Department,2021,North Carolina,4069,NC09701,3500018,1670000,4415000,2,610000,2058010,12253030,1419559,1010000,4500000,8291,6861005,6000905,18800,30254,17524,1031530,13968309,7095000,950000,66010,8111010,8,14800000,30,5000000,600010,5010836,150,7700425,400006,1000410,2000034,9000823,80806,182842337,985177665,563777501,11346060,101204829,10347307,3375176,1061401963,337345684,652427344,22492948,84338669,11460757,11343788,230054124,449794,11240,105881569,714048630,15742801,1574280,1578802741,905,59035498,149635325,113573057,985274287,912038962,1028950433,260880790,2473,34,50984403,168875266,1742960301,115136,0,67472510,1253817258,1072140808,89958848,1949,562287782,18740677,917603649,464975,35984664,1576978220,404818191,673028297,13815443,116857,567248849,0,3373530,679201451,1,1.12448560525052
North Wilkesboro Police Department,2021,North Carolina,4069,NC09701,3500018,1670000,4415000,2,610000,2058010,12253030,1419559,1010000,4500000,8291,6861005,6000905,18800,30254,17524,1031530,13968309,7095000,950000,66010,8111010,8,14800000,30,5000000,600010,5010836,150,7700425,400006,1000410,2000034,9000823,80806,182842337,985177665,563777501,11346060,101204829,10347307,3375176,1061401963,337345684,652427344,22492948,84338669,11460757,11343788,230054124,449794,11240,105881569,714048630,15742801,1574280,1578802741,905,59035498,149635325,113573057,985274287,912038962,1028950433,260880790,2473,34,50984403,168875266,1742960301,115136,0,67472510,1253817258,1072140808,89958848,1949,562287782,18740677,917603649,464975,35984664,1576978220,404818191,673028297,13815443,116857,567248849,0,3373530,679201451,1,1.12448560525052
North Wilkesboro Police Department,2020,North Carolina,4192,NC09701,1900001,7150000,7828500,1700001,120000,1410304,20108806,120000,10000,4000,44007,3820074,25105,8600,135670,50713,102345,4186514,470503,620003,1,1090507,30000,1000001,1470050,0,11068020,0,100,11,100005,1001400,2007919,121,6003295,1048632716,190832528,473928853,11784897,3532,147281816,962288583,1078889039,56510995,1293160123,947873269,948916110,71144987,247519,941867188,353193706,18842433,41205935,372385579,1096825393,1060052042,877186681,313187,970655772,1722319908,521196179,231341877,326164666,941980563,36496765,122087621,706684854,47327969,745591914,588662099,121122,24,708742,1059667263,1108910509,800578286,503890172,588720617,353194,661663648,445183,36520243,1542632483,282639731,146670513,25235717,117731,1709740627,12,83400820,988954149,1,1.17731235192711
North Wilkesboro Police Department,2020,North Carolina,4192,NC09701,1900001,7150000,7828500,1700001,120000,1410304,20108806,120000,10000,4000,44007,3820074,25105,8600,135670,50713,102345,4186514,470503,620003,1,1090507,30000,1000001,1470050,0,11068020,0,100,11,100005,1001400,2007919,121,6003295,1048632716,190832528,473928853,11784897,3532,147281816,962288583,1078889039,56510995,1293160123,947873269,948916110,71144987,247519,941867188,353193706,18842433,41205935,372385579,1096825393,1060052042,877186681,313187,970655772,1722319908,521196179,231341877,326164666,941980563,36496765,122087621,706684854,47327969,745591914,588662099,121122,24,708742,1059667263,1108910509,800578286,503890172,588720617,353194,661663648,445183,36520243,1542632483,282639731,146670513,25235717,117731,1709740627,12,83400820,988954149,1,1.17731235192711
North Wilkesboro Police Department,2019,North Carolina,4220,NC09701,800009,10900200,12673002,0,3100000,210004,27683215,3546205,236000,10,32836,8500000,8059081,1653470,1156,20621,530460,18797624,2616003,100002,68005,2784010,11390000,6700005,8300180,1435,5288012,6001042,107108,8600030,10,8000100,4545,3,165007,608194025,1150349701,123995585,12140036,32382,230024285,1007072548,768733893,166856970,228594918,1072655800,382579199,35755067,538383,597410521,0,357678689,285516120,64597747,66718953,834404029,982184553,341366,893912376,288066762,916998307,752048294,952379897,16101698,49294342,60788140,227577,181386080,337334,333716956,119779,12,214661491,333720056,738938009,417142423,954662235,703195850,637632,2055928144,597035915,2961715,1150240455,1084571496,124131043,37231754,122735,293747513,12,70246979,1566095675,1,1.19183549339627
North Wilkesboro Police Department,2019,North Carolina,4220,NC09701,800009,10900200,12673002,0,3100000,210004,27683215,3546205,236000,10,32836,8500000,8059081,1653470,1156,20621,530460,18797624,2616003,100002,68005,2784010,11390000,6700005,8300180,1435,5288012,6001042,107108,8600030,10,8000100,4545,3,165007,608194025,1150349701,123995585,12140036,32382,230024285,1007072548,768733893,166856970,228594918,1072655800,382579199,35755067,538383,597410521,0,357678689,285516120,64597747,66718953,834404029,982184553,341366,893912376,288066762,916998307,752048294,952379897,16101698,49294342,60788140,227577,181386080,337334,333716956,119779,12,214661491,333720056,738938009,417142423,954662235,703195850,637632,2055928144,597035915,2961715,1150240455,1084571496,124131043,37231754,122735,293747513,12,70246979,1566095675,1,1.19183549339627
